Lattice3x5043.csv,
10,5,1,0,
0,756,1512,2268,3024,3780,4536,5292,6048,6804,7560,8316,9072,9828,10584,11340,12096,12852,13608,14364,15120,
15129,0,0,0,40,10,8,11,8,23,15,16,0,0,0,0,0,0,0,0,0,
15129,0,20,0,24,23,11,0,31,26,18,7,15,8,14,0,7,0,0,0,0,
15129,0,0,0,23,16,19,0,0,23,15,15,29,8,0,7,0,0,0,0,0,
15129,0,19,14,30,7,8,21,29,30,7,0,16,7,8,0,0,7,0,0,0,
15129,0,0,34,16,3482,19,11,8,14,23,16,7,7,0,0,0,0,0,0,0,
15129,0,11,0,8,18,11,8,7,8,0,19,11,15120,11,7,0,0,0,0,0,
15129,0,44,83,35,14,0,16,0,0,11,37,28,0,0,0,0,0,0,0,0,
15129,0,28,13,11,8,0,0,28,22,23,23,7,7,0,0,0,0,0,0,0,
15129,20,11,34,26,8,15,8,8,1245,16,14,23,15126,7,0,15120,0,0,0,0,
15129,0,39,11,8,8,7,0,18,0,23,23,25,0,7,0,0,0,0,0,0,
15129,26,0,21,1202,0,10,7,15126,8,23,23,11,7,8,0,0,0,0,0,0,
15129,0,8,0,8,24,11,8,0,8,37,23,30,0,7,0,0,0,0,0,0,
15129,0,22,23,24,0,14,13,0,21,15126,21,0,8,0,8,0,0,0,0,0,
15129,20,25,8,44,0,29,23,21,8,32,15,8,0,0,15120,0,0,0,0,0,
15129,0,47,34,17,28,19,7,7424,36,8,33,15,7,8,0,0,0,0,0,0,
15129,11,0,10,36,13,18,46,8,7,15120,15,8,14,14,15,0,0,0,0,0,
15129,0,0,31,18,0,7,19,15,8,0,16,29,15,8,7,0,0,0,0,0,
15129,0,11,25,0,7,7,16,18,8,22,24,15,15,0,0,0,0,0,0,0,
15129,8,14,11,49,11,57,7,25,15126,15126,15129,15,22,8,0,0,0,0,0,0,
15129,0,0,8,0,25,7,11,15,0,14,15,31,0,15,0,7,0,0,0,0,
15129,0,8,10,0,38,16,0,23,7,18,8,18,14,1586,15120,15120,0,0,0,0,
15129,14,52,0,13,32,19,396,23,0,7,0,0,7,0,11,0,0,0,0,0,
15129,0,0,16,8,22,8,0,16,0,24,7,15,0,0,0,0,0,0,0,0,
15129,44,0,60,56,0,0,19,7,15,15,7,0,22,0,0,7,0,0,0,0,
15129,20,14,29,26,0,38,16,18,23,14,22,0,16,15,0,0,0,0,0,0,
15129,0,0,0,39,14,11,22,14,18,0,0,15126,14,0,0,0,0,0,0,0,
15129,0,0,11,29,0,8,14,22,8,44,15,14,15,8,0,0,0,0,0,0,
15129,0,0,17,15,39,24,15120,37,8,7,7,21,15,7,0,0,0,0,0,0,
15129,0,11,8,33,16,24,11,8,0,16,7,24,7,8,0,0,0,0,0,0,
15129,0,22,0,0,16,16,16,17,34,15,23,10,0,0,0,0,0,0,0,0,
15129,0,8,17,0,13,8,8,22,0,15,15120,15,0,0,0,0,0,0,0,0,
15129,11,38,8,16,71,22,15,8,18,0,14,21,7,0,0,0,0,0,0,0,
15129,44,0,0,24,14,19,0,16,24,23,7,22,7,0,0,0,0,0,0,0,
15129,0,0,64,19,18,16,17,14,8,15,10903,0,8,7,7,0,0,0,0,0,
15129,0,48,8,18,24,16,7,8,22,3758,8,7,30,0,15120,0,0,0,0,0,
15129,0,0,22,11,15,28,38,0,0,7,0,33,8,14,0,8,0,0,0,0,
15129,0,14,28,83,19,8,16,8,15,26,14,14,14,7,15120,0,0,0,0,0,
15129,0,28,41,7,17,15,8,7,26,8,0,7,21,0,8,0,0,0,0,0,
15129,0,34,43,10,18,50,8,10,30,0,15,0,7,14,0,15120,0,0,0,0,
15129,0,0,31,16,0,42,0,0,23,15,16,22,14,7,0,0,0,0,0,0,
15129,8,0,55,16,19,15,16,8,0,25,11,15120,15,0,0,0,0,0,0,0,
15129,77,51,27,0,59,14,25,8,27,18,22,14,15120,0,0,0,0,0,0,0,
15129,0,0,11,45,0,16,0,0,24,14,15,0,14,15,8,0,0,0,0,0,
15129,0,30,7,14,35,7,39,0,0,7,16,12793,15120,16,10,0,0,0,0,0,
15129,0,0,22,14,27,0,7,0,14,22,0,8,16,15,0,0,0,0,0,0,
15129,14,20,25,32,15,0,7,24,8,14,7,0,0,8,8,0,0,0,0,0,
15129,0,0,8,28,8,0,37,23,17,0,8,21,16,7,0,0,0,0,0,0,
15129,0,11,17,33,32,16,8,7,30,0,0,7,21,0,8,7,0,0,0,0,
15129,0,0,31,0,15,15,19,16,22,19,14,0,14,0,0,8,0,0,0,0,
15129,0,20,57,24,11,0,10,19,16,21,16,7,29,7,0,0,0,0,0,0,
15129,95,18,0,0,8,27,15,16,0,16,7,14,8,0,0,0,0,0,0,0,
15129,35,56,28,19,0,7,7,18,22,15120,7,15,0,7,0,0,0,0,0,0,
15129,0,36,25,54,0,0,18,0,30,14,16,0,16,0,0,0,0,0,0,0,
15129,0,8,8,56,0,10,14,8,11,0,16,7,0,8,7,23,0,0,0,0,
15129,0,31,0,39,26,18,10,30,7,30,22,15,29,8,0,0,0,0,0,0,
15129,32,22,0,24,25,7,15,18,16,26,15,7,15,15,0,0,0,0,0,0,
15129,46,40,0,19,11,11,0,8,15,63,0,15,7993,0,0,8,0,0,0,0,
15129,77,22,8,11,19,10,0,0,7,7,29,7,16,8,15120,0,0,0,0,0,
15129,0,37,27,30,21,29,0,15,17,11,0,15,0,0,0,0,0,0,0,0,
15129,0,19,0,36,15,27,11,19,11,28,22,7,8,0,8,0,0,0,0,0,
15129,0,0,48,28,7,7,13,8,0,25,14,8,8,0,14,0,0,0,0,0,
15129,0,8,0,24,11,22,11,18,15120,0,14,7,7,10,0,0,0,0,0,0,
15129,0,79,46,8,8,0,11,0,0,8,17,15,7,15,0,15120,0,0,0,0,
15129,0,8,32,13,19,19,0,0,19,11,7,0,7,15,15120,0,0,0,0,0,
15129,0,8,17,63,8,8,30,7,7,21,0,17,7,0,0,0,0,0,0,0,
15129,0,8,38,19,0,11,8,18,15,7,0,8,8,0,7,0,0,0,0,0,
15129,0,22,61,19,15,0,0,25,22,16,25,7,15,0,7,7,0,0,0,0,
15129,0,8,11,39,36,11,48,30,0,8,15120,14,7,7,0,0,0,0,0,0,
15129,0,0,23,22,0,8,0,24,0,16,0,15,15,0,7,0,0,0,0,0,
15129,0,56,18,38,0,14,7,10,0,24,0,21,0,7,15120,0,0,0,0,0,
15129,58,0,16,0,11,44,7,0,0,0,15,8,0,7,7,0,0,0,0,0,
15129,0,37,11,22,31,19,0,8,7,25,7,0,8,7,0,0,0,0,0,0,
15129,0,8,8,0,45,37,15129,11,19,14,30,46,18,0,0,0,0,0,0,0,
15129,0,0,15,16,10,0,0,34,38,52,14,15126,0,7,8,7,0,0,0,0,
15129,86,54,8,21,15,18,7,37,29,20,0,7,14,0,0,0,0,0,0,0,
15129,0,17,18,11,28,18,8,7,33,0,8,15,0,7,0,0,0,0,0,0,
15129,0,30,16,11,49,29,33,8,0,15,30,0,17,7,0,0,0,0,0,0,
15129,0,50,7,15,0,11,7,14,28,16,8,7,0,8,0,0,0,0,0,0,
15129,0,19,14,8,0,7,8,31,7,24,22,0,0,0,0,0,0,0,0,0,
15129,53,30,8,11,25,36,19,8,14,27,7,15,16,0,0,0,0,0,0,0,
15129,0,28,8,29,7,0,26,15,13,16,21,7,15,8,0,0,0,0,0,0,
15129,35,8,8,10,30,15,23,28,47,18,0,28,8,7,8,0,0,0,0,0,
15129,0,0,24,22,49,15,0,15,15,18,15,39,7,0,0,0,0,0,0,0,
15129,0,0,0,8,18,15,15,19,14,19,8,16,0,0,7,0,0,0,0,0,
15129,0,33,36,27,22,14,7,15,16,7,0,7,8,21,8,0,0,0,0,0,
15129,0,8,8,19,33,0,0,0,15,14,17,14,22,7,0,0,0,0,0,0,
15129,0,17,0,40,17,16,47,0,7,0,30,22,7,0,7,0,0,0,0,0,
15129,0,0,41,26,24,8,18,15,15,7,8,0,16,0,0,0,0,0,0,0,
15129,14,71,11,3787,0,10,31,8,29,16,8,14,0,7,0,0,0,0,0,0,
15129,0,54,46,0,26,0,0,15,21,7,8,15,7,0,0,7,0,0,0,0,
15129,0,0,0,8,23,11,0,8,23,0,0,11,36,0,7,0,0,0,0,0,
