Lattice3x5043.csv,
10,7,1,0,
0,756,1512,2268,3024,3780,4536,5292,6048,6804,7560,8316,9072,9828,10584,11340,12096,12852,13608,14364,15120,
15129,0,128,90,119,9257,77,9867,620,59,2759,49,4377,60,2641,8397,5823,12811,4922,10,0,
15129,88,37,49,2151,28,109,6436,8327,8370,1134,3354,123,6261,5372,575,7198,10489,2522,0,0,
15129,0,2655,4585,2785,9599,80,8500,1734,7692,34,59,8378,6320,5198,51,7149,8774,1008,14,0,
15129,0,74,25,6915,1345,858,15124,5512,1012,6041,2904,48,3694,166,1603,10619,876,1458,14,0,
15129,10,99,163,390,69,13818,85,699,96,7022,6216,2967,5880,6731,3368,9870,7490,3631,4,0,
15129,11985,36,3434,590,100,1024,6837,761,92,61,9426,8460,8035,3656,6386,1619,1056,3077,0,0,
15129,61,95,1161,97,2546,63,3596,7778,340,1190,70,7091,5388,7404,3498,7524,2516,15099,15,0,
15129,34,78,677,2265,1347,1108,3689,1729,54,2375,11164,5326,1479,6599,6041,5668,6868,33,5,0,
15129,56,1511,5332,3291,68,4994,15114,2678,7518,2792,2368,80,3611,1309,7510,7494,6025,2256,4,0,
15129,0,83,4651,1694,716,1982,379,366,74,1639,5643,9405,780,997,6491,8597,5477,9601,0,0,
15129,48,93,110,72,2496,1788,44,2206,1199,27,4863,2487,487,1509,7515,7482,6087,2651,15126,0,
15129,49,2739,12643,43,67,5538,2354,389,382,2977,7393,6708,8343,565,88,972,583,25,15119,0,
15129,100,94,7161,69,1566,4558,59,7481,480,15,109,1388,7585,4002,521,5088,5144,7298,5,0,
15129,75,44,67,131,1080,278,9307,1836,3288,40,4593,1057,2268,4805,5525,3911,5885,23,0,0,
15129,71,41,91,240,7229,13688,1121,6204,9747,102,510,48,729,107,4653,474,2531,13745,15116,0,
15129,16,108,58,994,1129,4184,111,2384,5912,3340,188,149,1550,5009,108,2430,6637,1208,13186,0,
15129,8,24,111,8359,678,8019,1029,837,2152,1007,241,6690,60,10006,3181,2147,1341,41,15116,0,
15129,0,151,15124,622,87,723,4444,2907,7255,44,2452,2492,8824,4948,4372,3093,84,7500,10,0,
15129,123,72,112,6623,2958,95,2560,151,1743,4250,6203,4495,1353,2985,6340,12304,6623,33,4,0,
15129,0,141,102,81,9838,2618,421,3860,1802,88,1050,90,6715,97,2702,59,7619,30,0,0,
15129,17,115,3815,127,100,1615,2819,7591,3882,77,88,3041,4914,2807,3298,10482,9161,2749,0,0,
15129,35,124,10237,1092,3986,13104,73,28,1531,1316,56,1739,2760,8122,3998,4866,7060,14433,7471,0,
15129,0,107,87,1911,3194,15121,1581,5487,723,1589,382,5172,94,5195,5923,3147,3544,10960,4,0,
15129,50,2680,4136,796,64,4842,2068,4707,5092,5448,1396,76,3316,10063,6471,6998,15038,10549,13,0,
15129,20,82,34,85,5,4193,11825,30,8488,1231,43,11371,2257,5103,9720,7974,2868,11283,15126,0,
15129,58,68,115,1069,2168,1845,5653,69,51,8684,1810,2408,5780,117,9038,6181,2642,9120,15,0,
15129,0,67,105,45,1120,5939,4437,6978,1532,64,1568,3027,4653,5273,1719,3685,2692,32,15116,0,
15129,0,49,1029,3071,5669,14426,1755,13777,1431,32,3381,1534,4577,4218,8327,4685,5611,4920,15129,0,
15129,19,65,39,73,107,7707,8346,5380,1958,5940,59,282,4471,2621,3970,6699,12055,6099,5,0,
15129,72,138,116,74,105,11794,2390,3627,8037,606,1273,5162,8713,6479,8535,2870,12088,26,0,0,
15129,45,134,129,4684,8997,717,79,53,204,53,42,4111,225,11064,6040,2252,10217,1362,15124,0,
15129,53,143,96,778,6916,913,1134,482,1898,812,245,2283,1448,4694,7045,4386,3533,9438,15,0,
15129,34,3805,3803,83,11220,1531,7764,2854,57,5208,11159,966,3735,501,6129,4592,11528,8636,9,0,
15129,0,14,3262,37,10881,4705,2462,1948,7311,2065,2803,9610,2662,5660,6508,2189,63,10750,5,0,
15129,0,8789,103,136,1703,7909,6062,4637,86,64,7567,1792,4009,3727,51,10177,13221,27,0,0,
15129,11,70,3210,5125,1991,7779,8693,7983,72,2379,2662,55,8271,296,1012,1467,4396,10486,5,0,
15129,0,28,109,2854,7144,2228,2453,3321,76,65,51,7476,569,2078,5394,8472,3636,4499,5,0,
15129,0,1180,100,91,94,4661,415,681,3185,3331,639,10691,729,9313,4608,5343,2182,1087,0,0,
15129,39,34,86,2768,97,7629,1224,1162,1811,7571,222,5838,3346,6248,2676,6253,5236,9810,24,0,
15129,19,48,1332,1360,50,11160,12106,16,4701,56,252,1327,14943,5936,6079,1071,5697,5,5,0,
15129,0,53,179,75,2559,3875,8021,13412,76,775,1149,3977,2109,753,12758,4967,10953,38,15119,0,
15129,8,3676,102,3098,1435,70,67,1943,73,8944,104,57,2955,4074,5624,774,4090,7841,5,0,
15129,20,77,107,6208,277,732,72,5778,9075,300,6195,2178,6169,9164,4556,9859,5382,8373,15119,0,
15129,0,2248,75,3334,4572,2626,2100,6717,9908,11361,687,2223,2319,5972,3614,4053,13827,6786,0,0,
15129,0,203,112,6251,1329,5986,9804,3096,14288,4799,147,1215,1302,3454,7956,8786,9299,8212,5,0,
15129,50,87,103,5949,2078,11979,6988,2372,9662,46,3807,3207,672,7218,3422,2811,4243,4917,4,0,
15129,14,48,453,100,4432,15124,62,4650,287,5940,11726,650,9721,1041,6283,7346,6809,10429,15116,0,
15129,27,1117,2568,11621,1126,70,8555,90,6955,71,5536,831,3070,8197,2271,1530,6762,23,13,0,
15129,23,96,69,255,1392,12942,5291,3791,49,2491,2351,2343,828,1227,8224,3158,8067,13062,15109,0,
15129,20,104,1190,65,107,64,103,302,91,1338,4668,44,9765,5220,4299,9481,5580,42,0,0,
15129,0,70,88,1197,75,34,43,4201,7255,5854,1246,69,5027,110,2472,2400,5506,5460,0,0,
15129,17,27,86,7763,10354,8393,82,58,105,80,1194,73,6225,3550,6185,5258,8950,15119,12705,0,
15129,20,34,84,5737,75,2103,3371,723,2712,2847,112,2071,8021,9709,9915,15094,40,10182,0,0,
15129,0,100,2212,137,37,2705,8700,3594,11067,5324,225,937,55,5524,1410,8082,8703,2060,15126,0,
15129,0,62,2975,73,39,2846,6348,45,8037,2872,80,3289,3002,4214,2745,6503,5773,38,10,0,
15129,14,1015,106,3186,1017,2402,8849,5759,106,1463,1277,97,4835,3996,5578,5713,4889,7195,11496,0,
15129,64,72,58,103,1551,15124,9206,86,1420,54,901,3182,1184,1624,4647,5839,11455,32,5,0,
15129,11,133,64,3758,52,46,3400,3782,11082,5935,7128,2682,5102,6962,3397,3841,2743,6688,5,0,
15129,55,72,6923,2928,72,64,6015,662,6579,3926,81,13975,11567,1872,1683,5175,3747,33,0,0,
15129,0,47,58,2151,15124,2766,3399,14449,68,2024,2368,7934,5983,2341,6272,4265,4055,40,15119,0,
15129,42,83,701,4599,59,719,54,2232,357,673,6007,1863,4849,7929,5498,10099,10236,38,15129,0,
15129,0,108,6394,93,3499,2900,56,52,372,77,10038,3332,1608,93,3383,4183,53,8906,15119,0,
15129,24,109,52,2644,3216,57,5555,4960,702,88,6185,36,3215,9646,2589,6957,7732,6891,15124,0,
15129,5,40,2150,152,67,1021,1544,5,6560,5732,6861,11037,190,472,4433,3960,6229,3022,5,0,
15129,64,57,3921,4799,410,74,71,4966,1168,110,8698,11423,3571,296,2354,3094,4682,4593,19,0,
15129,113,96,132,924,93,74,4916,317,9288,2164,7870,985,63,5012,10998,7526,7264,5033,0,0,
15129,51,2963,107,702,72,586,3957,4022,115,75,91,83,2504,9976,6886,40,8159,15106,9,0,
15129,0,88,103,83,10373,3026,348,3549,7696,77,7262,2414,891,1998,6733,7816,7202,34,7762,0,
15129,36,1026,121,1779,82,103,2098,6748,1243,40,229,5060,8997,6734,1620,2105,5254,3904,5,0,
15129,19,21,6023,1936,78,4395,39,4427,1545,446,6112,4121,2075,3405,4789,2440,13039,12852,0,0,
15129,0,678,123,5241,97,48,5976,25,8269,5236,54,63,8949,6314,13098,56,3480,11114,8,0,
15129,11133,3042,98,75,213,106,2254,808,1019,810,3363,3933,640,5089,3200,3069,10231,12694,0,0,
15129,16,6719,112,2856,4648,11523,5684,7642,67,877,94,9227,854,164,7000,2729,14890,9797,15119,0,
15129,5,156,1994,5072,118,3991,87,1453,4475,70,15121,46,3782,5770,3654,8372,5304,11599,15119,0,
15129,10,74,33,85,117,3001,1362,499,1728,815,9882,9969,7844,2585,1875,5216,7706,20,0,0,
15129,0,3548,72,142,100,161,3073,6294,538,584,7359,2647,1946,36,7047,3790,1524,3621,5,0,
15129,10,36,6727,116,3234,79,13531,4480,10251,2365,58,1385,3214,4779,5199,6533,9635,1467,10,0,
15129,28,94,3213,95,2900,94,39,1562,1308,4339,5898,59,3141,1854,3584,4686,7253,7088,7670,0,
15129,0,3719,150,1364,64,2194,2336,553,1569,4598,5192,164,5805,4824,4384,6567,6374,37,15,0,
15129,0,132,4181,350,6992,1467,67,1872,4266,47,8100,3792,2668,3651,8101,2328,8597,45,5,0,
15129,54,44,70,586,147,2245,3001,422,71,3954,1779,949,7378,6523,690,3791,6758,15119,5,0,
15129,73,7936,2950,80,3887,8874,3154,3649,68,6544,7619,1039,2814,1785,4159,5597,11306,18,19,0,
15129,61,61,119,58,72,99,2944,915,664,52,796,4391,2208,4444,2308,5370,2942,3548,0,0,
15129,85,926,69,47,3553,3617,96,5961,2042,63,318,4065,4275,6137,4066,2730,10724,3648,5,0,
15129,36,59,68,990,1055,339,748,2785,71,76,790,1154,5017,3191,4935,5003,1128,5603,5141,0,
15129,71,139,133,92,6912,5765,3221,4579,67,7511,5251,6226,2711,3360,6657,2435,2652,0,15129,0,
15129,0,67,3870,1862,4450,8049,8137,69,2081,5485,752,2323,5156,1831,1891,1355,12560,9530,5,0,
15129,47,83,5774,4676,5060,455,7783,71,92,2162,114,8861,6882,63,2278,2601,6460,6998,15119,0,
15129,0,122,3349,4499,1746,2858,110,65,2557,90,613,4507,7021,81,5649,7682,5168,4754,15126,0,
15129,35,34,16,151,4447,1786,1857,10110,1012,67,1972,1624,3566,5744,1091,1612,4825,12663,10,0,
15129,0,48,1287,10064,1021,75,842,5737,2013,718,5847,9240,83,3253,5765,12482,10394,27,10,0,
15129,26,21,90,3361,727,1499,1995,918,67,19,498,3460,4903,3595,11876,8678,4163,9382,13,0,
15129,49,15124,109,119,82,5653,283,60,13389,10787,90,76,5261,3307,4524,3630,50,6822,0,0,
15129,0,44,950,137,652,1327,61,1035,7406,127,2420,11601,1006,2052,5752,5178,5716,4771,14,0,
15129,0,62,281,115,7272,92,2808,5135,2331,2892,2399,728,4783,3655,8801,6589,30,7243,10,0,
15129,0,83,61,4168,1519,59,5406,2569,386,8559,33,2335,7788,2665,2583,3560,2059,12412,5,0,
15129,17,134,33,3277,6161,79,1549,879,8877,1282,3538,5899,629,2866,93,1870,8518,30,5,0,
15129,44,183,135,120,6513,83,520,53,1035,406,4101,5068,2182,12838,1573,2227,9310,8270,5,0,
15129,26,187,3779,9199,2131,4504,2257,70,43,4365,2528,3014,72,4579,11108,3575,55,48,9,0,
15129,8,111,2778,85,1044,7221,67,3977,1052,2855,2475,8065,537,1134,2469,6187,1421,41,0,0,
15129,143,77,134,525,507,6923,5675,7151,958,918,552,1129,3680,7333,1185,1827,6086,5384,10,0,
15129,0,71,96,561,1995,107,1185,36,3261,76,1241,10897,624,3095,2368,2274,3797,1005,5,0,
15129,0,124,76,2950,2819,1741,31,5928,57,32,9054,3591,7315,1763,2455,3280,8913,9577,15,0,
15129,132,79,49,324,102,6945,103,2820,634,676,87,53,8710,2220,91,1682,9289,23,10,0,
15129,37,20,92,96,6167,53,2956,2693,7511,348,2864,833,1375,2709,5686,4846,797,10417,15126,0,
15129,0,48,63,99,4356,64,11262,1346,221,95,57,453,3569,2122,3729,4613,809,11840,11527,0,
15129,31,197,6777,2864,632,29,2143,2013,7649,6693,42,4602,6630,206,7717,6847,3863,4337,15124,0,
15129,39,36,794,5704,50,7710,3882,1793,1199,210,9147,63,6175,1899,3612,7119,66,8284,10,0,
15129,27,128,51,921,5381,8133,4409,58,4203,73,77,7738,7805,9197,2128,8142,5041,6963,15,0,
15129,17,126,3037,4592,7312,7055,1555,12311,47,83,1581,1178,12636,4032,6410,13070,10017,15,0,0,
15129,8,72,1183,51,2949,3192,2255,59,182,5168,112,7033,2894,3885,2657,11334,7168,2925,10,0,
15129,0,103,148,6743,62,97,5225,8612,9398,7457,71,2673,8145,5111,5921,59,9709,7200,9,0,
15129,26,62,98,54,3953,473,51,5879,6798,4848,824,7051,91,783,94,3329,9024,40,0,0,
15129,26,45,84,72,292,5783,3231,63,1833,7176,82,3860,6717,5202,4962,6930,67,15116,5,0,
15129,0,28,64,1411,94,800,77,13692,35,530,8059,1131,1977,6059,9504,10757,5915,918,4,0,
15129,99,83,73,76,13636,1812,4263,10783,1776,5548,756,90,1859,81,7213,5585,8489,6137,10660,0,
15129,10,24,42,1331,29,11287,344,4834,66,4542,2234,1112,4062,3178,962,7524,6483,9659,10,0,
15129,0,11763,1377,12192,104,2696,46,21,3247,74,5118,104,6276,6777,5059,10652,3158,4649,10,0,
15129,53,19,3356,2099,1117,7173,4833,4060,2295,6088,2831,73,10753,9270,1597,5120,7455,11872,15129,0,
15129,0,34,107,3315,16,1526,1674,7183,3938,3156,4386,1843,431,7478,4961,83,2615,6631,0,0,
15129,0,73,678,7502,6818,1063,403,99,57,2663,1306,1464,5138,4796,4956,12541,9243,12082,10,0,
15129,28,55,49,85,50,78,6939,4804,666,8126,86,1961,4871,10588,113,5886,4086,3674,10,0,
15129,0,36,55,384,13,781,4831,7032,65,54,72,1391,5534,8698,7427,6293,8589,5769,15129,0,
15129,14,89,128,2029,3249,7107,5899,114,1124,5359,5233,1192,70,4551,3136,10316,2009,3616,8398,0,
15129,30,10956,128,1731,7026,4066,849,62,1078,121,60,2132,7123,4430,6451,4906,9495,4716,5,0,
15129,0,65,157,82,1972,4357,683,2241,28,96,51,3053,397,6890,6196,5858,13231,14550,8,0,
15129,0,75,5631,387,106,55,5415,5663,87,7300,4392,8886,5489,8702,2103,11437,4411,45,12304,0,
15129,18,140,3215,108,7761,3480,65,8191,88,1029,52,595,72,1915,8183,7669,11981,6149,15,0,
15129,8,100,980,2414,74,52,7957,32,57,3102,68,13702,3370,2148,1985,9242,10388,56,5,0,
15129,29,1854,132,878,4233,4168,860,2374,59,15,6943,2578,2238,5389,6891,2952,8622,36,14,0,
15129,48,30,102,1289,345,1459,3738,280,54,5514,6878,5279,4143,2021,6718,1738,74,5415,5,0,
15129,48,55,81,4553,4432,4793,3095,4010,469,77,1116,1388,36,8540,4941,2846,5276,9533,19,0,
15129,17,101,109,2418,1421,2447,1481,4097,49,56,7645,3325,6256,63,5367,6618,3306,13776,10,0,
15129,107,2213,1176,130,3032,11479,2937,55,4338,1515,5294,102,13895,7583,3476,2555,7179,14830,9,0,
15129,0,7754,1725,1421,136,3390,8680,76,2108,10120,695,1732,5317,6486,2407,2947,12002,1444,20,0,
15129,120,42,35,2188,6129,51,1805,2073,67,720,1706,11203,651,5661,5612,244,7014,2307,15119,0,
15129,134,7418,81,97,2781,155,5045,6496,6951,2298,58,470,6738,8148,82,5478,64,8182,5,0,
15129,0,39,1460,204,1565,5047,6299,74,557,260,68,1256,5636,7726,2982,6413,391,5395,15129,0,
15129,20,15124,87,53,65,7284,5870,2313,1184,8160,4167,1224,325,6689,534,2389,10546,3706,0,0,
15129,86,53,3899,92,70,4478,59,462,2750,1416,78,388,2150,3142,789,1552,4046,10602,5,0,
15129,22,43,142,4289,2575,4887,2412,70,3924,717,2606,3310,1432,3293,1760,819,8922,15119,5,0,
15129,0,5365,32,3097,119,5528,1683,1328,13091,2060,4828,5249,4736,8663,8080,1623,7981,28,5,0,
15129,25,28,88,5137,4971,1342,52,6799,4558,705,4908,69,2151,845,7156,7994,8102,5928,15129,0,
15129,97,108,105,4141,970,106,2860,3480,74,6728,3772,4744,4981,8637,8805,11001,3711,5815,10,0,
15129,14,96,6040,5356,2627,3476,5421,930,2634,1536,1619,65,1391,4815,2644,7872,5547,2028,0,0,
15129,0,11725,3788,70,2889,51,3600,7651,10695,7087,58,2727,8033,3155,4282,5739,3503,12611,14,0,
15129,65,19,34,2033,5546,3495,2632,7629,13200,397,6526,4549,6263,8694,1692,3276,8251,11691,9,0,
15129,0,35,79,5984,415,786,1895,5490,2516,5901,6514,4008,163,2642,9521,4850,3572,8861,17,0,
15129,0,19,5262,88,2855,1145,4467,46,9116,12,1475,8259,11427,4409,2190,7287,2001,4030,15,0,
15129,79,94,50,5372,10066,2377,2919,4183,4055,3689,5616,818,1201,6472,7125,2716,6917,9934,7809,0,
15129,56,80,865,80,1661,2809,538,3203,56,751,387,2949,6527,5557,130,7076,6913,1389,5,0,
15129,0,82,5590,4946,7733,60,1853,93,80,32,1706,10848,3886,2494,5091,6594,5660,3081,10,0,
15129,36,36,84,52,2064,2431,971,120,4240,663,1603,3335,7232,4344,6839,9625,4101,15109,10,0,
