Lattice3x10092.csv,
10,7,1,0,
0,1513,3026,4539,6052,7565,9078,10591,12104,13617,15130,16643,18156,19669,21182,22695,24208,25721,27234,28747,30260,
30276,73,4105,160,7141,7693,10004,5525,37,7914,3782,6189,6687,3494,7172,4469,19482,9908,2841,10,0,
30276,0,526,1118,3357,4876,11370,1359,5955,1009,118,4793,5738,7792,6451,16915,5416,8738,7700,30266,0,
30276,17,117,4039,6599,6169,6281,1233,14624,3121,140,90,6386,10409,15570,10586,20052,17205,8296,5,0,
30276,76,127,1314,5880,1663,4276,9019,6480,8458,6479,12070,7268,15202,9962,11450,19089,16334,9951,11039,0,
30276,66,4037,234,972,3503,9137,6043,997,5558,7778,13132,2098,1827,9911,11880,10249,6318,9957,11580,0,
30276,27721,16249,179,96,3940,5471,3197,7527,10933,9323,4847,946,9447,23339,11821,3384,5798,11242,9,0,
30276,111,121,1056,269,11403,138,6056,9884,3398,6134,1826,7071,5646,17539,14912,9950,11486,20224,4,0,
30276,51,2724,11583,10357,6681,2306,5969,2518,8964,2748,3621,5287,1139,2025,5292,9703,8013,11570,4,0,
30276,56,134,184,5087,3182,5248,4151,7505,8514,1059,5800,7844,4572,9240,7190,11006,12215,23862,19,0,
30276,19,198,169,3530,11796,15765,5713,1726,3570,3550,18694,7490,9421,10851,9069,13158,11780,26138,0,0,
30276,46,5818,2375,6158,166,4812,3550,154,6092,12184,10823,4662,18652,8800,12945,18297,15483,4976,14498,0,
30276,92,141,2302,2470,924,11122,146,7088,2923,304,6803,13524,8924,3640,10636,8470,5525,617,4,0,
30276,44,162,1128,2448,6245,4217,4228,178,14321,14076,1774,6195,9711,7779,12035,8365,15223,18416,30271,0,
30276,38,116,7734,908,172,3927,7388,2826,4857,1053,4509,6048,7110,6567,12533,17754,14099,16217,14,0,
30276,122,142,203,8683,8681,8109,1874,2676,4376,10721,5429,4091,9336,4964,9848,3955,3600,21125,4586,0,
30276,99,4744,3470,5505,11590,4565,12396,4306,1202,6085,7912,6501,8327,13289,17252,7965,12429,11977,8682,0,
30276,71,146,3914,8519,1976,14246,2062,6507,9306,10032,3798,16063,11748,10992,6921,17449,1986,7393,8355,0,
30276,91,4022,20273,86,367,10278,3396,5418,86,2114,7619,698,110,13054,14223,10283,19672,5993,30263,0,
30276,143,160,3341,10777,7031,103,7983,4952,100,2576,512,14378,15382,6057,8046,18207,13343,22990,15283,0,
30276,5,200,2836,4869,1526,2882,3942,5488,9941,4504,512,8026,6025,8853,6988,14126,14210,21172,20,0,
30276,145,64,102,3703,15986,6518,4091,8221,9793,3199,5995,128,6360,3288,17944,12602,11245,6232,14,0,
30276,8,1539,3583,2261,7529,7147,9783,5395,4687,9201,1884,7798,13318,863,10180,11206,22008,10878,30273,0,
30276,93,134,331,6161,7998,3241,16904,1960,1183,410,11693,15979,5443,9673,2723,11369,15842,5945,5462,0,
30276,62,202,189,198,4963,1342,5148,317,1751,5571,12848,7528,7068,5074,9911,12844,8717,10127,19320,0,
30276,64,129,211,1114,150,191,4966,6178,93,1542,1195,9206,6753,16113,6924,19334,11898,14466,30266,0,
30276,41,7633,4283,376,4393,10275,8004,3158,2379,7425,7128,8504,8394,11810,7141,10806,8741,19696,19,0,
30276,29,188,168,4369,182,4512,5950,7221,8873,1423,7065,4989,11311,11665,3856,5621,13408,11712,10,0,
30276,83,114,179,892,7503,14896,70,85,3253,5045,6017,3822,7536,7316,2078,7028,10165,7204,19,0,
30276,226,153,5280,7515,8536,16272,2385,11138,133,14845,1895,3053,12534,17734,5685,12041,11090,3176,10,0,
30276,83,5022,3881,2353,5730,103,2786,10748,559,946,11596,4707,5329,9093,2393,8084,3629,20667,25,0,
30276,18,158,1472,1785,382,8269,7620,187,250,5666,15207,10414,3012,7187,6275,9302,17059,16827,13,0,
30276,68,193,696,6648,1470,10620,16588,9850,2512,7150,1082,5141,6491,11549,9030,14103,5498,15766,9120,0,
30276,76,110,311,5129,6534,7051,45,13458,998,9470,5491,1598,7047,10850,10106,13324,18357,11708,30266,0,
30276,34,95,1536,2791,3569,2824,4329,661,5908,3268,10159,11762,14166,12708,7759,7464,11506,6176,30266,0,
30276,36,69,11028,182,12898,15181,8522,2484,3093,2110,4948,1102,6785,8881,3691,4178,11901,6269,25,0,
30276,73,103,635,7563,8011,877,6644,11964,2821,6470,7694,843,10672,4056,2214,4749,5075,4617,26815,0,
30276,13,1981,4524,9325,2815,9291,3547,536,7326,3608,5544,1326,2378,9302,11331,13041,8736,18423,14,0,
30276,7,108,4048,119,1985,2146,3716,5371,8558,5010,950,5508,6128,15571,8286,6166,14904,16650,43,0,
30276,87,12702,250,255,4814,6349,1169,11436,2273,2854,12064,1899,5438,24022,13296,12079,22510,3628,17,0,
30276,68,1207,11953,6794,4431,4144,2070,171,313,5275,10391,14364,9017,10369,13682,8992,8539,10195,20,0,
30276,14,47,525,105,3722,1113,2690,14119,7276,10389,5245,6195,1979,10392,13274,8250,2485,3059,5,0,
30276,0,136,169,1924,226,5388,93,12943,5373,157,2853,68,957,10941,8058,8913,105,8087,8914,0,
30276,85,123,185,2208,5049,9899,108,6834,270,7827,327,7695,8394,5916,7708,14402,26025,2030,15,0,
30276,0,123,212,162,4456,7839,3672,4774,8489,3914,12747,3436,10407,10632,9079,12839,2674,8047,21388,0,
30276,86,156,11734,3693,6429,14158,2229,146,3312,10849,7703,2247,14018,6337,14107,5676,5784,3308,30276,0,
30276,82,4634,216,7782,3593,4713,10463,5589,70,2152,2094,11991,12682,5920,6106,22662,5716,1499,10,0,
30276,31,105,224,172,120,6547,3924,3470,4280,17879,7467,8742,11960,13674,6913,3381,16663,9095,5,0,
30276,57,140,19231,152,2589,9661,3773,4348,1604,4472,6530,11747,2304,9966,14203,5496,7774,2556,30266,0,
30276,100,3074,5552,890,3965,6417,1664,149,4081,13215,1014,249,5972,5197,7284,18077,13608,6406,30266,0,
30276,0,125,508,10439,8649,7189,5035,18981,19785,6054,5796,6788,4010,11444,5375,14456,5764,18506,37,0,
30276,14,42,166,539,2042,22050,4530,462,1395,549,11930,5869,18043,8360,12988,9165,9710,19545,30266,0,
30276,72,114,5668,3583,9523,12805,5035,729,2688,6259,9240,1378,10444,13673,11682,16908,17936,4106,0,0,
30276,0,11949,4085,194,5111,12990,5781,13481,4666,199,6196,5264,7211,4649,11265,8497,16722,15905,15,0,
30276,19,179,10977,2162,7234,1561,4411,14592,3690,1619,4590,12423,6454,7202,20305,2963,5803,9884,9,0,
30276,114,5603,1829,696,19585,202,10494,5363,1643,2777,4892,6339,4311,9930,8750,10457,105,16018,30261,0,
30276,90,406,467,6164,4330,7148,4202,127,17349,4227,125,5931,14299,3048,15631,14228,13516,13232,30266,0,
30276,33,95,7953,1472,3540,11795,10864,12958,3657,101,906,4363,6606,9876,18393,7435,5474,16968,3146,0,
30276,76,119,2972,7389,25910,3864,26478,3941,113,2242,1755,7321,16811,11376,3985,16120,19793,4701,23,0,
30276,129,2762,2191,3259,10374,7081,16028,10964,4031,5588,4328,6364,7347,11599,10288,8074,19669,8981,30273,0,
30276,16,127,5227,748,559,10063,5164,11562,3844,438,10191,6803,147,3071,8813,12221,6690,10064,30266,0,
30276,82,224,147,6348,10595,4792,5429,11027,5466,12569,4949,15449,9371,6307,7525,9369,13687,9612,27121,0,
30276,11,10454,294,3691,2982,6495,4187,3247,3926,2039,3548,1404,9572,5721,8254,9440,12473,4386,30266,0,
30276,115,81,2393,1671,2342,9570,8062,4626,4928,4392,1921,7713,14689,12134,18993,12828,4646,10373,15,0,
30276,36,68,3785,869,6834,79,8234,9169,1531,2144,17276,5754,2919,2701,2980,5818,23214,20597,10,0,
30276,861,200,470,11660,13162,176,3157,3113,3143,163,151,11421,6352,7918,2971,4648,11356,9450,28693,0,
30276,58,82,16708,1742,2425,4045,6070,661,6983,8632,2876,4401,5919,16589,8814,12837,12793,2389,30258,0,
30276,28,164,3017,127,4001,2057,18551,18190,6491,4191,4047,14247,19522,2511,14492,13101,2380,55,18130,0,
30276,159,167,10985,6899,12151,9717,14241,4234,97,5290,11901,4851,5899,4400,13062,12351,16637,20324,27866,0,
30276,156,234,171,2455,160,2728,7782,12447,1662,6882,8296,4315,101,6239,6173,5610,12178,12863,30256,0,
30276,46,3736,1171,4058,3366,10449,3476,2636,6354,2110,9657,4501,3389,2669,9102,14881,9762,5559,30266,0,
30276,108,194,145,522,1271,12777,55,5811,535,4799,9310,7359,16266,6343,3206,21262,4501,8665,30266,0,
30276,243,7263,1390,8559,13238,1553,1705,5041,10268,8866,11267,10473,12198,7190,3538,13200,11097,8616,39,0,
30276,10,182,1946,6395,16047,9238,7432,11662,1586,2417,6618,754,4624,9527,9877,5046,16306,8453,22563,0,
30276,46,81,1551,1775,5071,19284,8411,9284,13188,1187,13619,12457,10878,6660,9297,1634,4829,17537,10706,0,
30276,54,10516,5571,4306,778,6230,9612,2999,3729,4155,6442,2715,9101,7484,8461,13151,7732,16244,14914,0,
30276,17,207,2553,2520,7493,6866,20372,14576,2153,5740,2855,719,2194,3742,7954,9314,10922,4669,11355,0,
30276,0,114,1816,8464,5047,3109,5924,20322,1278,4903,9251,4791,5103,10409,13810,13759,5844,17883,12,0,
30276,112,907,8616,6849,3860,11957,4469,898,4789,7109,10032,3123,12955,11407,10444,20992,17424,13357,10,0,
30276,14,92,7449,165,3800,9042,3079,140,3266,3231,16462,6122,8593,10529,10374,21361,14933,2416,0,0,
30276,87,61,167,6936,4734,13354,12374,11652,7354,5865,2905,6438,696,24272,16799,5812,6989,54,15,0,
30276,155,98,961,2175,15020,2583,1880,1609,2139,10508,4721,8480,8733,9619,7424,21440,6844,13329,30266,0,
30276,26,146,496,1324,11590,5961,1406,13083,10782,3674,1851,9167,9203,18897,14219,7974,16817,12952,30266,0,
30276,27,210,1540,3834,299,1781,390,16897,17180,761,4693,9268,12248,17315,5130,14315,4912,2693,5330,0,
30276,147,118,10579,9967,11395,17426,17570,7754,8975,8684,20416,10648,2409,1237,12387,15426,16159,24343,10,0,
30276,121,82,4378,899,14875,3597,8706,5320,10117,6059,6280,4805,8158,11081,12215,7822,122,19075,10,0,
30276,89,63,10824,1495,9047,3078,2101,12897,1932,8717,4096,14450,11502,11543,2569,8922,8702,1342,30266,0,
30276,77,234,10174,12155,6568,12231,6777,2633,10558,2324,15978,5816,11837,6840,8707,14025,3389,6592,8584,0,
30276,110,43,2843,18188,2606,4673,8658,1222,894,901,6226,166,4578,10394,9991,9111,15956,421,10,0,
30276,8,129,10622,7975,11191,4529,13085,2849,8375,3603,3130,7983,4588,7971,13685,15515,5371,17108,26604,0,
30276,108,2842,1244,10663,1536,4252,19204,4573,128,792,1463,10918,11495,14436,10206,7177,4674,2483,30266,0,
30276,42,126,9527,5679,5168,3924,10583,7596,135,4397,6552,1996,7629,1540,9633,10884,23366,20627,19,0,
30276,11,122,186,5853,8587,5133,3382,8978,5998,7035,3767,1012,179,14260,9824,8531,12815,12196,13,0,
30276,97,227,2149,512,7683,2921,3783,4043,11323,4666,981,5725,922,9001,5514,22083,12968,11659,19,0,
30276,35,168,4857,54,6041,3246,23957,7706,10216,7408,3824,6768,10708,4877,11119,8240,13476,15379,30276,0,
30276,0,49,1870,8947,2630,1378,18608,9779,2849,2685,6024,5666,6010,8000,12140,6783,15593,14031,17,0,
30276,32,240,229,16588,10278,14270,15418,5019,5026,7192,643,1591,4835,5981,10707,13965,11541,5649,15,0,
30276,25,224,1695,7566,6392,10241,15632,4651,6270,4362,2593,9251,9218,6566,9105,16828,17548,7098,26694,0,
30276,146,227,6233,60,10457,11159,6436,1743,6852,11434,5272,6766,8316,14459,6945,22664,17928,6921,18175,0,
30276,161,4545,1492,1738,3823,105,16897,10103,526,632,7637,5638,10342,7365,6082,5805,14836,12289,19,0,
30276,59,171,2077,4133,70,3933,11758,2470,8703,4683,5145,8642,6609,7773,3982,10857,12705,11662,30266,0,
30276,4926,103,301,120,9105,6951,2847,10314,25377,6147,1312,4882,4872,11413,7865,9606,14041,4235,30263,0,
30276,23,4833,2503,1584,2536,10955,8229,19293,8353,4728,10301,6777,7384,6537,8537,12371,10160,18923,0,0,
30276,8,6452,2259,471,1763,144,8728,5516,6582,1358,689,3941,5184,11130,6146,3935,13445,53,16,0,
30276,57,88,110,8254,2722,10713,4567,16635,2053,3819,9820,8248,11767,7529,11656,10386,16632,14246,10,0,
30276,20,12383,1473,2764,4186,1730,18204,2993,19063,1721,6066,7736,4677,7057,9995,8802,2821,12716,14265,0,
30276,20,2393,200,1293,3716,1196,19720,2834,2049,2614,4921,7051,9709,7165,6483,3015,5472,11558,10,0,
30276,162,101,3558,2974,9187,5187,121,6439,9237,3104,9431,7354,4781,10711,4533,5864,10475,4408,5161,0,
30276,19,113,16754,7377,12728,627,12809,11255,5686,3099,2502,8136,10603,10184,7449,8375,8224,10652,0,0,
30276,37,189,4649,2024,609,4567,2044,605,15158,4335,104,5960,7474,5120,10842,10866,12169,13752,30,0,
30276,58,3055,3284,140,84,3951,907,16063,11986,3292,7918,7621,2285,9339,13741,11553,9701,9774,10,0,
30276,147,2712,1104,5467,8738,5188,2715,12661,10734,7066,56,4553,10445,5339,12040,12644,13959,24580,5,0,
30276,71,191,1381,1196,5891,6951,12874,8478,1196,1482,2190,6406,9248,4578,5177,10835,14712,25959,30273,0,
30276,19,3047,227,10293,11012,10073,6534,1582,22957,10160,1333,4838,7860,14237,10702,9087,21106,14856,28852,0,
30276,20,3366,3607,178,5101,1305,6683,5910,3074,7309,6362,6666,16284,8271,22069,15326,4943,2156,5,0,
30276,141,3084,3593,3652,5760,3816,9954,10961,3204,8070,160,3316,9305,8215,13600,10230,12813,10468,15,0,
30276,66,149,5892,8174,5033,336,578,3398,1372,243,366,4365,10710,15946,5749,15749,13216,5352,7702,0,
30276,28,5391,1427,223,232,8989,10558,13161,8624,1999,2640,11835,8421,8546,10278,8892,25966,1015,30273,0,
30276,174,168,172,137,4967,1903,6545,338,5499,4237,1281,8539,7328,7946,4862,15288,3504,17156,15,0,
30276,0,7904,667,7355,1150,8170,18430,9633,2881,9739,3017,9114,434,14350,11188,15069,5465,13384,30,0,
30276,78,93,193,4723,621,111,13097,351,3153,5165,6718,3313,11126,7475,11216,19209,12721,15667,30266,0,
30276,64,864,1090,6625,7484,2136,4330,7183,123,527,9741,6628,14679,18935,10211,8637,14212,16779,18594,0,
30276,20367,129,3623,3671,166,6546,1455,6743,118,3901,2908,120,14594,7182,6624,15127,10516,13694,10,0,
30276,0,174,674,7759,2471,13895,2550,7758,12170,584,2705,812,13117,9660,11425,1287,10756,12837,24,0,
30276,47,101,2419,432,4043,6158,6112,6061,6910,5350,6175,9413,9068,14369,7058,8433,20524,26113,1761,0,
30276,159,54,2235,8601,6705,8351,8367,10842,5181,17209,3737,9975,6953,11637,8650,8002,2233,6787,30261,0,
30276,0,129,1668,3788,5894,9577,71,1647,3161,15239,4317,6652,11566,10757,11313,8780,3443,8188,4931,0,
30276,22,146,130,8040,7074,5003,6137,10226,337,6991,10933,2153,2372,15074,11756,11757,2045,22762,18035,0,
30276,55,107,102,656,3166,6103,7256,5979,2272,4572,2315,6671,13998,7732,6685,15976,11531,15897,15,0,
30276,29,229,129,154,13566,8490,13706,1322,6414,1151,3803,22548,12992,13858,7160,11281,21591,4012,30273,0,
30276,24,92,122,4726,2818,14629,8940,1575,2237,1670,6015,267,4063,5484,5028,9256,13467,20311,14,0,
30276,173,4226,11129,5103,2511,3940,11721,14563,5536,3841,5702,10624,4518,8470,10033,11306,12889,9173,6163,0,
30276,63,102,826,11411,4707,16929,1092,6808,7961,780,829,3282,6210,5733,10324,12158,3101,18069,15,0,
30276,16,62,152,7224,6516,3728,4155,5690,4054,5851,2737,11418,4878,5799,10735,5608,11482,13308,30273,0,
30276,41,83,188,503,657,12068,19635,6547,20805,1384,3589,4006,9815,11461,11371,7717,14403,14192,14,0,
30276,3399,4125,123,1604,4181,126,718,144,10106,146,19028,1267,9179,12422,7575,10807,12496,66,6332,0,
30276,49,285,117,12078,2655,158,5043,13988,9252,3428,3079,8937,9226,11169,12987,15872,18423,10505,10,0,
30276,28,95,7690,944,1116,4212,8691,8490,18367,738,1094,5863,4789,9924,10520,4626,7624,4832,30266,0,
30276,4682,2381,881,197,16502,8191,6407,1174,9185,22358,1774,5400,9723,20082,10131,9012,9734,15464,4331,0,
30276,28,147,284,3152,2141,2298,5092,17377,12364,9330,1429,4014,7905,11756,10306,9456,27861,15030,0,0,
30276,156,908,4812,132,181,6437,9162,3721,1146,13901,3726,14684,1598,6081,8724,6455,7443,7116,30266,0,
30276,37,369,621,1481,4823,5705,2613,11742,1349,88,7783,4027,9096,11607,11103,13109,14968,24009,25878,0,
30276,98,106,2006,3225,4731,2960,8275,471,3600,4190,4741,1703,3441,11915,4786,13313,17141,10298,20,0,
30276,20,95,175,183,10926,6202,3007,3367,3683,2299,3766,1890,7966,4631,3888,3197,11734,19476,30273,0,
30276,0,243,136,5435,776,21754,3628,74,781,8995,8432,1349,3573,14600,5274,7376,20363,17279,4,0,
30276,75,16666,898,198,7328,2916,6215,3616,4829,5112,3335,10234,2589,10667,9256,11800,10544,6043,30273,0,
30276,10,177,2285,3733,4077,7462,15114,17525,822,7936,6849,6426,4015,18639,7558,9955,11971,7469,10,0,
30276,28,1174,856,197,5625,819,6534,4769,3872,9966,7572,9178,13442,7311,12971,8596,4185,10890,13,0,
30276,39,115,2374,2223,3513,11424,6456,4958,2579,4828,5805,5480,7156,17242,14148,17781,17284,2874,13252,0,
30276,11,2714,7888,2706,2195,7479,10896,1856,3315,4341,223,3157,7010,5313,5470,12842,9133,6587,18,0,
30276,91,130,8759,137,7666,1619,82,3981,955,8367,5469,18349,9165,12550,13836,14708,8715,14879,25,0,
30276,14,126,1717,218,11344,7549,11791,972,7603,3820,14897,2146,3556,10337,9556,9148,12965,398,30266,0,
30276,72,1212,170,1055,139,14087,4180,14052,8929,6484,605,14854,6047,9184,7185,12636,13174,84,15,0,
30276,74,3814,6703,7241,10381,9664,5887,14718,5739,1310,15025,5597,13857,9635,5027,8689,8252,813,10,0,
30276,57,6615,12725,3759,2136,742,4958,5463,14157,3175,4557,1372,9451,3409,12618,11848,21667,14482,21281,0,
30276,98,158,130,5725,5684,14858,8146,2114,13109,8648,6105,2669,9072,10521,7709,13669,4559,66,10,0,
30276,53,4277,131,8896,4758,7225,4858,1392,101,11875,8268,9337,7454,10116,9631,15260,3140,12131,15,0,
30276,99,136,1033,1117,966,2825,2676,6371,8970,2364,1129,1494,6639,7988,16120,10341,9940,11889,24,0,
30276,95,167,3518,791,10877,13945,14562,4485,1983,2050,5173,7777,4944,5357,11660,10527,19301,12866,30266,0,
30276,120,77,115,2099,14291,5135,1944,8126,2890,9200,1793,5109,3051,9169,10610,11528,14657,15736,28,0,
30276,86,11006,4038,536,3055,641,1574,10411,117,101,15401,2991,8640,9037,8619,9133,14079,9479,30271,0,
30276,0,227,5335,3779,615,15957,955,379,4083,261,3335,8263,8196,8436,8820,8744,10646,12698,12462,0,
30276,46,81,235,12029,10103,11696,2730,3280,6036,104,4262,12724,2720,6901,14678,5125,12742,22833,24379,0,
30276,154,167,4409,9464,13945,9220,13426,871,6091,3570,2851,6733,9921,15519,14065,7860,6068,10179,5,0,
30276,0,82,410,1384,11755,544,8902,12314,10391,3845,2055,5371,4345,15137,801,21129,1261,6282,30266,0,
30276,35,131,42,2505,3327,6472,811,12035,161,9598,134,7278,10651,11736,8994,12786,2355,12902,30273,0,
30276,35,5715,184,1716,5886,2306,110,7580,430,1858,6168,5583,15705,17966,6294,3812,15951,16033,25501,0,
30276,58,5557,165,2427,141,4522,6718,16356,2439,11259,7893,13148,13542,3611,12488,12480,7535,10959,19,0,
30276,78,86,4956,11822,5200,7515,4558,12586,18595,11539,1747,1287,241,5719,11515,17863,9308,7777,10,0,
