Lattice3x10092.csv,
11,6,2,0,
0,1513,3026,4539,6052,7565,9078,10591,12104,13617,15130,16643,18156,19669,21182,22695,24208,25721,27234,28747,30260,
30276,0,11,27,60,59,33,44,30,46,72,14,0,31,0,0,0,8,0,0,0,
30276,0,17,22,58,26,45,42,41,42,76,13550,28,62,14,8,0,0,0,0,0,
30276,0,0,76,47,21,24,29,24,35,29,21,15,22,23,8,0,0,0,0,0,
30276,0,51,57,14,0,16,16,61,16,38,23,31,8,15,7,0,0,0,0,0,
30276,0,17,81,38,67,16,26,8,15,15,29,21,15,0,7,0,0,0,0,0,
30276,20,41,51,9297,11,33,39,40,58,15,41,23,8,7,7,0,0,0,0,0,
30276,0,18,18,65,43,49,23,44,20,33,32,52,14,8,0,0,0,0,0,0,
30276,14,105,35,42,43,15,45,7,45,36,32,21,30276,0,8,0,0,0,0,0,
30276,0,81,55,52,31,40,18,22,32,24,40,21,30276,0,7,0,0,0,0,0,
30276,0,34,28,46,44,15,10,31,28,24,42,22,23,8,30276,0,0,0,0,0,
30276,40,26,47,69,69,8,30,40,36,40,7,29,30,27206,8,0,0,0,0,0,
30276,0,42,8,104,16,10,31,27,22,907,22,22,3566,30276,30276,0,0,0,0,0,
30276,0,28,59,82,63,48,40,11,0,7,24,14,7,7,15,0,0,0,0,0,
30276,7,7,16,51,33,32,16,13130,34,39,8,23666,49,0,29,0,0,0,0,0,
30276,0,105,60,35,32,47,533,30,49,15,43,24,22,30276,7,24,0,0,0,0,
30276,0,34,25,1867,11,22,28,22,23,37,6002,29,14,7,0,7,0,0,0,0,
30276,20,0,22,35,17,35,16,45,15,52,37,37,8,0,0,0,0,0,0,0,
30276,11,31,37,41,41,28,23,43,14,38,14,7,36,23,0,0,0,0,0,0,
30276,29,8,51,62,30,8,19,0,15,37,31,36,15,15,16,0,0,0,0,0,
30276,0,59,11,114,32,19,11,23,15,18,3564,0,0,0,0,0,0,0,0,0,
30276,8,67,56,25,40,32,33,18,37,15345,7,31,24434,14,0,0,0,0,0,0,
30276,0,34,26,49,27,15,28,0,24,28,30,15,7,7,8,0,0,0,0,0,
30276,26,36,8,46,26,16,28,60,23,14,71,15,24,8,14,0,0,0,0,0,
30276,46,34,49,27,11,16,17,48,49,29,8,15,7,0,7,15,0,0,0,0,
30276,37,8,58,28,32,36,25,37,26,39,44,30276,21,30276,0,0,0,0,0,0,
30276,0,57,18,82,38,23,27,0,45,30,23,31,21,8,22,8,0,0,0,0,
30276,0,39,38,22775,39,35,15,24,22,43,29,30276,8,0,7,30276,30276,0,0,0,
30276,74,61,19,41,35,0,41,1759,57,42,43,44,21,0,30276,7,0,0,0,0,
30276,0,32,45,81,7,23,21,25,39,36,30276,25,55,7,4941,0,0,0,0,0,
30276,0,32,29,65,36,8,15,47,16,69,49,32,7,30276,0,7,0,0,0,0,
30276,62,44,50,56,52,56,15,40,23625,65,7,19999,22,16,15,0,0,0,0,0,
30276,0,22,88,30,16,36,26,46,1308,23,30276,47,46,22,7,0,0,0,0,0,
30276,0,10,27,31,34,20,7,15,34,25,32,22,37,7,7,0,0,0,0,0,
30276,0,59,99,45,30,14,7,14,40,29,26,8,34,0,0,0,0,0,0,0,
30276,0,39,44,67,57,8,0,45,23,23,28,14,38,15,0,0,0,30276,0,0,
30276,20,46,59,33,46,41,50,32,38,38,29,40,8,7,24,8,0,0,0,0,
30276,88,32,86,39,19,22,14,62,33,29,30,24,10861,16,0,0,0,0,0,0,
30276,43,8,25,7,25,44,26,7,33,30,1308,46,23,0,0,30276,0,0,0,0,
30276,0,43,27,36,16,55,44,32,14,33,3425,22,23,0,8,0,0,0,0,0,
30276,29,45,22,83,33,29,23,7,21,39,30,36,14,0,18769,0,0,0,0,0,
30276,0,56,89,61,44,18,37,30276,30,15,23,45,15,15,0,7,0,7,0,0,
30276,0,20,42,51,10016,26,19,26,31,26,829,29,30276,15,7,0,0,0,0,0,
30276,0,67,22,29,32,15,30,38,18,7,15,25,22,17,30276,0,0,0,0,0,
30276,26,16,0,39,52,21,33,71,38,26,16,28,25,0,8,0,0,0,0,0,
30276,0,8,11,44,38,25,32,34,46,16,31,7569,41,16,0,0,0,0,0,0,
30276,0,39,21,33,48,37,32,14,22,21,66,8,30,0,8,0,0,0,0,0,
30276,0,11,0,63,46,16,32,31,15,32,30276,31,23,30276,7,0,0,0,0,0,
30276,0,39,16,39,19,26,16,14,58,28,41,28,15,22,14,0,0,0,0,0,
30276,0,40,43,41,55,16,8,14,56,30,45,30,7,0,0,0,30276,0,0,0,
30276,28,72,111,57,16,26,19,7,39,7,89,0,0,8,866,0,0,0,0,0,
30276,89,40,68,29,46,50,52,19,18,14,30276,21771,15,14,0,0,0,0,0,0,
30276,0,16,64,30,49,7,38,14,16,61,39,15,8,7,0,0,0,0,0,0,
30276,0,66,84,30,66,30,30,46,28,41,61,22,20276,15,8,0,0,0,0,0,
30276,49,61,42,30,38,58,44,14,38,31,23,30276,7,15,0,0,0,0,0,0,
30276,0,44,8,38,97,18,31,10,33,2378,3937,30,28,7,7,0,0,0,0,0,
30276,0,34,62,46,19,0,11,22,30276,71,37,21,22,7,0,0,0,0,0,0,
30276,0,45,79,25,43,51,30276,50,10,8,30,6879,0,15,0,0,0,0,0,0,
30276,0,8,64,29,30,43,7,46,55,46,23,37,15,21,23,0,0,0,0,0,
30276,20,14,27,48,8,11,37,23,31,44,54,25,38,15,0,8,0,0,0,0,
30276,0,23,34,48,70,46,22,18,34,29,31,0,30,14,15,0,0,0,0,0,
30276,41,0,39,46,23,7,31,38,82,42,7,48,14,22,2781,7,0,0,0,0,
30276,0,0,32,56,31,26,8,58,38,33,8,38,0,15,0,7,0,0,0,0,
30276,0,80,81,55,28,21,15,43,38,15,8,22,22,0,30276,0,0,0,0,0,
30276,0,0,30,32,51,28,34,14,24,11631,28,45,7,30276,0,7,0,0,0,0,
30276,0,16,45,0,75,25,11,35,15,48,44,15,24,14,16,0,0,0,0,0,
30276,0,17,23,30,19,24,16,27,23,14,30,19,0,16,0,0,0,0,0,0,
30276,0,0,16,45,27,48,38,22,38,29,7,14,8,8,7,0,0,0,0,0,
30276,0,19,86,14,15,47,7,26,31,39,30,23,37,16,0,0,0,0,0,0,
30276,0,37,8,41,8,16,15,23,11,23,45,32,16,8,0,0,0,0,0,0,
30276,20,11,20,63,35,16020,30,34,21,30273,25,33,8,0,7,0,0,0,0,0,
30276,0,37,58,31,38,16,3202,29,46,23,46,14,7,15,0,0,0,0,0,0,
30276,8,37,8,50,24,16,16,4983,48,56,15,28,15,0,0,0,0,0,0,0,
30276,0,33,11,107,54,27,24,56,31,15,8,717,16,15,0,0,0,0,0,0,
30276,14,92,51,74,22,25,23,52,45,25,48,22,0,0,7,0,0,0,0,0,
30276,0,0,37,41,75,58,31,8,30,39,7,31,7,21,7,0,0,0,0,0,
30276,8,54,19,7597,15,32,37,1162,31,37,22,14,22,10106,0,7,0,0,0,0,
30276,0,8,32,22,55,67,29,48,50,38,25,11920,30,38,0,30276,0,0,0,0,
30276,0,11,37,107,43,44,30,20731,23,28,7372,29006,22,22,7,0,0,0,0,0,
30276,0,17,18,82,38,11922,49,18,40,45,24,28,30276,22,8,0,0,0,0,0,
30276,0,22,18,57,13,8,23,23,7,16,23,1923,46,30276,8,30276,0,0,0,0,
30276,47,7,77,6917,92,57,7,27068,48,16,71,22,14,7,14,0,0,0,0,0,
30276,0,0,65,26,21,47,46,23,26,468,15,9422,15,14,8,0,0,0,0,0,
30276,0,104,44,43,67,4603,29,34,44,8,57,8,28969,14,14,7,0,0,0,0,
30276,47,13,33,40,15,42,78,36,15,51,22,22,7,8,0,0,0,0,0,0,
30276,86,71,51,51,59,36,7,40,34,38,18907,24085,7,14,7,0,0,0,0,0,
30276,0,20,68,63,49,21,18,16,37,41,41,65,29,0,0,0,0,0,0,0,
30276,34,14,27,34,23,10,29,27,47,22,30,31,14,8,0,22,0,0,0,0,
30276,0,39,105,30,71,61,31,23,10008,45,61,37,30,25,0,0,0,0,0,0,
30276,0,25,22157,0,46,31,11,22,23,41,16,0,38,7,7,0,0,0,0,0,
30276,41,16,14,66,11,56,42,8001,32,25,18,29,0,16,7,0,0,0,0,0,
30276,0,27,24,21,37,85,27,32,14,14,7,22,30,7,8,7,0,0,0,0,
30276,17,49,39,56,19,22,39,19,10,16696,33,22,21,0,22,0,0,0,0,0,
30276,0,77,64,114,25,19,29,28,50,25,22,29,8,7,0,0,0,0,0,0,
30276,0,28,126,47,33,16,23,27,35,8,7,8,37,15,7,0,0,0,0,0,
30276,16,19,22,37,29,16,30,15,51,28,11266,29,22,21949,0,30276,0,0,0,0,
