Lattice3x5043.csv,
10,9,5,0,
0,756,1512,2268,3024,3780,4536,5292,6048,6804,7560,8316,9072,9828,10584,11340,12096,12852,13608,14364,15120,
15129,11651,8860,6737,5772,4503,3685,3190,3370,2414,1714,1291,2093,1530,152,2291,20,5,0,0,0,
15129,11653,9004,7101,5396,4764,3721,3027,2939,1959,2384,2021,1724,890,116,454,3175,15124,0,0,0,
15129,11515,8545,6806,5352,4694,3975,2827,2929,2339,2089,1852,1178,1404,149,572,30,5,5,0,0,
15129,11858,8973,6961,5579,4550,3468,2828,2643,2497,1912,1363,1431,1033,94,59,17,5,0,0,0,
15129,11487,8776,6481,5356,4625,3531,3385,2926,2213,1262,1009,967,802,1084,326,3696,5,0,0,0,
15129,11436,8582,7238,5764,4519,3803,3416,2928,1925,1913,1224,916,284,142,2607,20,10,0,0,0,
15129,11490,8795,6842,6007,4632,4388,3711,2245,2262,2233,918,988,1412,136,5274,8716,20,0,0,0,
15129,11583,8819,6660,5650,4287,4375,3288,2351,2308,1154,1444,1256,406,122,165,10,0,0,0,0,
15129,11542,8806,6829,5326,4831,3897,3129,3144,2607,2344,1107,1070,475,3835,714,10,0,0,0,0,
15129,11747,8669,6905,5635,4413,3973,3374,2707,1506,1807,1650,956,2427,381,4058,2863,5,0,0,0,
15129,11524,8848,6975,5499,4919,3760,3054,2240,1949,2364,1838,732,1942,984,5189,1291,7,15125,0,0,
15129,11751,8966,7215,5442,4426,3859,3403,3242,1955,1596,1103,1692,409,1713,57,1414,0,0,0,0,
15129,11525,8881,6781,5332,4211,4081,3324,2324,2213,1382,2385,1416,312,2472,3970,10,5,0,0,0,
15129,11463,8500,6850,5343,4695,3919,3574,2671,2479,1731,2963,769,728,1530,759,15,15,0,0,0,
15129,11587,8846,6712,5344,4523,4228,2944,2982,1967,2366,1745,1168,842,1702,4107,35,10,0,0,0,
15129,11468,8734,6836,5656,4607,3889,2979,3207,2182,1419,1056,1340,251,109,1500,15,0,0,0,0,
15129,11585,8686,6786,5332,4626,4093,3318,2418,1832,1441,1457,1933,442,3190,3489,15,5,0,0,0,
15129,11351,8589,6848,5803,4846,3261,3276,2607,2553,1387,1365,1059,222,604,772,20,5,0,0,0,
15129,11581,8920,7060,5279,4769,4220,3369,2989,2533,2470,1340,1675,222,775,75,692,5,5,0,0,
15129,11549,8585,7112,5505,4242,4086,3475,2694,2534,1616,1598,887,1053,1794,2360,20,0,0,0,0,
15129,11662,8776,6850,5698,4409,3618,3648,2547,2375,1641,1843,934,320,363,74,40,5,5,0,0,
15129,11607,8940,6832,5634,4405,3125,3120,2540,1619,2658,920,1557,1460,3925,1740,15,0,0,0,0,
15129,11578,8624,6889,5824,4811,3787,3076,2704,2087,2148,1031,1962,650,535,63,25,0,0,0,0,
15129,11558,8677,6691,5915,4661,3756,3352,2584,2572,1464,1928,1132,729,1524,27,0,0,0,0,0,
15129,11562,8879,6960,5384,4044,3622,2911,3079,2157,1626,813,1790,1189,3482,59,15,0,5,0,0,
15129,11565,8746,6731,5495,4714,3589,3233,2360,1901,1665,708,1301,1323,829,458,4353,0,0,0,0,
15129,11454,8900,7087,5698,4526,4112,2812,2211,1951,1897,1697,1167,1360,153,35,10,5,0,0,0,
15129,11452,8669,7010,5355,4462,3755,3317,2573,1916,2458,1537,1078,265,145,40,0,0,0,0,0,
15129,11629,8903,6845,5615,4642,4174,3375,2282,2472,1591,1752,776,3268,198,1291,30,0,0,0,0,
15129,11523,8791,6749,5416,4451,3973,3578,2451,2347,1783,1207,1673,245,573,3546,59,0,0,0,0,
15129,11694,8859,6709,5536,4417,3987,3258,2736,2359,1737,751,874,924,125,52,10,0,0,0,0,
15129,11564,8927,7027,5891,4690,4193,2942,2913,2140,1293,1685,1685,531,2036,381,20,5,0,0,0,
15129,11642,8749,6709,5383,4322,3957,3203,3108,2466,992,1531,970,2184,202,78,42,5,0,0,0,
15129,11498,8764,6814,5282,4252,4227,3028,3109,2025,1405,2283,1128,543,144,921,5,0,0,0,0,
15129,11561,8426,6897,5204,4367,3359,3483,2752,2416,1719,1872,1564,1174,144,1776,25,0,10,0,0,
15129,11604,8866,6616,5397,4296,3435,3003,2480,2037,2001,1162,1349,1129,395,45,15,0,0,0,0,
15129,11626,9062,6735,5683,4332,3947,3008,2988,2745,1949,1286,940,1484,117,45,39,5,0,0,0,
15129,11416,8523,6757,5611,4617,3914,3391,2393,2298,1594,1829,2165,1998,151,261,25,0,0,0,0,
15129,11592,8767,6941,5275,4249,3595,3262,2458,2578,2321,1508,636,1789,1105,716,5,5,0,0,0,
15129,11686,8470,6926,5755,4887,3687,3131,2629,1590,1721,1576,657,198,1069,69,15,15126,0,0,0,
15129,11562,8585,6800,5397,4337,3599,2900,2452,1522,2060,1521,1534,216,2148,3159,12,5,0,0,0,
15129,11542,8692,6678,5602,4711,3642,3031,2865,2225,1272,2328,1233,825,1948,40,2318,0,0,0,0,
15129,11685,8504,6855,5552,4518,3910,3138,2518,2686,1962,1587,1214,681,1022,3385,20,5,0,0,0,
15129,11564,8609,6575,5599,4950,3766,3270,2280,1894,1700,1140,687,990,146,1936,15,5,0,0,0,
15129,11407,8800,6841,5877,4557,4055,3117,2587,1465,2248,1358,1457,717,142,139,12,5,0,0,0,
15129,11466,8633,6729,5524,4253,3877,3409,2615,2334,1385,1408,778,1258,1649,57,5,10,0,0,0,
15129,11534,8804,6650,5613,4770,3763,2996,2479,2076,1421,1180,1913,1217,114,60,45,5,0,0,0,
15129,11600,9038,6741,5494,4813,4302,3464,2479,1627,1385,1150,1313,1394,197,50,10,5,0,0,0,
15129,11508,8742,6966,5255,4691,3401,3362,2420,1854,2024,1196,1829,1688,356,74,10,0,0,0,0,
15129,11602,8497,6860,5548,4693,4110,3171,3379,1904,1332,1215,686,854,103,37,40,15,0,0,0,
15129,11550,8777,6618,5341,4488,4109,3483,2910,1877,1872,1994,1154,1017,109,4667,8477,10,0,0,0,
15129,11501,8849,6756,5494,4759,3680,3917,3127,1666,2421,1478,668,380,1387,72,10,0,0,0,0,
15129,11543,8767,6770,5742,4528,3634,3286,2691,2409,1798,1890,1562,496,148,58,20,0,0,0,0,
15129,11538,8921,6809,5546,4100,3846,3432,2108,2278,1715,1487,754,1225,1600,979,39,0,0,0,0,
15129,11677,8657,6720,5815,4656,3971,2866,2494,2400,1794,2250,697,1223,871,20,25,0,0,0,0,
15129,11686,8617,6694,5453,4167,3825,3647,3028,2864,2088,2154,1127,692,318,61,1754,5,0,0,0,
15129,11555,8672,7003,5589,4929,3470,3557,2584,1932,1490,2082,1375,673,6992,38,10,0,5,0,0,
15129,11612,8618,6436,5357,4794,3802,3405,2377,2722,1898,1295,702,896,309,85,30,0,0,0,0,
15129,11600,8690,6798,5611,4685,3675,3304,2643,1933,1376,2459,1110,547,481,90,30,0,0,0,0,
15129,11627,8937,6874,5736,4283,3914,3384,2959,2468,2477,1395,3021,754,1160,1518,0,10,0,0,0,
15129,11630,8781,6704,5332,4835,3885,3201,2779,2383,1387,1972,1096,1859,125,5962,10,0,0,0,0,
15129,11636,8612,6816,5605,4374,3956,3404,2669,2929,1602,1577,702,244,1859,1963,15,5,0,0,0,
15129,11546,8814,6504,5576,4176,4330,3226,2468,2352,1525,1356,963,912,2853,65,17,0,0,0,0,
15129,11603,8801,6610,5616,4176,3678,3033,2556,2261,1765,1787,1054,394,689,55,15,10,5,0,0,
15129,11443,8810,6910,5435,4662,3463,3301,2907,1988,2505,1456,1014,935,838,50,25,0,0,0,0,
15129,11709,8820,6992,5638,4612,3777,3105,2453,2099,2614,1261,523,1411,107,1935,10,15,0,0,0,
15129,11517,8920,6912,5344,4642,3704,3443,2519,2116,2240,1106,575,972,243,55,25,5,5,0,0,
15129,11471,8596,6845,5678,4957,4114,3640,2790,3054,1960,2343,1640,1911,176,60,5,0,0,0,0,
15129,11436,8742,6821,5678,4732,4278,3473,2815,2449,1791,2521,2046,367,1612,83,20,0,0,0,0,
15129,11557,8920,6765,5688,4410,3823,2812,2766,1889,1826,960,784,1772,125,72,18,0,0,0,0,
15129,11516,8776,6758,5714,4006,3839,3354,2635,2251,2193,950,749,812,4313,84,35,5,0,0,0,
15129,11554,8610,6981,5412,4776,3967,3200,2445,1819,1635,1457,757,381,112,61,10,0,0,0,0,
15129,11696,9026,6598,5316,4658,3540,3270,2603,2385,1466,1394,1487,2164,3123,60,27,5,0,0,0,
15129,11545,8924,6734,5684,4402,3301,3311,2717,2037,2226,1438,437,438,153,8025,10,10,0,0,0,
15129,11505,8704,6558,6173,4195,3781,3154,2405,2829,2038,1235,960,255,2587,41,490,0,0,0,0,
15129,11610,8681,6940,5405,4226,3694,2736,2957,1916,1751,1123,746,729,2115,20,25,10,0,0,0,
15129,11558,8901,6865,5452,4268,4262,3631,2800,2129,1832,783,744,311,3307,35,10,10,5,0,0,
15129,11513,8633,6751,5533,4557,3837,3718,3583,2399,1415,2304,941,266,1110,60,25,5,0,0,0,
15129,11408,8625,6761,5550,4658,3986,2778,2658,2349,1509,1887,1044,660,687,717,20,10,0,0,0,
15129,11638,8667,6785,5515,4641,3761,3015,2845,2356,1644,1212,1214,1167,105,1929,10,0,0,0,0,
15129,11524,8870,6645,5457,4460,3834,3399,2697,2102,2591,2461,314,586,1844,60,37,10,0,0,0,
15129,11532,9021,6676,5314,4551,3823,3425,3065,2201,2127,1985,1245,2169,1911,929,3216,0,0,0,0,
15129,11679,8592,6987,5448,4586,3628,2866,3277,2633,1927,1121,1187,2048,922,75,15,10,5,0,0,
15129,11656,8814,6970,5875,4595,3659,3166,2541,2080,2383,1732,1785,1583,268,53,3310,0,0,0,0,
15129,11520,8730,6774,5605,4461,3667,3160,2706,2046,1767,1592,1398,627,208,62,835,0,0,0,0,
15129,11539,8571,6942,5146,4807,3665,3186,3380,2265,1819,1287,1570,2555,836,418,15,0,0,0,0,
15129,11454,8723,6789,5286,4962,3796,2917,3008,2249,2400,1101,2280,1994,701,863,15,0,0,0,0,
15129,11493,8697,6533,5655,4242,3620,3410,2400,2120,2520,1096,2057,1283,456,1423,20,15,0,0,0,
15129,11614,8836,6691,5466,4595,3798,3091,2205,1780,1416,1043,1425,1061,105,50,30,0,0,0,0,
15129,11678,8682,6596,5616,4379,3953,2936,2200,2088,1689,1787,1973,1566,1200,55,20,0,0,0,0,
15129,11522,8959,6696,5189,4747,3821,2925,2430,2147,1471,1334,1184,544,131,55,10,10,0,0,0,
15129,11574,8909,7120,5398,4900,4228,3529,2708,2137,2548,1154,2215,2597,1427,873,30,5,0,0,0,
15129,11589,8629,6650,5282,4254,3413,3755,2503,1694,1093,2103,2270,354,144,2887,15,1195,0,0,0,
15129,11463,8666,6751,5174,4569,4046,2774,2856,1824,2075,1046,470,2293,681,860,962,5,0,0,0,
15129,11606,8676,6955,5374,4599,3987,3822,2681,2013,1642,1035,2045,1466,1155,60,20,5,0,0,0,
15129,11628,8700,6565,5309,4308,3695,3000,2539,2568,1072,1301,437,420,707,3244,25,5,0,0,0,
15129,11642,8791,6500,5690,4372,4332,3577,2367,1829,1760,2013,2024,389,140,52,20,0,5,0,0,
15129,11506,9037,6759,5415,4727,3868,3366,2568,2883,1323,1241,1439,1161,3422,1391,15,0,0,0,0,
15129,11409,8702,6742,5398,4700,3953,3545,3156,2233,1841,1553,1655,421,115,35,30,0,0,0,0,
15129,11534,8618,7021,5334,4498,3753,3361,2213,2432,1501,1018,1595,1082,220,57,10,0,0,0,0,
15129,11507,8859,6943,5398,4129,3624,2904,2543,2125,1688,1370,1659,247,2093,74,10,0,0,0,0,
15129,11695,8672,6622,5423,4505,3470,3501,2690,2785,2329,1984,2203,929,145,35,5,5,0,0,0,
15129,11485,8896,6678,5331,4491,3885,3347,2610,2129,1922,1317,1568,2023,540,6616,25,5,0,0,0,
15129,11569,8806,6882,5516,4394,3589,3181,2925,3177,1717,1398,1942,384,1098,50,14,5,5,0,0,
15129,11666,8893,6662,5836,4274,3853,2966,2337,1835,1134,2289,637,1348,1832,80,29,5,0,0,0,
15129,11589,8635,6689,5479,4466,4499,3380,2737,2644,1797,1050,1184,212,103,2003,15,5,0,0,0,
15129,11437,8937,6786,5389,4433,3829,2738,2543,2351,1451,975,1021,1243,227,65,15,5,0,0,0,
15129,11526,9095,6837,5056,4563,4027,3115,2956,2011,2153,1215,510,220,110,50,25,5,0,0,0,
15129,11649,8733,7018,5630,4578,4017,2745,2844,2301,2080,2100,1181,1186,157,98,5,10,0,0,0,
15129,11544,8914,6963,5622,4427,3901,3058,3328,2861,2013,1110,1492,232,142,72,2301,0,0,0,0,
15129,11661,8811,6778,5703,4692,4118,3407,3371,2003,1740,2368,1354,1543,110,261,15,0,0,0,0,
15129,11660,8384,6667,5421,4613,3457,3156,2347,2118,1363,1054,418,325,1689,65,5,6022,0,0,0,
15129,11610,8669,6999,5419,4340,3623,3190,2387,2444,1721,1421,2640,1448,1338,80,15,0,0,0,0,
15129,11542,8816,6653,5390,4592,4083,3446,2007,2798,1518,1397,1392,1247,2392,55,5,5,0,0,0,
15129,11542,8860,7025,5620,4729,3522,3248,3000,2115,1837,1762,816,1580,1472,1557,15,10,0,0,0,
15129,11685,8957,6937,5617,4535,3960,3190,2690,1747,1889,1101,1926,637,125,72,20,10,0,0,0,
15129,11537,8908,6798,5510,4839,3894,3804,2193,1791,2095,1129,1294,2121,670,57,5914,5,0,0,0,
15129,11542,8687,6473,5303,4628,3948,2950,3257,2190,2271,907,1272,483,1494,91,20,15,0,0,0,
15129,11620,8715,6828,5741,4658,3763,3559,2510,2306,2111,1500,817,3168,996,35,30,0,0,0,0,
15129,11482,8802,6686,5551,4533,3653,3119,2872,1996,2249,2369,1059,1027,538,265,10,0,5,0,0,
15129,11591,8526,7033,5443,4376,3380,2950,2510,2126,1490,1986,614,1057,1354,47,17,10,5,0,0,
15129,11659,9153,6969,5906,4771,4262,3641,2743,2111,2296,1681,967,596,978,55,15,15,0,0,0,
15129,11579,8882,6842,5248,4058,3512,3667,2545,2800,2246,799,689,557,1880,48,25,15,0,0,0,
15129,11633,8778,6939,5639,4388,4251,2941,2641,1938,1391,764,1197,308,119,458,20,20,10,0,0,
15129,11500,8831,6986,5468,4532,3846,3406,3041,2351,1531,2186,1943,804,2371,7333,25,0,0,0,0,
15129,11487,8892,6854,5120,4166,4120,2890,2480,1885,1769,1482,1756,277,273,67,15,0,5,0,0,
15129,11553,8545,6940,5573,4572,3930,3513,2926,2466,1624,1520,1150,1295,1685,615,1117,0,5,0,0,
15129,11538,8878,6658,5647,4581,3680,3447,2691,2311,1467,1757,817,959,227,40,15,5,5,0,0,
15129,11658,8925,6864,5577,4236,3595,3041,2300,2311,1512,1707,1784,827,2210,2736,30,15,5,0,0,
15129,11473,8777,6394,5571,4705,4328,3209,2845,2437,2654,2353,1071,709,124,1523,15,0,0,0,0,
15129,11351,8996,6790,5597,5017,4193,3560,2776,2297,1568,2141,1096,757,50,40,25,5,0,0,0,
15129,11487,8767,6651,5138,4418,3730,3537,2778,1777,1481,1300,857,1848,289,69,1294,0,0,0,0,
15129,11645,8887,6572,5753,4650,3736,3243,2795,2588,1315,1137,1339,1886,432,269,20,10,5,0,0,
15129,11663,8585,6916,5599,4555,3035,3627,2857,1896,1187,1063,562,1574,2868,72,17,5,0,0,0,
15129,11589,8671,6690,5537,4478,3795,2883,2721,2246,1901,1081,439,720,379,50,15,0,0,0,0,
15129,11529,8895,6734,5360,4801,3838,2894,3373,1693,1735,1207,1180,1102,628,71,32,0,0,0,0,
15129,11457,8910,7078,5872,4968,3739,2925,2758,1964,1518,726,1905,1090,144,2155,18,0,0,0,0,
15129,11610,8755,6806,5499,4793,3711,3596,2844,2191,1757,996,710,3158,122,55,20,0,0,0,0,
15129,11529,8806,6657,5756,4702,3478,3406,2631,2593,2095,1814,483,1032,3150,62,10,0,0,0,0,
15129,11538,8856,6870,5520,4628,3941,3369,2975,2465,1618,1542,550,259,1292,56,10,0,0,0,0,
15129,11551,8929,6755,5902,4377,4225,3744,3039,1982,1273,883,2036,655,146,75,12234,10,0,0,0,
15129,11460,9028,6760,5390,4479,3862,3105,2442,1956,1709,1345,500,1425,4018,67,20,5,0,0,0,
15129,11615,8874,6847,5388,4394,4226,2684,2569,2102,1505,1354,1969,1342,1114,750,941,0,0,0,0,
15129,11613,8729,6729,5586,4709,3466,2934,2758,2260,1688,1631,903,217,88,30,15,10,0,0,0,
15129,11525,8716,6752,5260,4632,3658,3115,2859,1997,1292,2061,887,1441,1131,4336,27,0,0,0,0,
15129,11456,8627,6878,5555,4601,3844,3211,2511,1839,2078,1733,1055,2067,380,149,10,0,0,0,0,
15129,11595,8715,6719,5387,4424,4142,3395,2730,2343,1659,2598,1806,449,93,42,10691,0,0,0,0,
15129,11454,8833,6856,5506,4701,4522,2939,2338,1996,1765,691,524,1172,808,55,30,25,0,0,0,
15129,11616,9138,6825,5454,4574,3919,3291,2460,2068,1983,1039,1233,565,2422,77,5,0,0,0,0,
15129,11605,8739,7099,5285,4199,3720,3245,2552,1934,1797,923,950,920,261,3163,10,10,0,0,0,
15129,11686,8752,7082,5674,5201,3585,3391,2659,1881,1732,1580,1471,1098,2211,40,0,0,0,0,0,
15129,11573,8667,6658,5289,4645,3800,3319,2375,2216,2219,1604,971,516,1177,791,10,5,0,0,0,
15129,11515,8778,6948,5345,4359,3295,3387,2070,2937,1760,1141,434,705,181,3241,25,0,0,0,0,
15129,11668,8752,6785,5335,4704,3356,4040,3288,2033,1909,1430,839,999,78,52,15,5,0,0,0,
15129,11556,8522,6475,5258,4675,3765,3073,2551,2928,2114,1836,474,626,266,22,30,0,0,0,0,
15129,11588,8657,6935,5423,4389,3448,3724,2928,2310,2064,1461,1115,548,1825,5217,25,5,0,0,0,
15129,11717,8838,6834,5155,4791,3945,3627,2474,3347,1268,1521,588,1333,210,2389,40,15124,0,0,0,
