Lattice123x123.csv,
12,11,3,0,
0,756,1512,2268,3024,3780,4536,5292,6048,6804,7560,8316,9072,9828,10584,11340,12096,12852,13608,14364,15120,
15129,12311,10887,10377,10381,10473,10381,10857,10784,11144,11410,11553,12196,12426,12774,13640,13835,13767,14202,13,0,
15129,12321,10789,10304,10441,10324,10835,10976,10786,11067,11660,11593,12160,12414,12907,13359,13859,14230,110,15,0,
15129,12231,10894,10553,10534,10757,10498,10943,10824,11195,11548,11673,12173,12529,12602,13108,13636,13878,14293,38,0,
15129,12194,10893,10400,10442,10575,10629,10892,10709,11390,11444,11714,11813,12128,12708,13373,13395,14160,14353,11,0,
15129,12286,10796,10426,10442,10393,10510,10659,11087,11164,11610,12027,11871,12414,12494,13091,13645,14036,14709,21,0,
15129,12209,10754,10483,10479,10433,10367,10683,10989,11231,11529,11890,11948,12394,12989,13152,13693,13825,14425,14,0,
15129,12201,10884,10397,10571,10534,10819,10867,11052,11161,11419,11608,12079,12361,12740,12862,13526,14227,14523,8,0,
15129,12348,10923,10552,10750,10457,10758,10904,11180,11113,11533,11621,12073,12474,12906,13257,13729,13676,123,29,0,
15129,12204,10862,10608,10513,10634,10741,10744,11113,11262,11482,11961,12180,12233,13010,13234,13808,14224,14517,14926,0,
15129,12262,11061,10509,10458,10538,10695,10804,10913,11359,11412,11486,12136,12290,12724,13217,13825,14197,14712,15,0,
15129,12277,11023,10426,10475,10560,10511,10762,11169,11227,11394,11681,12120,12466,12981,13215,13534,14006,93,26,0,
15129,12250,10908,10575,10357,10411,10736,10807,10905,11244,11579,11698,12286,12294,12965,12920,13629,13902,14470,14993,0,
15129,12243,10768,10339,10481,10617,10708,10835,10947,11203,11534,11734,12087,12628,12522,13002,13582,13847,14958,6,0,
15129,12240,10722,10539,10543,10243,10262,10790,11120,11184,11533,11750,12133,12374,12772,12994,13892,14225,14681,16,0,
15129,12208,10997,10523,10463,10373,10558,10817,11093,11013,11616,11787,12149,12363,12691,13376,13766,13840,14388,14835,0,
15129,12153,10842,10404,10492,10493,10670,10629,11006,11309,11688,11764,12006,12345,12965,12968,13608,14022,14835,15004,0,
15129,12274,10905,10401,10584,10637,10841,10802,11009,11347,11319,11841,12169,12461,12938,13206,13599,14120,14769,12,0,
15129,12221,10749,10335,10509,10544,10711,10704,10963,11227,11373,11937,11801,12470,12856,13269,13436,13889,14577,31,0,
15129,12201,10836,10616,10323,10426,10427,10585,11141,11456,11381,11789,12099,12277,12806,12777,13808,13903,14557,16,0,
15129,12213,10910,10628,10469,10628,10730,10930,10844,11066,11640,11738,12255,12570,12681,13386,13809,14039,14711,29,0,
15129,12330,10729,10428,10469,10434,10799,10584,11148,11215,11450,11716,12202,12575,12673,13179,13519,14343,14766,14962,0,
15129,12235,10829,10360,10570,10397,10809,10684,11230,11154,11603,11904,12065,12510,12339,12781,13724,14066,14184,15,0,
15129,12267,11004,10520,10423,10503,10805,10733,10917,11187,11735,11573,12113,12445,12793,13253,13536,14016,14603,23,0,
15129,12313,10831,10354,10563,10534,10726,10966,11044,11239,11516,11514,12329,12402,13019,13094,13467,13879,14187,15031,0,
15129,12157,10894,10426,10368,10622,10626,10780,11018,11182,10978,11661,12106,12731,12795,13355,13782,14333,14433,9,0,
15129,12247,10859,10484,10174,10397,10708,10666,10842,11245,11508,11789,12045,12592,12845,13392,13388,14037,14146,29,0,
15129,12309,10836,10526,10305,10538,10655,10591,11033,11061,11275,11697,12085,12377,12578,12924,13234,14015,14554,14912,0,
15129,12323,11123,10538,10567,10504,10477,10905,11141,11475,11679,11835,11838,12576,12690,13383,13816,13886,14405,15,0,
15129,12172,10976,10522,10354,10411,10810,10573,10792,11244,11705,11771,12196,12283,13074,13039,13703,14141,14810,20,0,
15129,12252,10921,10540,10535,10688,10834,10725,11114,11442,11398,11611,12025,12470,12950,13043,13602,14355,14753,20,0,
15129,12300,10775,10453,10449,10368,10706,11076,11050,11175,11588,11640,12177,12199,12670,13350,13570,14013,14801,12,0,
15129,12277,10845,10497,10313,10629,10719,10746,11055,11422,11337,11802,12103,12475,12501,13199,13732,14222,14803,14534,0,
15129,12157,10917,10434,10420,10619,10596,10695,10753,11577,11607,11593,12196,12175,13110,13007,13663,13859,14599,32,0,
15129,12297,10884,10541,10492,10514,10867,10820,11209,11430,11163,11953,11892,12775,12501,12932,13422,14217,14684,14,0,
15129,12277,11047,10475,10518,10712,10912,10936,11158,11193,11300,11626,12130,12240,12854,13432,13486,13965,80,17,0,
15129,12256,10799,10402,10393,10680,10943,10882,10906,11331,11612,12006,12200,12464,12702,12884,13801,13803,71,20,0,
15129,12189,10870,10520,10403,10533,10720,10715,11021,11173,11384,11937,12156,12402,12723,13031,13457,14143,129,15095,0,
15129,12216,10773,10343,10430,10439,10872,10866,11005,11232,11293,11618,12274,12292,12715,13325,13688,14146,14321,12,0,
15129,12270,10884,10710,10556,10345,10605,10727,11081,10997,11575,11831,11725,12233,12630,13104,13958,14269,14402,34,0,
15129,12221,10758,10574,10582,10374,10663,10882,11062,11230,11449,11693,12135,12498,12751,13069,13539,13952,14858,22,0,
15129,12221,10961,10402,10333,10603,10627,10699,10837,11329,11684,11756,12080,12477,12860,13546,13529,14089,14689,11,0,
15129,12134,10867,10462,10512,10671,10587,10994,11043,11208,11500,11777,12019,12424,12485,13292,13374,13946,14806,17,0,
15129,12212,10958,10513,10518,10530,10620,10925,11071,11149,11562,11849,12044,12492,12936,13303,13786,13998,14849,21,0,
15129,12247,10898,10562,10556,10459,10593,10893,11056,11334,11544,11838,12092,12510,13035,13533,13384,13862,14123,22,0,
15129,12304,10952,10379,10283,10560,10653,10966,11230,11123,11298,11932,12067,12463,12709,13374,13442,14342,14352,15125,0,
15129,12257,10746,10420,10364,10571,10672,10797,11014,11159,11530,11982,11985,12403,12996,13340,13580,14006,14545,14,0,
15129,12322,10866,10466,10368,10384,10522,10814,10991,11161,11064,11776,12033,12482,12623,13136,13677,14142,14202,30,0,
15129,12198,10824,10525,10459,10630,10684,10771,10968,11313,11580,11893,12106,12460,12647,13194,13618,13978,13551,9,0,
15129,12257,10946,10401,10524,10371,10566,10931,10978,11593,11592,11696,11929,12206,12586,13123,13591,13814,14413,21,0,
15129,12279,10853,10353,10613,10448,10578,10770,11073,11265,11358,11751,12190,12423,12913,13111,13609,13984,123,20,0,
15129,12249,10913,10381,10538,10781,10757,10743,11094,11129,11425,12012,11987,12552,12837,13175,13606,14315,14662,30,0,
15129,12287,10910,10487,10523,10654,10638,10900,10947,11232,11690,11729,12377,12446,12754,13216,13214,14201,14464,32,0,
15129,12215,10830,10342,10559,10489,10857,10803,10999,11400,11123,11619,12079,12427,12500,13396,13495,13867,14681,15002,0,
15129,12277,10953,10476,10508,10445,10839,11037,11070,11266,11492,11757,12012,12471,13024,13130,13456,14240,14768,15077,0,
15129,12261,10723,10447,10544,10397,10658,10649,11009,10984,11688,11416,12279,12518,12788,13166,13564,14029,14362,14729,0,
15129,12225,10848,10750,10333,10395,10634,10644,11070,11175,11639,11611,12212,12568,12687,13072,13153,14092,14517,30,0,
15129,12209,10851,10568,10508,10455,10629,11104,11011,11232,11342,11876,12010,12742,12768,13467,13550,14094,83,15,0,
15129,12193,10979,10304,10335,10617,10648,10746,10977,11239,11449,11687,11811,12144,12670,13268,13785,13987,14306,22,0,
15129,12206,10858,10394,10407,10535,10634,10937,11159,11211,11355,11830,11922,12414,12613,13216,13732,14214,14590,25,0,
15129,12286,10889,10394,10532,10282,10726,10701,11037,11149,11302,11500,12242,12577,12715,12995,13527,14235,14631,8,0,
15129,12290,11045,10403,10366,10401,10795,10741,11178,11217,11580,11956,12114,12530,12555,13420,13789,14258,14623,14,0,
15129,12315,10824,10543,10384,10468,10610,10689,10850,11212,11639,11892,11830,12411,12755,13113,13657,14020,14735,21,0,
15129,12216,10884,10442,10647,10571,10551,10806,11002,11268,11526,11549,12149,12237,12557,13156,13610,13967,14491,15087,0,
15129,12239,10905,10324,10395,10460,10650,10862,11161,11111,11386,11846,11966,12498,12933,13055,13697,14042,13709,20,0,
15129,12168,10951,10361,10524,10619,10769,10891,11152,11274,11498,11823,12136,12675,12957,13313,13431,14185,14961,22,0,
15129,12213,10800,10600,10401,10493,10656,10722,11071,11300,11449,11546,12057,12470,12748,13045,13727,14105,14489,15058,0,
15129,12227,10830,10446,10523,10521,10968,10747,11010,11296,11478,11519,12280,12318,12663,13044,13747,13928,14484,15059,0,
15129,12280,10858,10400,10543,10599,10598,10615,11108,11140,11628,11733,12168,12390,12788,12853,13555,14241,14570,40,0,
15129,12268,11025,10313,10521,10474,10779,10690,11025,11248,11452,11788,12341,12378,12619,13229,13542,14008,14527,44,0,
15129,12267,10937,10265,10384,10657,10627,10948,10902,11222,11382,11829,12025,12615,12684,13604,13177,13890,14782,22,0,
15129,12195,10823,10502,10514,10711,10676,10777,11012,11268,11632,11847,12146,12238,12395,13137,13873,13911,14558,25,0,
15129,12214,10851,10472,10330,10512,10600,10802,11175,11358,11580,11870,11992,12292,12558,13414,13555,14105,14327,29,0,
15129,12198,10942,10344,10560,10460,10645,10623,11095,11287,11268,11619,12128,12392,12775,13182,13818,13936,14615,9,0,
15129,12327,10974,10380,10510,10460,10454,11068,10952,11518,11316,11904,12072,12355,12577,13169,13301,13808,14451,15026,0,
15129,12277,10787,10427,10321,10682,10712,10629,10821,11260,11563,11523,12184,12405,12841,13257,13722,13884,14581,15072,0,
15129,12269,10880,10622,10429,10385,10615,10770,11139,11233,11485,11730,12430,12546,12803,13363,13736,14315,14559,14828,0,
15129,12201,10835,10432,10379,10626,10816,10813,11142,10975,11684,11552,12105,12572,12622,12982,13649,13957,13952,28,0,
15129,12220,10789,10542,10404,10520,10718,10848,11167,11147,11577,11708,11742,12032,12484,13153,13460,14031,14751,35,0,
15129,12318,10995,10341,10472,10725,10664,10775,10897,11289,11085,11656,12163,12272,13055,13470,13529,14170,14724,22,0,
15129,12244,10793,10571,10458,10402,10548,10771,11062,11303,11600,11967,11892,12602,12917,12950,13613,14149,14441,41,0,
15129,12155,11003,10443,10278,10492,10630,10821,10956,11257,11349,11785,12200,12431,12839,12978,13050,14112,14853,17,0,
15129,12229,10852,10622,10387,10593,10597,10923,10970,11439,11377,11582,12020,12117,12872,13071,13694,14064,14852,32,0,
15129,12244,10933,10504,10518,10634,10803,10972,11013,11157,11854,11742,12071,12016,13039,13129,13690,14033,14514,14838,0,
15129,12254,10917,10373,10423,10565,10568,10887,11027,11218,11594,11680,11872,12494,12911,12921,13765,13985,14160,14,0,
15129,12234,10966,10605,10391,10391,10811,10905,10775,11204,11573,11719,12051,12435,12950,13263,13838,14253,14626,9,0,
15129,12234,10914,10465,10509,10516,10740,10670,11041,11383,11647,11785,12169,12589,13045,13254,13538,14080,14466,3,0,
15129,12197,10933,10521,10566,10264,10600,10849,11015,10894,11507,11885,12041,12594,12756,13176,13533,13563,13928,13142,0,
15129,12257,10973,10491,10474,10390,10554,10720,11022,11146,11513,11757,11975,12157,12839,13017,13376,14219,14734,14978,0,
15129,12367,10824,10320,10427,10551,10682,11003,10769,11065,11486,11859,12038,12514,12666,13259,13625,14125,14519,14744,0,
15129,12274,10989,10613,10420,10382,10697,10818,10892,11245,11762,11754,12133,12536,12842,13158,13578,13908,14417,30,0,
15129,12291,10932,10546,10365,10440,10500,10804,11081,11194,11312,12024,12152,12544,12765,13213,13668,14154,14326,16,0,
15129,12235,10848,10341,10466,10603,10502,10926,10976,11503,11120,11586,12214,12192,12898,13424,13540,14203,14543,14854,0,
15129,12235,10855,10465,10714,10595,10711,10928,11020,11455,11556,11961,12209,12485,12966,13201,13617,14126,14751,20,0,
15129,12214,10744,10564,10451,10517,10854,10819,11250,11172,11557,11692,11882,12622,12756,13082,13707,14160,14629,36,0,
15129,12278,11021,10353,10494,10599,10537,10797,11026,11346,11553,11679,12225,12406,12925,12905,13602,14009,14560,30,0,
15129,12309,10883,10507,10489,10578,10343,10623,10681,11233,11546,11948,11859,12498,12674,13133,13625,14163,107,14,0,
15129,12160,10813,10363,10557,10506,10877,10788,11018,10982,11444,11784,12265,12434,13051,13254,13598,14137,96,23,0,
15129,12187,10943,10509,10586,10339,10650,10622,11185,11411,11413,11723,12055,12212,12429,12777,13549,14127,95,14229,0,
15129,12214,10913,10478,10304,10342,10547,10582,11005,11575,11529,11711,12111,12587,12652,13181,13689,14455,14641,30,0,
15129,12210,10805,10419,10392,10296,10665,10691,10926,11522,11803,11998,12046,12797,13038,13298,13612,14231,14607,42,0,
15129,12214,10878,10453,10517,10480,10581,10804,10932,11231,11421,11889,12117,12302,12566,13216,13730,13846,14774,27,0,
15129,12209,10975,10353,10298,10468,10540,10624,11051,11233,11868,11746,11963,12409,12710,13254,13462,13972,14781,14758,0,
15129,12249,10963,10708,10270,10489,10845,10652,11101,11250,11186,11858,12261,12710,12880,13026,13623,13882,14411,14868,0,
15129,12248,10820,10581,10413,10496,10754,10738,10834,11165,11617,11696,11978,12564,12757,13169,13555,13705,126,14,0,
15129,12224,10768,10543,10248,10561,10635,10758,11001,11392,11372,11375,12160,12303,12945,13205,13450,14088,14658,14,0,
15129,12296,10998,10551,10310,10393,10862,10991,11181,11225,11569,11710,12204,12587,12542,12874,13659,14037,14731,13992,0,
15129,12300,10697,10417,10347,10521,10388,10981,10801,11160,11390,11858,11738,12572,12936,13065,13523,14104,14802,20,0,
15129,12316,10902,10500,10524,10751,10680,10905,11092,11317,11331,11469,12349,12272,13019,13352,13764,14136,14594,20,0,
15129,12321,10724,10437,10409,10416,10670,10938,11297,11018,11593,11496,12087,12508,12666,13313,13845,14058,14281,15051,0,
15129,12157,11011,10516,10374,10495,10656,10819,11002,11280,11472,11776,11795,12406,12626,12989,13565,14290,14664,17,0,
15129,12260,10977,10539,10581,10274,10679,10733,10896,11307,11568,11806,11983,12388,12714,13123,13459,14257,14536,23,0,
15129,12288,10868,10438,10423,10512,10614,10853,11243,11297,11477,11846,12265,12500,12844,13418,13167,14263,14354,16,0,
15129,12343,10835,10410,10277,10702,10656,10722,10959,10838,11459,11628,12132,12354,13046,13438,13651,14077,14572,31,0,
15129,12272,10828,10464,10608,10619,10850,10687,11047,11310,11421,11748,11888,11952,12576,13045,13759,13989,14458,34,0,
15129,12257,10818,10403,10472,10481,10747,10853,11010,11370,11462,11655,12009,12212,12816,13460,13632,13975,14558,32,0,
15129,12139,10933,10646,10353,10570,10805,10608,10777,11309,11489,11818,12368,12346,12600,13406,13227,13742,14862,14,0,
15129,12176,11003,10393,10404,10479,10663,10684,11053,11076,11655,11812,12229,12432,12907,13454,13583,13961,14561,23,0,
15129,12290,10749,10500,10483,10473,10704,10823,11077,11162,11461,11791,12159,12540,12523,13270,13696,14290,14418,15061,0,
15129,12293,10821,10648,10419,10654,10651,10874,11161,11392,11598,11788,11810,12498,12911,13357,13859,14089,14747,16,0,
15129,12278,10810,10515,10450,10512,10397,10789,11089,11165,11628,11856,12175,12553,12832,13361,13935,14198,14463,22,0,
15129,12301,10920,10324,10363,10465,10949,10894,11011,11077,11218,11648,12113,12455,12892,13074,13591,13981,14375,22,0,
15129,12203,10821,10554,10514,10334,10667,10872,11120,11173,11369,11666,12089,12250,12965,13160,13267,14429,14491,8664,0,
15129,12333,10764,10482,10387,10639,10583,10904,11076,11271,11763,11681,11892,12464,12972,13071,13535,14088,14523,32,0,
15129,12190,10798,10501,10404,10542,10827,10883,11206,11221,11528,11852,12109,12521,12862,13199,13491,14419,14687,14,0,
15129,12213,10922,10321,10483,10628,10640,10789,11167,11197,11480,11897,12161,12349,12759,12854,13408,14111,14299,15008,0,
15129,12308,10937,10332,10356,10618,10654,10701,11305,11056,11401,11793,12115,12538,12827,13102,13636,14221,14409,18,0,
15129,12276,10967,10558,10541,10758,10648,11096,11092,11250,11384,11786,12172,12684,13150,13260,13402,14328,14194,25,0,
15129,12290,10959,10545,10300,10646,10533,11094,11032,11112,11610,11627,11940,12237,12855,13020,13616,14110,14704,19,0,
15129,12223,10657,10440,10615,10510,10553,10706,11245,11174,11326,11733,12147,12358,12633,13165,13103,14297,14571,19,0,
15129,12144,11023,10618,10021,10418,10640,10970,11125,11242,11424,11850,11964,12923,12769,13187,13483,14206,107,12,0,
15129,12279,10986,10319,10505,10585,10546,10831,10933,11226,11718,12036,11977,12224,12872,13131,13338,14099,14727,14997,0,
15129,12272,10852,10329,10306,10577,10615,10924,11193,11228,11500,11836,11940,12409,12819,13236,13748,13841,14445,25,0,
15129,12227,10880,10618,10440,10493,10778,11073,10971,11387,11270,11933,12274,12603,12868,13463,13732,13833,14279,22,0,
15129,12233,10874,10533,10388,10609,10525,10856,11066,11148,11650,11654,12067,12438,12801,13270,13779,13923,14691,19,0,
15129,12215,10879,10424,10542,10522,10823,10751,11093,11479,11648,11702,12265,12372,12441,13254,13410,13871,14470,15,0,
15129,12188,10938,10524,10565,10389,10767,10922,11150,11219,11932,11780,12073,12660,12553,13290,13590,14165,90,17,0,
15129,12255,10993,10471,10523,10526,10784,10623,11103,11231,11487,11886,11738,12199,12711,13047,13348,14198,14707,24,0,
15129,12162,10842,10425,10456,10522,10540,10931,10905,11235,11575,11912,12040,12675,12691,13268,13804,14235,14591,17,0,
15129,12131,10777,10627,10579,10721,10620,10764,10982,11132,11538,11590,11919,12382,12742,13033,13506,14081,14411,30,0,
15129,12267,10867,10391,10622,10534,10650,10988,11134,11185,11685,11665,11752,12211,12538,12947,13598,14256,14786,11,0,
15129,12307,10873,10415,10591,10523,10724,10903,11145,11451,11769,11860,12151,12459,12796,13100,13504,13935,14503,38,0,
15129,12326,10799,10462,10559,10557,10630,10664,10940,11015,11486,11653,11792,12697,12613,13152,13633,13958,14851,20,0,
15129,12268,10811,10469,10354,10531,10652,10895,10934,11108,11367,11537,11956,12272,12815,13163,13577,13949,14296,33,0,
15129,12303,10803,10384,10539,10439,10533,10811,11206,11105,11560,11878,11537,12416,12671,13283,13729,13865,14715,32,0,
15129,12209,10817,10312,10331,10579,10591,10941,10956,11210,11532,11541,12318,12494,12786,13170,13132,13961,14478,18,0,
15129,12210,10883,10372,10513,10382,10677,10772,10950,11208,11365,11616,12251,12530,12668,13003,13592,14110,14525,13,0,
15129,12239,10948,10419,10297,10524,10704,10927,10986,11423,11422,11847,11752,12272,12753,12921,13447,13676,14941,21,0,
15129,12286,10834,10526,10387,10477,10690,10733,10943,11004,11423,11588,12063,12227,12857,13280,13583,14051,14050,25,0,
15129,12149,11002,10384,10479,10604,10759,10812,11221,11142,11430,11902,12107,12300,12289,13234,13735,13541,14370,14835,0,
15129,12367,10796,10397,10300,10582,10683,10877,10882,11194,11400,11814,12081,12445,12838,13298,13701,14047,14039,14,0,
15129,12258,10782,10467,10458,10696,10530,10730,10858,11279,11659,11832,12080,12367,12610,13087,13804,13960,14542,19,0,
15129,12169,10877,10490,10347,10426,10481,10697,10922,10928,11506,11970,12361,12357,12722,13104,13687,14221,14750,15,0,
15129,12211,10844,10583,10425,10599,10605,10981,10880,11140,11619,11727,12481,12460,12896,13267,13683,14106,64,36,0,
15129,12283,11032,10552,10319,10541,10634,10781,11023,11249,11618,11767,12011,12216,12840,13460,13734,13701,14371,36,0,
15129,12204,10956,10413,10357,10560,10643,10869,11026,11047,11656,11828,12081,12343,13080,13284,13482,14218,14753,21,0,
15129,12281,10857,10506,10397,10520,10632,10875,11059,11448,11638,11871,12006,12419,13052,13091,13824,14105,14668,14992,0,
15129,12258,10893,10710,10484,10581,10647,10672,10904,11414,11564,12109,12024,12373,12572,13364,13763,14360,14825,15059,0,
15129,12251,10807,10470,10379,10536,10624,10755,11230,11041,11414,11786,12130,12489,12972,13421,13536,14030,14359,19,0,
15129,12278,10763,10616,10489,10382,10537,10677,11193,11034,11336,11826,11891,12549,12872,13351,13181,14217,14594,14,0,
15129,12157,10942,10368,10554,10627,10763,10779,10825,11155,11443,11656,12186,12280,12824,13121,13598,13986,13856,30,0,
15129,12201,10798,10397,10550,10699,10661,10813,11171,11201,11688,11902,12214,12443,12950,13115,13790,14310,14868,20,0,
15129,12126,10959,10608,10462,10570,10769,11000,10968,11086,11568,11772,12236,12391,12466,12750,13395,14093,14744,33,0,
15129,12243,10774,10405,10467,10451,10611,10850,11123,11115,11678,11481,12120,12467,12744,13249,13680,14066,14325,26,0,
15129,12213,10938,10439,10501,10460,10651,10748,11233,11242,11447,11651,11971,12556,12748,12839,13358,13999,14307,15048,0,
15129,12233,10942,10351,10358,10578,10625,10912,10732,11056,11120,11907,12262,12222,12773,12999,13719,13738,14647,14926,0,
15129,12311,10911,10484,10337,10624,10693,10738,11010,11062,11483,11780,12102,12325,13082,13026,13730,14057,14446,25,0,
15129,12210,10943,10518,10567,10732,10566,10872,11126,11085,11370,11750,12068,12476,12995,13389,13508,14043,14528,25,0,
15129,12248,10927,10523,10362,10340,10511,10686,11166,11239,11338,11772,11968,12423,12526,13201,13347,13994,14682,33,0,
15129,12227,10901,10549,10556,10457,10773,10860,10920,11196,11446,11859,12211,12367,13027,13362,13567,14238,14829,15060,0,
15129,12334,10980,10349,10599,10661,10643,10873,10943,11358,11511,12042,12203,12318,12722,13407,13471,14125,14637,33,0,
15129,12294,10900,10424,10262,10575,10710,10883,11127,11296,11385,11739,11939,12651,12868,13253,13330,14172,104,14750,0,
15129,12149,11013,10362,10528,10673,10679,10949,10933,11429,11413,11726,11962,12399,12881,13088,13604,14441,14647,48,0,
15129,12375,10762,10545,10440,10600,10426,10830,11061,10959,11608,12093,12178,12202,12807,13421,13364,14289,14513,31,0,
15129,12288,10953,10561,10535,10512,10566,10765,10754,11167,11419,11911,11840,12539,12801,13260,13740,14176,14509,19,0,
15129,12123,10806,10426,10417,10389,10572,10903,10908,11328,11512,11653,11735,12341,12640,13236,13620,13688,14770,28,0,
15129,12187,10752,10378,10396,10500,10323,10890,10936,11364,11368,12051,12048,12880,12958,13149,13560,13921,14704,15053,0,
15129,12203,10868,10400,10438,10434,10728,10677,10975,10989,11526,11736,12031,12334,12756,13104,13961,14051,14623,29,0,
15129,12176,10849,10393,10486,10692,10811,10846,10918,11096,11725,11767,12179,12260,12753,13182,13411,13957,14588,33,0,
15129,12287,10792,10489,10642,10506,10692,10659,11052,11246,11340,11845,12071,12582,12905,12998,13659,14402,14499,35,0,
