Lattice3x10092.csv,
12,11,3,0,
0,1513,3026,4539,6052,7565,9078,10591,12104,13617,15130,16643,18156,19669,21182,22695,24208,25721,27234,28747,30260,
30276,24878,22650,21613,21118,20375,19716,18166,17821,16681,16286,16926,14884,13987,14412,16477,19166,22914,8605,0,0,
30276,24857,22408,21571,20886,20535,20233,18198,18103,17913,16087,13684,14777,14282,14534,15240,17275,21750,15406,14807,0,
30276,25025,22692,21531,20720,20892,19380,18461,18958,16778,15356,14597,16018,12537,14976,15811,19700,22581,9346,5,0,
30276,25098,22829,21521,20999,20247,19988,19345,17990,17657,15724,14859,14383,14369,16279,13246,18755,22495,24906,25608,0,
30276,24906,22663,21410,21135,20486,19413,19697,19034,15787,16993,14561,14518,14211,14987,13472,20606,12240,16025,15,0,
30276,24891,22458,21749,21304,20319,19016,18317,17707,15915,16315,16623,16628,14726,13700,16621,16064,15984,22301,10084,0,
30276,24900,22542,21392,20935,20792,19609,19759,18397,16700,15206,16397,12889,14333,14206,19195,18453,20065,25338,5,0,
30276,24806,22674,21517,21109,20348,18744,18656,19007,16383,15578,15563,15608,15617,16205,14911,13885,15931,7177,30276,0,
30276,25068,22399,22030,20917,19399,19799,18150,17544,16785,15939,15693,13507,15226,15132,14492,16690,16189,9311,10673,0,
30276,24899,22667,21416,20210,20084,19007,18545,16792,17544,15105,14700,15413,15646,16374,13493,15806,16400,15944,29656,0,
30276,24840,22844,21675,20441,20131,20107,18532,18231,15750,16313,15079,14373,12885,14342,19272,16728,18100,14379,25279,0,
30276,24894,22703,21467,20801,20758,18798,17836,17979,17021,15235,14963,12901,15044,14029,16918,17401,21672,18479,20,0,
30276,24963,22712,21566,21142,20528,19555,19332,18329,17063,15357,14578,13444,14414,13069,17626,17461,19767,7256,10,0,
30276,24951,22718,21332,20891,19947,20132,19758,18311,17913,15649,15980,13997,15767,15388,14039,14965,16336,20742,22212,0,
30276,24931,22726,21645,21011,20141,19292,18984,17596,16045,16055,14856,14761,16351,13618,16130,17394,17220,23784,30276,0,
30276,24928,22512,21993,21060,20133,20229,18812,17790,18220,15234,15352,15080,14449,13511,13944,17364,17256,27413,30269,0,
30276,24791,22770,21527,21154,20665,19167,18709,18210,16747,17456,14311,15781,14114,15545,16525,17481,13186,6308,10,0,
30276,24846,22600,21316,20554,20028,19755,18847,17969,16172,15368,13736,15932,14659,15222,18147,14158,19269,22798,30272,0,
30276,24882,22788,21596,21136,20324,19155,19018,17491,17681,15609,15555,15004,13042,13540,16252,17599,23042,17034,19533,0,
30276,25066,22713,21361,20938,20566,20084,19072,17617,16431,16855,14996,13920,14523,17457,21680,13864,20207,16329,30276,0,
30276,24878,22379,21992,20819,20483,20020,18796,18518,17043,15991,16401,15981,13887,15569,16565,18720,22429,21004,30272,0,
30276,25046,22405,21612,21286,19918,19449,18311,18483,17075,17009,14565,15258,14714,13368,17519,16471,18519,8930,20,0,
30276,24828,22770,21594,20962,19968,18386,18223,17996,17162,16722,14206,15107,16934,16335,15034,14622,24198,18750,27525,0,
30276,24921,22680,21762,20596,20252,20106,19950,18360,17822,15464,13592,16576,16162,12105,18261,16697,21803,11725,30272,0,
30276,24912,22277,21375,20919,20610,19252,18766,17926,16674,16212,14017,13560,13156,12999,15829,16807,19774,14341,17061,0,
30276,24943,22687,21550,20595,20183,19261,19120,19075,16764,17090,14472,14549,17567,15238,14965,18280,20605,16958,6740,0,
30276,24893,22678,21141,20464,20617,19730,18563,17850,17261,16652,15790,14437,13657,14995,14263,12030,8761,20818,18123,0,
30276,24926,22853,21587,21065,19671,19950,18468,17999,17755,17155,15383,12634,13875,15726,12672,17876,12572,17596,28178,0,
30276,24966,22630,21370,20636,19994,19179,18665,18268,16876,15971,13143,15602,14665,14124,12327,20201,14079,25721,20445,0,
30276,24867,22496,21287,20917,20655,19220,18074,16982,16750,16185,13673,15395,14612,14480,16464,16708,21182,17722,6272,0,
30276,24922,22666,21501,20763,20034,19118,19292,18064,16208,15133,14352,15139,12837,15801,16537,17706,19419,13479,17378,0,
30276,24906,22692,21634,21019,19998,18918,18803,18300,16543,15676,12728,14254,16867,17024,18089,19213,18827,20490,15,0,
30276,24934,22604,21397,21010,20153,19928,19008,19207,16631,16507,15134,14123,13148,10969,15434,17478,23754,21108,20,0,
30276,24998,22787,21501,20488,20055,19912,18396,17898,16159,16734,15661,14058,14283,18126,13642,14714,19327,25275,30193,0,
30276,25065,22824,21283,20688,20064,19364,18694,18890,16074,15129,15363,15470,15822,13817,20377,16771,20906,22333,24262,0,
30276,25014,22679,21784,20662,20192,19602,18279,17528,17868,15898,12372,15046,13308,18106,18959,19536,14885,11734,18550,0,
30276,24937,22657,21295,20510,20478,19851,18647,17579,17046,16550,14909,14693,14612,14721,14000,18515,22014,16896,6633,0,
30276,25045,22258,21404,20781,20385,20583,18804,18298,16628,17274,17507,14037,14309,13492,14655,20956,16914,18955,25,0,
30276,24994,22451,21619,20759,20099,19854,19276,17017,17675,14364,15412,15507,14274,15875,15137,18788,14704,11332,10,0,
30276,25000,22639,21549,20598,20076,18981,18442,18530,17035,16542,14397,13323,12305,15260,15342,13324,17524,11131,15,0,
30276,24889,22792,21549,20803,20406,19551,17866,17171,17759,15597,13846,15603,16840,13286,15285,14816,9241,23993,10,0,
30276,24785,22628,21259,20956,20664,19671,19229,19204,16858,16763,14144,14332,13492,14780,19025,19034,14380,26028,30276,0,
30276,24872,22741,21484,20689,20351,19603,18025,17391,17577,15968,17033,13292,14765,14680,15438,18156,18611,18045,22239,0,
30276,24861,22499,21495,20500,19945,20315,18973,17943,15976,15128,14918,14471,15799,16381,14942,20905,15403,15114,5,0,
30276,24911,22643,21465,20661,20015,19214,17120,16864,17156,16290,15523,13978,14327,13432,13953,13586,20873,21580,10,0,
30276,25156,22546,21773,21043,20084,19600,18999,18494,17887,15815,13828,16017,13980,15815,17322,15120,24270,20257,29806,0,
30276,24944,22583,21243,21301,19856,19740,18819,18882,16132,14407,13770,14908,14040,16281,14734,21749,16937,22725,30272,0,
30276,24949,22559,21476,21316,20225,19557,18550,17493,16331,15930,14245,14223,15541,14421,17117,19296,15159,17952,10,0,
30276,25000,22636,21835,21412,20319,19811,18788,18260,17559,15595,14850,18114,14724,12330,14968,18154,17753,23955,5,0,
30276,24931,22461,21609,20647,20650,19440,19270,18108,16622,15714,15603,14120,14698,18711,13521,17741,18401,19927,30,0,
30276,24844,22367,21758,20943,20186,19668,18973,18120,17376,15008,16545,14203,17358,18326,15836,19571,23436,16526,14524,0,
30276,24844,22469,21506,20801,20162,19286,19891,17733,16889,14758,14953,15024,14354,17478,14161,18680,19932,23771,27715,0,
30276,25042,22687,21576,21079,20041,19357,19249,17860,16376,15341,15144,13581,14235,18476,18043,19522,16503,25933,9396,0,
30276,25032,22578,21564,20794,19835,19821,19454,18453,17497,16502,15699,16059,15725,15643,15385,20424,16231,16830,14594,0,
30276,25007,22566,21678,20742,20420,19458,18730,18077,16418,15940,15094,15699,15761,14410,16065,21713,23183,19940,19872,0,
30276,24832,22534,21349,21591,20365,19344,17632,17800,16098,16096,14306,12314,16041,15121,19727,15638,19290,16880,30272,0,
30276,24945,22610,21760,20733,20609,18708,18494,17324,16935,15751,13015,14218,13757,15332,15404,17810,18719,17781,30272,0,
30276,24737,22718,21611,21027,20781,19957,19121,18911,17744,16733,15354,14805,16968,11894,17956,21254,21254,10481,29668,0,
30276,24815,22595,21561,20695,20102,18726,19011,17911,16840,15292,14679,15801,15338,14823,14803,19203,16323,21178,2852,0,
30276,24986,22815,21239,21032,20733,20017,18808,18207,17936,16210,13633,15437,13163,17025,16876,16547,18924,17509,18897,0,
30276,24953,22421,21686,20702,20444,20047,19494,18277,18740,17885,15876,15063,14512,16141,15660,20984,16559,20372,5,0,
30276,24868,22415,21374,20671,20245,19724,19042,17867,18294,15898,14636,13256,14092,13617,16697,19397,17018,18448,10,0,
30276,24977,22618,21650,20739,20064,18926,18999,18060,16066,16223,15440,14240,13228,16149,14527,15668,13374,15683,26031,0,
30276,24902,22369,21668,20632,19569,19588,20173,17866,17070,16407,15615,14049,14586,17038,15225,14770,24958,16433,10,0,
30276,25101,22627,21446,21082,19916,19118,19723,18230,17533,16735,14223,14777,13719,16246,19353,16514,23913,27798,27272,0,
30276,24776,22643,21195,20997,20018,19428,18438,18368,17105,15282,14658,15403,15694,15874,15236,14376,11477,22257,27595,0,
30276,24888,22840,21794,20453,20548,19931,18614,18837,17301,15184,14450,14126,12907,15723,15300,18895,20894,14549,15,0,
30276,24871,22659,21529,20628,20417,19478,18356,18663,16701,16076,15778,15746,16272,15731,16672,20251,22231,13564,29292,0,
30276,24815,22657,21585,21089,20278,19084,18960,18197,17342,15455,14714,15057,15754,14901,14939,13566,20813,18474,30272,0,
30276,24858,22957,21484,20565,20337,20169,18448,17462,16503,15212,15735,13824,12785,15083,15535,18592,19132,20237,30272,0,
30276,24780,22721,21475,21039,20196,19905,18969,18539,17406,16159,13620,12553,15243,14465,18463,17854,15040,12592,20068,0,
30276,24944,22451,21436,20802,20630,19373,18843,17708,17003,16936,16731,10721,15531,15933,12514,21625,21198,15323,30272,0,
30276,25134,22735,21576,20778,19769,19727,18714,17863,16374,16062,13678,15696,14183,16644,15851,17513,15652,23396,20398,0,
30276,24818,22638,21721,20782,20305,20237,18178,16732,17591,15104,15628,13480,15852,16842,14113,17521,21444,19041,7448,0,
30276,24958,22494,21676,21285,19847,18962,18526,16640,17478,16299,18093,18348,14403,15726,16421,18497,12975,22310,16150,0,
30276,25069,22634,21336,21502,20531,19742,19201,18687,17283,16550,15627,13815,13740,16007,19536,16549,18030,22883,10,0,
30276,24996,22508,21656,20909,19867,20040,19266,17341,15843,16611,14687,15803,12603,15333,16075,11294,20744,22751,26635,0,
30276,24847,22558,21582,20844,20489,19720,19444,17419,16663,17740,14352,15549,14295,15222,16533,17587,23113,8149,15791,0,
30276,25067,22843,21626,20400,20153,19685,18562,18345,17109,15977,15642,14501,12712,16091,16853,20453,16971,10452,29914,0,
30276,24891,22736,21630,21490,20076,18890,19816,17488,16384,14242,14386,14033,16587,15741,17111,14226,24648,16618,25285,0,
30276,24774,22670,21721,20912,20596,19630,18999,17949,16966,15327,13250,13990,13712,16480,18891,14736,18945,25610,30272,0,
30276,24987,22529,21384,20573,20116,20178,18278,18061,16463,15064,16769,15515,16956,15638,14562,19118,20739,14092,5260,0,
30276,24800,22721,21621,20883,20401,19693,19048,18516,17775,16446,14788,16780,15691,14104,17345,18713,17576,20393,18661,0,
30276,24852,22573,21650,20584,20331,19430,18533,17510,15918,16774,15890,14431,14275,12616,15648,16227,18923,16727,13471,0,
30276,24937,22384,21643,21054,19962,19430,18636,18817,16316,16638,13609,14236,16340,12015,12779,17366,21768,23725,22170,0,
30276,24981,22660,21311,20552,19593,19950,18021,17917,17212,15178,14438,13470,17025,14986,16589,17389,15230,15663,30268,0,
30276,25137,22715,21365,20954,20648,19979,19237,19297,17637,15250,13589,15243,13108,15928,18527,14059,14456,21928,24580,0,
30276,24924,22820,21641,20259,19984,20576,19298,16865,17374,14380,14371,15716,14452,16308,18041,19123,19913,26703,21,0,
30276,24881,22790,21704,20729,19822,19439,18632,17181,15561,16194,15777,16888,14421,17000,13491,16375,21793,16000,10,0,
30276,24933,22559,21571,20480,20570,19641,19021,17234,18312,16436,13619,14657,16335,9596,14563,16714,16933,19184,3663,0,
30276,24878,22776,21398,20883,20149,19291,19091,17262,16840,14601,14334,15148,14866,16773,15998,16048,21129,11482,12767,0,
30276,24728,22820,21743,20905,20125,19806,19796,17868,18600,16012,16153,15565,15696,15589,14467,18145,18606,25305,28075,0,
30276,24942,22445,21286,20584,19494,20052,18991,18653,16458,16265,16768,12457,15256,17438,17097,14989,19252,5577,30272,0,
30276,24951,22584,21588,21072,19877,19996,19016,16768,16731,15403,14677,13549,16291,16098,15087,19658,14847,11159,4296,0,
30276,25061,22707,21506,20695,20554,19622,18705,18552,16756,14454,15027,13998,14316,12097,17319,12170,13457,11325,23578,0,
30276,24970,22332,21420,20560,20304,19470,19581,17853,16822,14886,15644,14912,13735,15644,20174,17133,14160,25487,20947,0,
30276,24798,22721,21768,20501,19973,19859,19739,17945,16068,15839,14519,13061,13546,13990,16498,18587,19051,19581,30272,0,
30276,24900,22667,21609,20798,20752,19765,19332,18469,17495,15523,13646,14586,13176,14944,14414,15955,19109,16174,30272,0,
30276,25121,22690,21604,21344,20162,20053,19163,17948,17152,15081,15000,14083,15298,17078,16586,20089,17398,21339,10,0,
30276,24885,22488,21266,21121,19974,19325,18180,17249,17966,15542,14066,13766,13272,15552,16338,17411,20110,13599,30272,0,
30276,24832,22763,21698,20394,20883,20280,18018,17649,17226,14159,14562,15483,16465,14953,19175,17077,19298,23284,30276,0,
30276,24871,22528,21608,21013,19933,20108,19345,17794,17155,16718,15040,14449,14474,15267,17973,20238,19189,28936,4371,0,
30276,24826,22571,21849,21010,20574,18960,18697,17531,16467,15953,15494,13558,15993,13025,15060,18745,16342,15704,5,0,
30276,24896,22517,21598,20617,20691,19797,18848,18560,18295,17191,15163,14561,15323,12863,14851,16987,20820,26544,20,0,
30276,24849,22710,21431,20777,20718,19379,18882,17634,16494,14939,15760,14724,12826,15209,14757,19657,16026,19126,30269,0,
30276,24775,22702,21835,20692,20998,19626,18948,18237,16746,15830,13754,13146,15273,11535,17842,16347,19345,27821,30268,0,
30276,24858,22650,21528,20905,20659,19731,18915,18737,15594,16440,15292,16700,15100,16273,16597,18744,22177,17470,21397,0,
30276,24995,22720,21537,20210,20100,20119,19113,18292,17187,15504,15433,11124,14993,15791,17646,20588,12672,21322,30276,0,
30276,24895,22497,21435,20739,19472,19972,18434,17836,15970,15042,15327,16706,16208,14029,15102,17757,23052,17013,23578,0,
30276,24899,22723,21589,21220,19882,19241,18323,18549,17803,16820,13225,16168,16024,17187,14088,15573,12680,18830,25,0,
30276,24770,22609,21272,20752,20440,20049,18267,18017,16893,16459,13940,14748,14598,14074,17024,23238,20790,18820,10804,0,
30276,24795,22637,21846,20841,19370,19948,19400,18812,16554,15802,15923,16599,15245,16358,15885,17482,18177,11321,26988,0,
30276,24896,22678,21645,20886,20323,19514,18602,18618,16581,16289,15804,14527,15306,16330,15013,16622,16428,16948,16064,0,
30276,24978,22608,21463,20751,20017,18815,18012,17998,17195,15517,14309,14774,13992,14856,14857,16528,15959,16164,30268,0,
30276,24884,22461,21419,21384,20932,19928,19569,18103,16109,17361,15979,14699,13639,13143,17115,20598,14512,7388,16,0,
30276,24933,22870,21881,20839,19599,18818,18398,17503,17467,15963,15527,14880,14076,13982,18340,15995,22785,13307,30268,0,
30276,25021,22636,21535,20826,20378,20097,19238,18600,16835,15745,15368,14778,13656,14622,16371,16258,19359,16507,17419,0,
30276,25000,22614,21732,21043,20286,19181,19327,18400,16942,16866,15738,14891,15053,14982,16459,16748,24672,18159,8085,0,
30276,24725,22498,21745,21163,19554,19626,18514,17396,17072,14568,14840,15436,16112,17782,16311,17162,17940,24269,20,0,
30276,24808,22699,21671,21060,20428,19581,20245,18145,17376,15394,13983,13254,14157,14087,13604,20575,22704,26489,19384,0,
30276,24878,22783,21589,21039,20012,19749,19251,17179,17260,16274,15481,16777,14165,15574,15746,17663,15429,20217,30272,0,
30276,24809,22686,21788,20830,20599,19510,19293,18879,16242,15087,15699,16869,15033,16072,19048,17156,18356,20369,30268,0,
30276,24844,22697,21655,20882,20489,19637,19061,18048,16567,16224,15557,16154,11478,16081,16294,13018,22657,22153,3640,0,
30276,24940,22645,21588,20772,19984,20025,18786,18183,17509,16878,14777,14926,14675,16029,14570,19904,22907,22063,1775,0,
30276,24966,22606,21617,20732,20176,19361,19189,17409,16796,15345,14734,14364,13108,15321,15166,19093,22581,23363,10,0,
30276,24930,22664,21622,20999,20159,19355,19018,19452,16380,16254,14579,15613,13726,15176,15842,16571,18050,20405,10,0,
30276,24938,22617,21395,20984,20224,19390,19471,18485,18132,15411,17674,14637,15711,14964,11710,17782,25097,28729,30269,0,
30276,24961,22422,21675,21307,20634,19877,18854,18675,17360,16686,13946,15619,14163,13985,15467,19212,13717,23384,15190,0,
30276,25005,22459,21422,20698,20061,19269,18351,17101,16787,16758,15736,14768,12960,19754,15872,13068,11104,14801,30272,0,
30276,24747,22471,21703,20660,20653,19287,18364,17686,16417,15894,16163,15488,13672,17819,16642,21198,19635,12208,10,0,
30276,24943,22705,21627,20873,19651,19212,18380,17855,17596,15232,15877,16051,14260,15500,14068,18312,23017,24566,24790,0,
30276,24941,22412,21591,20676,19899,19184,18638,17877,17095,14278,13885,15217,13169,14612,17291,18715,17839,15988,23166,0,
30276,24795,22743,21468,21149,20974,19618,18409,17959,17569,15268,15882,14011,14092,17578,17790,17203,14723,21688,2121,0,
30276,24896,22747,21585,20734,21298,19845,18685,17947,16352,15619,13977,16309,13826,13924,17238,19348,16965,8944,30272,0,
30276,24918,22741,21577,20799,20139,20050,19477,18016,16611,16580,15412,15245,15648,17912,17215,14490,18421,14911,15,0,
30276,24962,22694,21931,20778,19594,20182,18645,18177,17070,16956,16728,13915,17303,16812,17768,16702,20622,25790,30276,0,
30276,24933,22816,21687,21370,19935,20201,19365,18430,17175,17475,16901,14456,13969,11136,17112,16588,19714,16324,19758,0,
30276,24763,22679,21607,20742,20306,19213,18835,18704,18046,16313,14554,14219,13592,15038,15558,20135,14110,17590,25009,0,
30276,24917,22704,21383,21064,20171,20054,18826,17950,17685,15705,15822,14522,13669,14576,18738,19385,14733,18214,30272,0,
30276,24967,22463,21650,20858,20278,19983,19234,18216,17970,16975,14351,13029,12787,16802,13526,18594,19682,26234,30268,0,
30276,25034,22535,21596,20857,21076,18818,18628,18161,16565,16434,16598,15057,17544,16266,19617,15715,13621,26738,11883,0,
30276,24976,22740,21835,20638,20322,19150,18565,17179,16299,15477,14090,14241,15879,16293,15162,17871,23785,10782,23709,0,
30276,24932,22338,21701,20980,20008,20429,18523,18664,16570,17908,12982,15779,13655,14906,15087,19600,17638,23338,22894,0,
30276,24920,22445,21561,20676,21203,19523,18589,19004,16789,16511,15077,14638,12242,16929,14670,14337,19958,28241,18583,0,
30276,24955,22732,21601,21053,20181,20067,19372,18174,16376,14851,14758,13971,13607,17583,15009,19989,18852,17649,5,0,
30276,25013,22549,21254,20832,20982,19566,19262,17962,14851,16153,13695,13804,15203,15554,18536,15850,18910,9577,24141,0,
30276,24998,22704,21737,20804,20228,20138,18530,17742,16898,15277,15956,11409,14279,13903,16275,18234,20317,22823,10,0,
30276,24961,22423,21671,21128,19873,19757,18087,17627,15515,15473,15278,14282,16770,16103,18362,19563,19768,20013,14758,0,
30276,24932,22623,21336,21080,20117,19646,19087,17954,16226,15452,15904,12990,14903,15139,15715,19808,18091,8456,13950,0,
30276,24886,22397,21479,20881,19952,20180,18839,18320,16266,14971,14333,14895,12070,17194,18313,17285,16354,24537,29746,0,
30276,24681,22620,21490,20869,20314,19692,18230,18617,17555,16642,14244,13643,16758,13553,17898,21741,16340,12192,16089,0,
30276,24919,22507,21528,21418,19887,19883,19032,17955,16401,14110,15173,14945,15242,16119,13527,14688,14946,9458,24437,0,
30276,24983,22478,21817,21085,20749,19508,18860,18011,16812,16325,14038,13920,16211,16168,14574,20332,19195,25371,18598,0,
30276,25053,22620,21207,21164,20021,19299,18395,16707,17536,14308,15131,16165,16137,14379,14338,14320,20954,23690,22081,0,
30276,24977,22579,21806,20698,20227,19355,17475,18363,16428,16638,13608,14902,12841,15280,15400,17299,14520,18640,10,0,
30276,25049,22696,21724,21030,19646,18719,18813,18133,17527,16592,16864,14255,15925,13721,12250,16734,22554,17040,15,0,
30276,25043,22606,21545,21125,20377,19394,18800,18381,18374,16509,14899,15896,14451,13499,13830,16340,19633,7653,30276,0,
30276,25030,22783,21806,21156,20010,19822,17448,18211,17616,16107,13756,16873,14178,16160,15834,15487,19793,17209,30,0,
30276,24772,22609,21679,21137,19792,19698,19056,18298,15979,14475,16188,15248,13955,16598,16300,18333,17574,16714,12111,0,
30276,24970,22747,21378,21137,20459,19276,18843,17015,17425,15174,15929,14708,14569,15855,18556,17903,18901,3000,28608,0,
30276,24842,22373,21348,20335,21186,19991,19375,18226,17204,15896,14976,12406,12240,14217,17761,15503,21731,29903,30276,0,
30276,24897,22738,21474,20671,20164,19659,19042,18072,17330,15457,15475,13535,15520,10401,17394,18980,18248,16311,5,0,
30276,24929,22468,21877,20940,20248,19218,19645,18714,17762,14207,14712,14353,13920,14718,19068,13571,20928,15084,25,0,
30276,24951,22611,21496,21556,19698,20750,20056,18282,19011,15486,14648,15752,14416,13898,15781,22048,15979,24912,24231,0,
30276,24879,22727,21614,20549,19764,20374,19437,17471,17712,15290,14924,13165,12759,18550,16363,16082,25179,13118,30268,0,
30276,24866,22621,21483,20705,20305,19491,19339,19879,17040,16745,15762,13998,13905,15342,19909,25836,15846,19154,30,0,
30276,24768,22475,21307,21120,19963,19384,18578,19167,16006,17273,14661,14428,15385,16184,18861,15727,24924,25372,10,0,
30276,24838,22635,21458,21332,19886,18824,17916,18520,17460,16829,14014,14464,14005,12688,20315,19773,9873,9197,30268,0,
30276,24890,22428,21830,21248,20147,19717,18981,17368,17200,17656,15696,14322,15802,16793,17074,19521,18888,14029,22836,0,
30276,24864,22690,21589,20102,20117,19219,17838,18649,18375,16071,16256,13671,14282,14339,18080,15682,17260,11279,20709,0,
30276,24897,22747,21554,21180,20822,19826,18021,18918,17421,13860,17008,14243,15381,15760,12484,19998,18922,21062,29101,0,
30276,24864,22540,21733,21599,20190,18720,18909,19222,17733,16258,14542,15508,14242,11789,15994,15769,18157,21284,15943,0,
30276,24805,22880,21335,20551,20278,20192,18105,18201,17777,15614,16549,16206,16322,14643,15777,18809,15797,7265,13883,0,
30276,24877,22610,21398,21191,20086,19176,18813,17759,16721,15810,14463,15223,13831,16772,12072,15019,25130,16663,5,0,
30276,24865,22664,21380,21114,20332,19125,18865,17747,17313,17158,14792,13925,12962,15091,11712,18200,22705,17080,10,0,
30276,25044,22599,21552,20285,20009,19651,19322,18423,16638,14820,14514,15810,12655,13859,18095,18497,20874,26348,9879,0,
30276,24963,22661,21292,20565,20763,19800,17595,17294,18000,16005,15347,15606,14781,17041,17832,14177,20406,25579,8484,0,
30276,24744,22671,21023,20624,20231,19470,18584,17870,18163,14175,16675,13390,13032,15852,16535,15796,20322,15516,30272,0,
30276,24935,22475,21494,20816,19887,20199,19255,17627,16219,16163,14484,15649,14136,14024,16869,15765,18406,17466,30265,0,
30276,24842,22612,21716,20999,19879,19352,18570,17992,16054,17721,15126,14962,14303,15001,17072,18156,21193,16441,5,0,
30276,24882,22651,21910,21021,20327,19253,18936,17331,17240,16463,14419,15651,16403,14606,15941,18219,22012,24206,10523,0,
30276,24951,22713,21527,21146,20240,19567,20063,18401,16583,15554,15824,11869,15434,16256,16406,19664,20090,14969,5,0,
