Lattice3x10092.csv,
6,5,1,0,
0,1513,3026,4539,6052,7565,9078,10591,12104,13617,15130,16643,18156,19669,21182,22695,24208,25721,27234,28747,30260,
30276,24867,22578,21478,20998,20102,19409,18916,18121,17970,16864,13770,14875,14612,12850,17710,14696,21964,27105,30276,0,
30276,24920,22592,21209,20459,20816,19772,19133,18858,17747,15492,14701,14411,16191,15991,16247,20136,21219,7167,15,0,
30276,25023,22559,21498,20545,19824,19225,18513,17821,15467,17035,14707,15593,14418,15167,16953,13280,15046,27039,25,0,
30276,24826,22851,21403,20868,20567,18512,18674,18988,16520,17135,15754,13793,13665,13772,17814,20526,17225,20619,30272,0,
30276,24867,22502,21577,21168,19956,19071,19221,18286,16815,17470,15440,14650,15447,12887,16871,16215,19570,13770,29764,0,
30276,24860,22700,21231,20142,20295,19506,17796,17526,18092,17144,15552,14111,14289,13891,19730,18655,21451,17760,24816,0,
30276,24818,22604,21801,21436,20437,19935,18999,17145,16503,16137,14393,13678,11874,15847,16514,19493,15163,24785,20041,0,
30276,24889,22726,22061,20673,19973,19085,18651,18054,16083,18142,14360,14486,14889,12566,15746,16678,24058,10628,25380,0,
30276,24827,22646,21363,20961,20752,19363,19218,18559,17468,15650,13448,13238,16311,14433,18789,15478,25736,15688,25,0,
30276,24930,22620,21777,21094,19995,19270,18812,17820,16451,16723,13567,15587,13074,16666,16562,19570,23614,25733,30276,0,
30276,24877,22650,21702,20431,19641,20108,18622,17338,17003,16930,13372,15518,14659,13406,16424,17930,17251,19639,5,0,
30276,25045,22700,21508,21077,19529,19414,18875,17642,16933,17256,16055,15497,13329,16539,12055,17455,15245,26131,22009,0,
30276,24924,22511,21223,20814,21125,19701,19591,17307,16224,17582,14756,15838,15187,15451,17428,15687,14160,22715,12723,0,
30276,24926,22654,21339,20514,20027,19548,18542,17275,15993,16002,16152,14578,14315,13386,14554,16876,16187,18202,18666,0,
30276,24930,22496,21705,20576,20480,20530,18383,17452,16195,16800,15134,14857,14731,13398,16242,18046,15775,12337,21070,0,
30276,24888,22503,21572,21179,20773,19197,19723,17272,17354,15649,14598,15960,13264,16970,17053,19715,20837,24927,20050,0,
30276,24913,22572,21651,20624,20164,20221,18947,17465,17211,17625,14408,17457,16012,13905,18698,20477,23336,24692,5561,0,
30276,24873,22622,21269,20685,19893,19777,18617,17507,17598,16902,12036,13609,17153,16336,16220,22463,24529,14403,30272,0,
30276,24935,22742,21706,21149,20148,19731,19079,17085,16666,16635,15148,14258,14805,11780,19391,19500,21930,17259,5,0,
30276,25024,22664,21587,21493,20177,19120,19510,17989,18364,15486,15569,13921,14662,14525,15746,20082,15078,19680,19891,0,
30276,24875,22505,21645,21058,20215,20323,19243,16775,17761,17354,15900,14627,12799,14864,17256,16365,19931,15766,26950,0,
30276,24989,22391,21368,20665,20317,19597,19282,16497,16613,14953,15190,16037,14450,15957,16011,18678,15827,23131,30272,0,
30276,24904,22781,21606,20752,20017,19655,18664,19064,16635,16029,15320,13242,16131,15332,20015,17262,21083,28018,15,0,
30276,24977,22568,21531,20580,20043,19767,18726,17705,17413,17196,14112,14519,14433,14675,16505,16618,17351,28014,30272,0,
30276,25053,22866,21751,20483,20158,19776,18775,17731,18290,15460,15883,14408,14492,17522,14978,20692,22275,20152,22157,0,
30276,25017,22673,21517,20674,20188,19580,18233,18927,16353,16940,14994,15614,15360,16534,15307,15266,10967,27911,30276,0,
30276,24858,22699,21565,20662,21138,19790,18288,16525,17446,16730,15221,12676,14269,16169,17653,17727,15102,10002,6352,0,
30276,24830,22681,21787,20704,20032,18837,19228,18302,18163,15556,16361,14452,13653,12604,16301,15148,23438,12739,12487,0,
30276,24756,22679,21602,20467,20383,20073,19173,17584,16320,16602,14669,13914,16046,15812,20091,17010,17399,20771,30272,0,
30276,24998,22875,21467,20527,20218,19142,18441,17457,17876,14674,14159,13265,14946,15688,17527,20340,21573,19281,15,0,
30276,24778,22480,21257,21043,19755,19049,19192,18559,16375,14508,15431,14773,12706,15385,11554,19408,24181,13174,30272,0,
30276,24964,22739,21639,20969,19784,20099,19149,18034,16809,15249,17445,12830,12880,16413,18198,13446,14965,17707,26630,0,
30276,24988,22527,21791,21512,20235,18906,18540,18733,16983,15879,15189,12753,14940,14578,12946,16368,14555,22778,24176,0,
30276,24971,22418,21639,20977,20071,18762,18657,17986,17693,15458,14193,16793,14802,15895,15532,12717,17074,23835,14041,0,
30276,25060,22593,21436,21235,20362,19721,18817,17197,16449,15791,16458,15632,16343,12470,17454,21179,18149,24512,30272,0,
30276,25055,22839,21473,20655,20100,19696,18856,19191,17237,15337,15451,14929,13972,14465,17556,16395,23450,17789,21277,0,
30276,24849,22650,21412,20495,20546,18888,18938,17876,15658,13855,14839,14838,13055,15909,15358,17435,22448,20419,16693,0,
30276,24964,22614,21711,20963,20285,18997,19288,18152,16436,15781,15594,13451,14103,13367,15939,13306,14250,12114,30268,0,
30276,24879,22650,21412,20809,20351,19869,17805,18122,17456,15664,15698,13832,13706,13533,15517,15298,14086,21202,30272,0,
30276,24994,22628,21372,20464,20626,19355,19503,18403,18394,15174,15927,13781,11145,16449,15199,15795,17062,18873,15,0,
30276,24832,22579,21551,20894,20224,19331,18543,18411,17339,14776,13969,14054,15437,15509,17988,17349,19726,8913,21697,0,
30276,25022,22576,21157,21009,20426,19633,18940,17163,16323,16318,15584,14016,14658,15382,19320,17442,15498,9922,30264,0,
30276,24801,22695,21570,20514,19913,19437,19071,17994,17025,15346,14424,14257,13370,14090,14784,19869,22064,12525,27991,0,
30276,24979,22799,21544,21094,20261,18768,18803,18138,17120,17685,15318,16375,13901,15725,15691,17596,20799,19237,13867,0,
30276,24924,22555,21806,20835,19948,20542,18762,19068,16798,14912,15753,14613,13148,15111,15339,16499,19192,27882,22801,0,
30276,24959,22840,21489,21309,19767,19665,18784,17611,17158,16832,14213,15106,14434,16333,16796,14189,20655,25167,30272,0,
30276,24877,22155,21584,19970,20331,20180,19373,17518,16529,17859,13647,15372,14742,14968,17187,18307,15552,24997,21736,0,
30276,24884,22634,21657,20530,19448,19168,18578,17513,16826,16499,14513,15048,15334,13209,19934,18263,24558,18864,12276,0,
30276,24996,22690,21599,21003,19744,19339,18261,16659,16372,15821,15985,14818,13600,14518,14093,19674,20755,17080,26977,0,
30276,24808,22576,21461,20837,20025,20675,18793,18778,16401,15520,11541,13634,15025,18492,17464,18985,18755,17331,5,0,
30276,24791,22492,21552,21007,20643,19871,19633,18588,17633,15451,17031,15860,12756,12582,15493,18282,20552,24786,20,0,
30276,24895,22673,21178,20820,19998,19833,18443,17139,16480,15188,16184,14300,13635,16338,15375,21229,16217,9369,26482,0,
30276,24935,22795,21634,20298,19953,18560,17826,16539,16480,15372,15588,14772,14340,15633,14340,12622,20201,15649,14994,0,
30276,25110,22602,21584,20893,20213,19217,19203,16926,17722,16361,15699,16284,13577,16884,18982,16551,17558,19186,27559,0,
30276,24885,22548,21619,21088,20291,18476,19294,18232,16503,15364,15765,14150,15103,16182,15541,16037,12598,24069,17940,0,
30276,24825,22733,21436,20772,20057,19655,17414,18577,16751,15932,16450,15220,14810,17378,17719,20817,14838,9779,30268,0,
30276,24934,22741,21150,21041,20463,19658,18496,17758,17138,17110,15275,14498,14455,18005,14863,14026,12350,21434,10,0,
30276,24733,22669,21776,20193,19708,19558,18011,18080,17681,15698,14073,15242,14105,16060,16692,19905,18087,23130,10,0,
30276,24799,22666,21636,21182,20104,19973,18689,18424,16066,16154,15045,15202,15230,14135,18103,18480,19209,24259,20,0,
30276,24918,22469,21495,20906,20180,18818,19258,18623,17030,15429,14413,15070,13467,15173,15463,17341,20525,19235,10,0,
30276,24873,22426,21405,20990,19939,20127,18065,19570,17687,15800,15400,13366,12381,13925,19159,16713,21574,3451,4447,0,
30276,24898,22552,21518,20530,20412,19869,18405,18645,18232,16018,16178,15580,15360,12575,12401,11810,17252,12644,10,0,
30276,24977,22292,21548,21168,20455,20334,19398,18085,17454,15929,15383,14103,14617,14713,14098,12401,16956,15599,6621,0,
30276,25070,22751,21588,20922,19559,18857,18613,18608,17087,17204,14192,15021,12695,16732,16097,14589,24539,19961,30272,0,
30276,24965,22502,21185,21011,21079,19062,18032,17926,16839,16933,14583,13519,13898,13892,17220,22705,19627,17924,22834,0,
30276,24934,22361,21586,20595,19934,20311,18257,17845,16312,15288,15536,15720,11678,14328,18442,18168,20355,14463,23749,0,
30276,24828,22694,21587,20719,20008,19692,19261,17156,18001,16137,16329,14584,13255,15177,14104,20322,12941,15983,15,0,
30276,24978,22759,21427,20482,20272,19534,18149,17778,16746,15461,14765,15416,15513,14675,15750,16433,16174,21745,10,0,
30276,24978,22657,21570,20904,20874,19349,19274,16941,16318,15451,17035,14496,18190,19050,17510,16914,21588,13422,28699,0,
30276,24809,22558,21439,20743,20316,19144,19068,17488,17087,15463,15230,15439,15476,19112,17632,14837,13971,16777,5633,0,
30276,24948,22850,21351,20832,20128,19787,18060,18072,17230,15480,15472,14194,15682,14470,18593,15793,24344,22059,30272,0,
30276,25027,22751,21596,21266,20267,19524,19242,17250,17124,15042,13766,15215,14979,14208,15954,15357,19118,18166,15,0,
30276,24977,22603,21606,20522,20312,19585,18429,18333,17165,16034,14955,13705,14380,17495,21181,14512,18568,25908,28276,0,
30276,24787,22947,21803,20832,20021,19827,18604,17899,17244,15561,15428,13688,14118,14630,14064,17868,17320,15538,0,0,
30276,24907,22509,21404,21010,20249,19444,18832,16465,16756,16729,14181,15794,14478,16281,18817,15666,17126,17659,21508,0,
30276,24835,22388,21596,21118,20584,19423,19394,17832,16778,15284,13912,15524,13672,16360,19164,17165,18318,21739,18333,0,
30276,24962,22555,21873,20755,20142,19414,18631,17847,17434,16151,14379,14700,13930,11089,15551,14132,23872,11025,13513,0,
30276,25104,22502,21509,20759,20370,19710,19626,18074,17666,16230,14372,13604,12674,14295,18418,20426,12221,15025,30276,0,
30276,24885,22566,21645,21006,21018,19956,19773,18590,16044,15363,14003,15216,15858,18193,17392,16519,17885,12432,28669,0,
30276,25050,22427,21437,20412,20514,18833,19147,17656,17396,15589,15916,16571,14076,16112,18103,19417,24234,23269,26,0,
30276,24743,22816,21593,20476,20850,19035,18655,18621,16695,15969,15536,14257,13885,13008,19430,18424,19691,15518,25,0,
30276,24883,22768,21879,20983,20300,19796,18533,18257,17637,15264,14625,15902,15631,15375,15714,22734,23374,17655,20,0,
30276,24874,22290,21458,20712,19984,19321,18130,17963,17236,16254,13743,15995,17456,15163,16568,17555,22177,27416,30276,0,
30276,24849,22517,21592,20792,19915,19525,19796,17895,17656,16789,13063,13121,13658,14915,15067,19035,16289,22270,15,0,
30276,25111,22551,21602,21059,20449,19446,19062,18491,16657,16174,13617,15299,15577,15918,18780,18780,21540,23708,17817,0,
30276,24953,22702,21288,20540,19775,19680,19382,17704,17637,14658,14916,13913,16102,15256,18122,14315,19645,10999,26356,0,
30276,24868,22525,21491,20918,19813,19754,19591,18633,16866,14880,15087,13446,13981,15363,17089,15925,19644,17186,10,0,
30276,24830,22513,21524,20773,20634,19235,19279,18288,17986,15519,16586,15555,13707,16909,16162,18670,22580,28121,1791,0,
30276,24909,22483,21421,20811,19989,19208,18163,18517,17699,17231,17132,14573,13296,12929,15551,18903,18738,24602,25,0,
30276,24993,22777,21707,20856,19898,19265,18674,17091,18070,15545,16367,12257,13392,15872,15914,19800,19932,12329,30276,0,
30276,24854,22526,21652,20683,20598,19938,19349,17456,15348,15816,13801,14519,15576,14909,19813,17244,22524,15173,10,0,
30276,25031,22554,21744,20962,21439,19978,20335,17677,17799,15017,15918,14558,15085,16791,16467,16633,10923,27616,13258,0,
30276,24931,22398,21744,20826,20111,19593,19353,17840,17908,15956,15041,15159,13353,15148,15915,15816,16228,20957,10,0,
30276,24829,22827,21461,20925,20410,19892,18653,18093,16760,15237,15833,13336,15508,13799,15614,19385,22505,22287,15,0,
30276,25052,22686,21789,20668,20482,20101,18895,17702,16806,14506,16610,15802,12371,16381,17496,17496,19798,20307,30276,0,
30276,24959,22244,21520,21458,19742,19458,18196,17912,15549,15988,15805,14739,14638,16510,16988,18427,18339,17774,11711,0,
30276,24861,22590,21487,20880,20361,19618,18246,17716,14951,15746,14405,13423,11639,14582,17001,20010,20541,20180,11861,0,
30276,24953,22454,21264,20946,19808,19303,18396,18731,17801,16837,15803,14465,12800,14847,16011,19618,23172,22198,10,0,
30276,24898,22872,21021,20906,20103,19394,19278,17608,17596,16811,14552,15357,15924,16522,17354,16701,18852,26965,30272,0,
30276,25211,22553,21658,20839,19880,20159,19266,18247,16828,15571,15901,14587,15872,17130,13900,13402,14440,18123,23,0,
30276,24902,22571,21565,20994,20021,19284,18936,18307,16480,17195,15174,14232,15323,13381,15688,15925,22637,24501,15,0,
30276,24966,22737,21281,21016,20837,19110,18447,17012,16902,15033,14839,15157,15445,18580,15674,19041,18254,27370,17462,0,
30276,24864,22584,21517,21040,20006,20031,18132,17979,17414,15479,14213,13143,15764,14301,15524,16070,14689,24582,26131,0,
30276,24866,22795,21261,20748,20880,18939,18688,18836,16846,16634,15389,16227,13848,15807,16096,20529,16470,18653,30272,0,
30276,25059,22712,21537,21037,20575,18849,18296,18333,15782,16108,16095,13269,14952,14768,14278,19288,20548,19111,21723,0,
30276,24934,22638,21451,21030,20344,18827,18976,16878,15312,15732,14667,12684,15528,16236,15374,17063,19172,14639,18762,0,
30276,24818,22690,21566,21059,20492,20386,19234,17954,16756,17774,15208,16220,15446,14773,14270,17680,23842,20511,26474,0,
30276,24828,22766,21575,21092,20212,20051,18923,17709,16868,15363,15215,15659,14289,15138,14577,16323,21777,21140,30272,0,
30276,24955,22791,21094,20859,20832,20136,18830,18939,17649,15536,14620,13943,13526,15008,12227,18899,18915,19338,30272,0,
30276,24961,22455,21607,20318,19795,19062,20129,17892,16919,15331,15090,13028,14528,15820,20234,19587,22624,18939,5,0,
30276,24889,22726,21297,20374,19785,18747,18562,18062,14460,16605,16126,14222,15115,11926,13426,13462,20009,16990,22071,0,
30276,24774,22522,21261,20867,19459,18996,19992,18966,17735,16026,13124,14794,15380,14546,15447,18590,20748,8612,16041,0,
30276,25025,22799,21534,20843,20307,19716,18833,19297,17067,15605,14052,14565,14069,15070,16739,22577,16962,18524,5,0,
30276,24882,22642,21364,21004,19937,19561,18715,18087,17883,16573,15553,16210,13253,18186,16455,14537,22290,18303,15,0,
30276,24753,22714,21352,20987,20603,19064,18842,17748,17018,17327,15700,16007,15495,15543,17550,11013,15961,17453,36,0,
30276,24919,22375,21596,21028,20545,19728,19209,18240,17297,15594,14945,15505,16047,13531,16397,14316,23539,19772,5,0,
30276,24870,22709,21493,21090,20291,19186,19832,17373,17533,15422,17635,15157,14522,13823,18186,18353,17728,17264,30276,0,
30276,24973,22669,21702,21018,20476,19406,18843,19250,17855,17124,14580,16068,13399,16779,16954,18517,18192,16700,28960,0,
30276,24766,22325,21639,21172,20428,19356,18649,19145,17561,16121,14445,13269,16867,14668,18879,18731,24649,13354,23376,0,
30276,24989,22816,21263,20785,20111,18961,19880,18591,16549,14919,17294,13771,13988,15733,16858,15267,17280,25344,20,0,
30276,24778,23020,21347,21238,19726,19541,18830,18169,16684,15540,15785,17040,13803,14134,19493,17926,16135,22065,10566,0,
30276,25025,22558,21602,20729,20567,19045,19108,17387,17420,16365,16005,15916,12983,13715,16693,19996,21639,12850,15,0,
30276,24842,22672,21496,20747,19808,19624,18955,18175,17347,15424,16502,15299,12984,15024,14155,16179,18535,25708,18687,0,
30276,24975,22730,21711,21292,20500,19343,19098,17710,17444,14961,15385,16968,13227,12710,15979,17888,22683,27771,20,0,
30276,25033,22909,21784,20911,20148,19942,18959,17408,16429,15616,15807,14316,14350,16938,18435,15342,16890,19389,13174,0,
30276,24908,22642,21695,20402,20045,19365,19775,16784,18194,15369,15377,14039,13635,15424,14498,19477,17198,15124,30268,0,
30276,24903,22721,21404,20970,20141,19542,18933,16634,17673,15982,16141,13248,12964,11397,15865,16991,17351,12748,30272,0,
30276,24965,22782,21422,20625,20168,19623,18939,18001,17329,16900,15459,14790,14365,17761,18500,15343,15994,14599,30272,0,
30276,25152,22529,21225,21307,20319,19885,18595,17416,16895,17372,14141,13953,15651,15119,18169,15033,20875,21250,30272,0,
30276,24976,22635,21927,21638,20746,20193,18474,17260,16921,17533,15470,14270,12560,15698,17546,18683,15839,14315,19755,0,
30276,24858,22486,21501,21696,20308,20533,19064,16689,17849,15863,14112,13896,13780,13681,21547,17193,15498,15039,5,0,
30276,24797,22658,21398,20965,20557,18966,19550,18765,17642,16452,14103,15673,16044,12595,14343,15118,16256,24929,5770,0,
30276,24900,22849,22085,20711,20702,19440,18728,17581,17267,16512,15489,16099,13396,12803,18349,16599,16832,16553,30272,0,
30276,24784,22625,21176,21215,20622,18874,19731,19577,17423,16682,14760,14536,14990,11943,17526,15806,15668,12853,17795,0,
30276,25013,22563,21765,20399,20635,20362,19046,18044,16828,17983,15167,13819,14850,15678,16602,14395,14918,15793,20,0,
30276,24996,22680,21518,21076,20252,18425,19361,17742,16577,16219,15364,14312,16088,12668,18393,18291,21266,15931,15,0,
30276,24930,22575,21655,20885,20398,19247,18998,17799,17360,15706,15816,12579,15934,15528,17550,17582,15508,20986,24963,0,
30276,24934,22681,21765,21009,20011,19431,17836,18946,17393,17172,16250,11465,13110,15697,13543,18208,16809,17702,4630,0,
30276,24921,22734,21346,20495,20855,19054,18743,17623,16718,17417,13855,14004,13762,14468,15065,15625,18838,19378,30268,0,
30276,25140,22881,21011,20722,19827,20373,18235,19095,17541,16992,15076,16015,14246,16126,14277,20486,20634,14341,30269,0,
30276,25011,22514,21552,21173,20129,20096,19264,18494,17822,15335,15174,15429,14890,13830,18960,18384,18708,19929,10,0,
30276,24848,22577,21838,20842,20161,19462,19259,17919,17494,14083,17751,14566,14374,12799,16888,13020,25223,13654,19529,0,
30276,25037,22669,21600,20698,19722,19966,19894,17775,15915,16176,15748,12655,14314,15298,14780,22127,23371,29102,30268,0,
30276,24997,22647,21787,20572,20219,19556,18183,18169,17710,15082,15580,17285,15703,11784,16309,19503,20320,23486,30272,0,
30276,24790,22816,21691,21270,20746,19846,19439,17177,16448,15847,16134,14379,16480,17065,18454,14965,19727,19255,18030,0,
30276,24878,22483,21745,20528,20387,19962,18838,17933,16878,15598,15556,15014,14633,17786,15815,16796,14038,25093,21287,0,
30276,24803,22793,21224,21039,19491,19562,19607,18713,16426,15730,15353,15702,13683,15293,14553,18469,17043,14833,29959,0,
30276,24812,22573,21699,21265,20701,19526,19284,18681,17246,15403,14835,15632,13720,15663,19029,18053,14069,22885,30272,0,
30276,24883,22631,21366,20568,20473,20061,19518,18022,16814,16578,16640,14324,13755,12901,15696,15363,23105,20824,24634,0,
30276,24911,22734,21890,20913,20434,18763,18453,18775,16373,15375,13970,13602,14519,16483,16544,15432,16803,15423,30276,0,
30276,24946,22583,21424,20482,20529,19281,19458,16035,15665,16880,17155,14433,12075,14673,18197,20535,13002,20126,25190,0,
30276,24951,22651,21577,20820,19386,19643,17964,18396,17434,16013,14787,13721,15157,16279,17423,22866,19153,19398,3047,0,
30276,24960,22471,21514,21068,19374,19827,18324,18274,16348,16359,16850,15062,14946,18297,17155,23744,18825,21126,15,0,
30276,24967,22528,21255,21350,20180,19931,19535,17647,16432,15319,13685,14073,15150,13305,16219,15889,23218,20142,28169,0,
30276,24972,22504,21480,20888,20370,19257,17597,17968,17636,14613,15469,14620,14157,16757,15804,18114,16836,11878,4907,0,
30276,25022,22703,21290,21295,20328,19796,19917,17091,18028,15657,15818,16126,17157,13880,17406,20949,23045,15234,5,0,
30276,24813,22450,21415,21148,19652,20223,18786,18743,16709,17021,15126,16079,15709,16574,14680,15861,17432,12378,19916,0,
30276,24978,22395,21597,20921,20436,19579,18263,16645,16478,14558,15200,15793,16422,14909,16957,14544,17275,22979,30272,0,
30276,25008,22771,21343,20728,20507,19144,18562,19106,15467,16947,14778,14794,14869,13929,15789,18795,15460,17191,24667,0,
30276,25041,22459,21558,20731,20508,19652,19685,17911,16651,15262,15271,14192,15546,14093,18709,19004,18616,13049,29241,0,
30276,24913,22529,21691,20892,20483,19539,18636,18752,16457,16079,15260,13792,14125,17510,17364,18760,20540,19716,16086,0,
30276,24902,22385,21425,20678,20059,18953,18206,17616,16406,16729,15240,15224,15799,17061,13372,18324,22643,13803,18191,0,
30276,25027,22668,21451,21200,20154,20562,19479,18545,17697,15657,14056,13887,13219,16966,16147,19261,19423,10738,15,0,
30276,24855,22637,21429,21532,20915,19060,19236,17609,16985,16607,14374,15206,14928,14196,16903,17798,19282,16205,30276,0,
30276,25162,22805,21597,20632,20372,19929,19924,17567,16784,15976,14265,14364,16013,15425,15481,16042,14079,17562,15,0,
30276,24790,22538,21583,20907,20033,19275,19629,18831,17257,16532,14361,15381,14710,13247,16441,14716,17636,23646,15322,0,
30276,24910,22842,21560,20402,19832,18999,18715,18268,17258,15950,15545,16674,13260,16736,13726,14489,18925,19100,26956,0,
30276,25007,22649,21622,21018,20507,20016,19434,18285,17533,17545,15737,13705,15928,16443,16669,15240,16656,16270,30276,0,
30276,24824,22931,21800,20595,20543,19802,18852,19914,17260,15804,13914,16208,14545,13638,15633,15908,17645,23522,11841,0,
30276,25010,22788,21253,21297,19941,19842,18105,16801,17282,13981,15530,13787,14658,14919,15893,21139,21237,24840,30272,0,
30276,24875,22675,21390,20994,20842,19205,18648,18823,17417,15440,16177,14862,14646,14748,18226,18059,22639,12297,28334,0,
30276,24796,22570,21567,20888,20543,19042,18964,18506,15213,16604,15312,13508,12112,17635,16902,21670,18827,24149,0,0,
30276,24678,22593,21615,20827,20194,19719,18655,18289,16956,16392,13661,17523,13778,14494,16167,18658,17160,16663,8356,0,
30276,24958,22872,21491,20695,20372,20438,18864,16953,17707,16824,14078,13840,14125,13794,16173,19348,15740,14697,2293,0,
30276,24915,22634,21450,21120,20084,19862,17923,18328,16877,15359,15279,14507,13534,15186,15182,19628,18968,19823,28910,0,
30276,24828,22454,21645,20875,20535,19635,19724,17291,16780,15669,16134,13923,16336,14704,14374,15342,15560,12484,10,0,
30276,24807,22737,21503,20898,19441,20148,19080,18105,16489,15175,15778,12994,13856,14831,18051,16879,19655,25391,13338,0,
30276,24966,22593,21345,21086,19910,19277,18345,16927,16889,15011,15475,12603,14488,14317,15640,17348,21253,18060,29198,0,
30276,24863,22272,21611,21025,19902,18552,18385,18465,17734,16395,15573,12685,16786,13876,17460,15191,26122,19226,30268,0,
30276,24805,22449,21530,20929,20404,19314,18597,17392,16228,15563,14637,14659,16719,16203,15148,12719,20939,25342,30268,0,
30276,24863,22629,21657,21229,20912,19096,18540,16757,17611,16897,15963,13796,12701,17245,15389,14803,19496,19163,30272,0,
30276,24972,22608,21298,20336,19985,19356,18616,17726,17276,15215,16523,13990,11356,15990,17128,16653,18751,19629,30272,0,
