Lattice3x10092.csv,
8,5,1,0,
0,1513,3026,4539,6052,7565,9078,10591,12104,13617,15130,16643,18156,19669,21182,22695,24208,25721,27234,28747,30260,
30276,0,200,3103,3009,5029,9791,136,24687,3477,11527,4815,930,6602,35,3516,10,5,0,0,0,
30276,40,110,3994,1217,4150,6375,13972,7608,85,11035,8715,2875,8173,28,10,10,0,5,0,0,
30276,127,166,1171,10657,6840,14330,7304,2588,12135,10775,52,5718,3613,4597,13,10,0,0,0,0,
30276,141,177,771,3461,63,2349,2451,1113,1678,8469,10725,5829,3712,4928,23,15,5,0,0,0,
30276,39,124,3158,528,4595,1266,4058,423,6927,19042,1205,1713,11166,11900,18,15,0,0,0,0,
30276,25,125,108,2121,2298,5951,1174,13724,9036,7256,17281,4025,15769,1492,20,5,30271,0,0,0,
30276,85,102,8875,5660,2465,13057,3738,9218,18716,109,9364,10581,41,12716,10,5,5,0,0,0,
30276,112,8015,186,6986,16446,10078,8123,11644,687,1029,3137,10802,25,25449,4620,18,0,5,0,0,
30276,32,130,1939,1470,5617,6349,2186,6669,7466,7959,5299,8258,1542,36,28,23635,5,0,0,0,
30276,0,184,185,3683,4213,2710,1495,19462,2159,3164,4304,7231,9378,4451,5,0,10,5,0,0,
30276,39,4234,9317,284,3189,6831,1890,4012,64,1958,64,44,8262,4950,20,22464,0,0,0,0,
30276,25,145,2598,14666,4191,14334,11461,5579,17986,1403,6586,8810,17715,38,23,5,5,0,0,0,
30276,65,129,226,1794,425,19304,5518,10509,13495,11988,9905,9923,16731,45,13,15,0,0,0,0,
30276,211,84,1082,1063,708,1867,2961,8263,13809,508,788,111,21802,10508,36,10,0,5,0,0,
30276,204,5507,572,6175,3036,10828,876,3254,5996,302,7315,6806,1544,23,15,15,5,0,0,0,
30276,16117,99,579,2303,2379,8056,12683,16818,7969,7875,12176,7537,5860,23,28,5,30271,0,0,0,
30276,58,208,155,5591,6902,4582,2761,4634,8451,2954,17066,10000,12893,56,25,13,0,0,0,0,
30276,53,128,173,9907,4602,17611,11896,3659,4673,15083,4705,11046,14164,61,13,10275,5,0,0,0,
30276,46,4664,13936,733,23268,9441,5703,8364,16394,1102,44,17634,8120,6100,5,1751,5,0,0,0,
30276,31,117,121,195,3449,8684,1288,1484,123,7474,13625,2915,9507,31,18,10,18,0,0,0,
30276,30271,219,4545,6057,4298,6558,18328,15791,7853,21676,1653,56,9287,27769,386,10,24822,0,0,0,
30276,152,137,452,6428,154,8402,2700,4003,769,6507,8572,4954,2913,45,5,25,10,0,0,0,
30276,17,98,411,3874,13591,2917,2259,6174,4467,12073,52,9165,7314,1465,10,15,0,0,0,0,
30276,171,170,1342,8524,2048,3785,4860,22499,6852,7946,2178,6071,26297,30,20,5,5,5,0,0,
30276,69,110,11057,1173,8986,2660,10647,6251,11001,14236,7897,2277,53,7363,4470,6822,5,0,0,0,
30276,133,147,156,2050,6556,2739,21501,3999,68,2349,6986,57,8253,25,25,15,5,0,0,0,
30276,133,169,197,640,12245,8821,1266,191,17246,19679,4395,3396,5592,10939,20,13,0,0,0,0,
30276,226,1341,5674,118,9690,14228,11197,19023,15952,7407,9467,8804,6932,15,20,15,0,5,0,0,
30276,64,38,133,160,1430,12630,5116,3010,117,7346,3543,24852,13845,8727,33,10,10,5,0,0,
30276,162,164,145,4587,78,6178,5473,9132,23247,2941,9963,11123,3547,8471,18,5,10,5,0,0,
30276,153,252,12740,9295,3815,10218,4858,10059,9932,25593,2843,9405,13148,19256,5,18,5,5,0,0,
30276,0,1379,3667,5549,8401,6182,5795,6312,1488,652,1103,70,46,5575,15,30271,0,0,0,0,
30276,95,1581,4131,596,11198,2316,2747,10262,9339,3599,71,10273,2605,5977,10,5,0,0,0,0,
30276,8,151,218,5634,2488,4025,5939,6115,10876,2257,9077,49,3381,6150,15,15,5,5,0,0,
30276,14,6059,65,2521,165,9244,13718,1217,9927,18133,1366,1972,57,2739,18,20,0,5,0,0,
30276,63,178,711,1366,3757,7643,14951,9954,9004,981,8904,776,9512,433,560,5,0,0,0,0,
30276,0,115,21022,11456,10900,4224,5629,130,2352,3665,2598,3571,1365,11225,10,13,10,0,0,0,
30276,38,75,6798,6936,69,9629,8802,4605,2846,4004,1518,219,34,9571,40,15,30271,0,0,0,
30276,132,163,152,203,11487,11325,589,12478,127,8918,6950,5669,67,64,20,10,0,0,0,0,
30276,57,15968,182,16536,4356,7333,17505,6235,3256,5396,4032,16968,12053,1830,43,7655,5,0,0,0,
30276,11,259,4204,172,2494,9673,3316,63,83,1443,16310,2454,36,859,7781,10,0,0,0,0,
30276,48,4034,950,5138,2357,1315,12893,12302,12071,8740,1954,5452,28,1224,2505,10,10,0,0,0,
30276,26,55,132,174,113,19784,13677,1865,10865,13224,1348,64,9865,36,3291,15,30271,0,0,0,
30276,55,4475,8057,4101,7293,7840,10723,16555,3639,2135,399,208,6318,10123,5,9494,0,0,0,0,
30276,87,66,541,185,10984,3722,20201,4392,4023,1096,7429,1668,1948,18603,35,5,0,0,0,0,
30276,8,242,1728,8671,5743,18206,12669,3319,11067,1619,14182,7180,6660,10,25,5,5,0,0,0,
30276,148,172,90,11947,7832,140,8598,11663,12214,4646,980,11330,7327,3954,35,10,5,0,0,0,
30276,72,118,210,4922,8957,6447,3172,13404,2130,6539,12598,9025,2404,2536,13552,30271,5,0,0,0,
30276,107,180,10161,4716,3211,10106,7531,17976,9563,14637,26,11953,10895,30,0,10,5,5,0,0,
30276,25,68,157,6032,7259,12312,13489,113,11428,9941,12943,10313,47,12015,5,20,0,0,0,0,
30276,70,147,3189,2261,3923,11245,6386,5785,8485,8989,1685,3020,12618,28,13717,13078,5,0,0,0,
30276,23,134,1966,2853,2238,99,14853,9631,1393,2501,11620,9088,4208,18,46,5,5,0,0,0,
30276,116,118,7781,5643,3962,1393,2616,7117,6556,8495,3679,152,21761,7726,15,25720,0,0,0,0,
30276,15759,1283,5528,11762,5717,2274,11571,4840,4799,3596,121,1951,11094,13642,10349,10,0,0,0,0,
30276,0,3649,1776,1341,7049,15032,6616,14452,3462,9546,2750,13937,807,51,11759,0,5,0,0,0,
30276,66,6402,5461,5849,1926,10577,11306,12503,12729,660,85,75,1370,21394,15,5,10,0,0,0,
30276,79,12330,648,10923,13080,3365,3187,4335,11243,84,6719,995,7389,38,29005,15,5,0,0,0,
30276,64,231,3960,528,3639,5980,12015,15559,5704,7261,5972,8457,387,5757,604,30271,5,0,0,0,
30276,0,149,1707,18500,4672,2499,18772,1417,11018,8196,4545,3232,9700,12607,23,10,5,0,0,0,
30276,0,8586,5989,2243,6725,13237,13327,21931,18133,5879,61,19625,2146,4424,10,33,0,0,0,0,
30276,190,98,10679,4547,10545,4627,11669,7632,5794,7201,10712,2802,2338,41,2221,30276,5,0,0,0,
30276,135,1694,491,4196,10132,6046,20159,11841,6635,5644,16962,2462,21,52,0,5,5,0,0,0,
30276,32,7150,5972,3495,2641,14643,13707,6475,10636,13324,1000,2618,4945,3473,26261,0,5,0,0,0,
30276,158,448,230,2333,2179,18031,10397,13892,4056,1492,10998,3386,61,48,5,10,5,0,0,0,
30276,140,521,1796,1954,1410,18309,13429,21521,21007,73,677,12591,12617,46,25,0,0,0,0,0,
30276,71,13625,5691,956,406,1661,9095,1394,5146,54,13869,10250,51,174,18,5,8,5,0,0,
30276,45,22836,10631,3124,12730,7373,21693,16817,8256,18667,1656,8766,7827,30,25,10,0,0,0,0,
30276,28,189,2928,2018,7854,8102,2028,667,83,4045,10357,9739,44,18,7592,0,0,0,0,0,
30276,19,160,7152,12452,6971,87,1668,8830,12913,1582,5173,8213,18810,53,2961,0,0,0,0,0,
30276,37,1083,137,16309,6250,16532,177,9793,13525,7313,4861,8861,22865,23,4594,5,0,5,0,0,
30276,90,4436,163,1597,25475,16383,19648,748,328,5638,18261,7119,2123,2422,5320,10,0,0,0,0,
30276,30,11218,1979,1382,3864,802,5019,6585,9820,2860,88,2339,49,39,18,0,0,0,0,0,
30276,73,93,3032,2320,8434,10363,5985,12047,6156,3726,7286,3899,56,16082,10,5,24624,0,0,0,
30276,33,37,176,4001,11954,7926,5246,15532,13668,11381,10427,24484,14805,6752,39,5,0,0,0,0,
30276,0,219,1098,1359,2098,6289,9616,20013,7353,2512,17534,7444,36,61,21175,10,5,0,0,0,
30276,37,163,447,21,5844,22651,2976,12238,1584,16156,8648,8939,52,2119,15,25,0,0,0,0,
30276,29,148,3098,3830,7463,4786,18728,4197,9601,12444,9232,8630,3684,1304,8845,10,0,0,0,0,
30276,11,76,8679,122,14140,8130,5383,12081,6020,45,4152,8596,8893,1267,25,25,5,0,0,0,
30276,30,164,463,11167,7897,3987,7632,19087,2773,94,12575,77,8946,2789,2292,10,5,0,0,0,
30276,99,8275,171,156,8462,5775,4552,112,17827,13654,8916,3115,41,25,122,21,0,0,0,0,
30276,133,11097,157,3297,11162,10776,144,11350,11822,14200,18914,10518,33,49,10,10,0,5,0,0,
30276,56,11079,4867,1737,3181,9993,1815,1044,5019,10822,8814,14389,3430,8654,25,15,0,0,0,0,
30276,0,150,6009,10943,1120,11325,9819,6536,1694,10042,4756,9654,4527,56,1229,15,8,5,0,0,
30276,8,1227,6956,825,3866,11737,122,11261,4825,16845,11765,1912,51,5871,790,0,15,0,0,0,
30276,148,8485,4845,2156,3331,2272,22487,7120,7335,6526,10477,1557,5482,6179,10,18,0,0,0,0,
30276,49,256,7659,10524,6898,15104,14863,10505,15393,10422,12084,2585,1757,5003,25,27340,0,0,0,0,
30276,34,127,2819,7207,13602,5741,102,2279,4934,6030,12218,52,12200,29503,23,0,0,0,0,0,
30276,0,154,127,4521,1207,2210,14345,2541,4004,9164,21604,13034,15869,3074,2572,0,0,0,0,0,
30276,96,6044,5850,8915,11324,2236,952,14732,3018,3294,7801,7142,59,3061,15,0,5,0,0,0,
30276,80,131,1147,360,12909,16950,12500,6559,12986,3949,17694,11054,5952,51,35,20,0,0,0,0,
30276,88,90,179,1318,7321,4472,10703,11191,3075,14032,67,4639,2658,10,10,14387,5,0,0,0,
30276,36,3539,1850,4553,114,6172,10237,12376,5325,9518,5227,3865,101,7772,8136,15701,0,0,0,0,
30276,14234,211,193,2618,9713,11949,925,15616,11067,68,6011,5780,31,21,20,13,0,0,0,0,
30276,30271,193,5839,110,6507,7438,4618,2418,5280,396,6866,3474,1589,23,33,30271,5,0,0,0,
30276,8,120,6482,2167,2457,7987,7940,13792,15930,1519,5700,13993,43,8283,15,21,5,0,0,0,
30276,36,6964,2281,993,7667,13209,13580,7362,11280,7605,5956,13866,17132,1784,5042,5,0,0,0,0,
30276,134,1850,10937,18773,12613,1104,4160,6527,3521,1374,74,64,20457,5609,8305,28,10,0,0,0,
30276,111,139,69,10171,6392,14385,7058,5019,18065,15255,28391,447,1360,20,3287,18,5,30271,0,0,
30276,29,102,3631,2735,12363,135,12611,86,1423,374,11667,83,8445,19597,2591,25,0,0,0,0,
30276,25,2127,3700,198,2637,8761,2770,3189,2316,10213,4998,7672,6593,52,25,15,10,0,0,0,
30276,51,171,278,7130,3172,9841,2093,6239,5278,2537,11000,19384,5,14045,20,5,30276,0,0,0,
30276,43,104,6987,4994,5590,17828,23822,3238,7539,10417,8299,2179,337,5985,13684,0,15,0,0,0,
30276,45,118,4058,7435,1828,6091,8015,3916,11555,16183,466,4826,7811,5896,17190,5,5,0,0,0,
30276,65,7660,1875,4538,5936,5620,13805,12987,1619,7512,2269,915,2036,20100,28,10,0,5,0,0,
30276,207,66,553,958,8829,19170,7994,3226,21986,8181,7263,17821,9011,13048,28,15,6300,0,0,0,
30276,22,6286,8792,8704,2304,3742,8631,42,88,4763,7160,14159,34,14477,43,2607,0,0,0,0,
30276,65,979,129,765,3401,17928,2790,6739,13206,4891,846,1225,65,13,29,5,0,0,0,0,
30276,63,92,9947,2884,171,12160,5262,3523,80,7637,1119,1492,89,966,15,18,10,0,0,0,
30276,32,5007,4096,3159,15003,4890,5863,9294,1916,8527,6246,93,38,18738,30,0,5,0,0,0,
30276,41,192,2195,14622,4715,6442,899,16769,7360,19200,4269,476,4463,18,28251,5,5,0,0,0,
30276,0,130,8165,1670,7195,3094,4745,11768,17020,9775,104,80,11611,625,28,5,0,0,0,0,
30276,43,3090,2909,4450,7096,11593,684,7617,2166,6799,1790,21288,57,33,13,20,0,0,0,0,
30276,77,135,4343,7738,16271,2085,5570,25559,2855,4340,14688,1404,6271,9070,5,13,0,5,0,0,
30276,104,4688,6638,5529,4367,6548,16507,13104,15689,20787,18557,3041,3022,21175,24709,20,5,0,0,0,
30276,96,168,4820,4869,10556,10768,513,2760,838,76,1020,10463,6426,6862,11571,13,0,0,0,0,
30276,40,141,122,1890,352,4081,16915,8182,17145,8636,49,9271,1842,33,0,13,5,0,0,0,
30276,96,10516,142,7502,6603,14530,16322,345,8554,4333,12030,10739,35,16001,25,15,5,0,0,0,
30276,146,2949,1618,5115,3816,14120,9655,3545,11884,3257,1896,14571,2267,1604,15,15,5,0,0,0,
30276,40,25290,1948,4903,13877,15558,11309,13568,7342,1644,8255,5270,3297,43,5,30266,5,0,0,0,
30276,0,155,3496,4836,222,1583,9607,15696,6278,7269,13713,50,8,363,1226,0,15,0,0,0,
30276,102,2367,138,1653,7896,6785,3190,11173,3556,3483,16959,57,15306,1524,8029,10,5,0,0,0,
30276,0,129,979,1015,12381,5924,8049,7172,3798,8134,70,1591,18800,4614,5,18,8,0,0,0,
30276,120,8557,17422,164,6615,8339,3102,6987,6202,551,5640,8749,41,14486,10,10,5,0,0,0,
30276,212,144,233,206,3619,1330,8770,11795,7779,8907,4776,65,3507,2528,31,30276,0,0,0,0,
30276,8,195,6367,3683,12600,11757,8100,6353,9696,440,7182,10884,7950,2701,15,2431,10,0,0,0,
30276,136,165,2165,6322,6099,19992,11470,3545,4009,6575,9002,17041,20,35,20,10,18,0,0,0,
30276,80,833,5180,72,8687,17416,5180,8429,5198,15745,3342,1623,12892,28960,655,10,10,0,0,0,
30276,52,3365,2344,12813,204,6024,3556,12332,1377,3089,19844,75,25,18,18,10,5,0,0,0,
30276,88,2237,115,1646,3898,176,7716,9275,3441,4506,6694,2033,50,56,20190,0,5,0,0,0,
30276,154,10889,3234,6652,182,12418,6434,3702,4234,9612,5210,17556,17630,3833,10,15,0,8,0,0,
30276,49,13217,3557,7370,5266,9605,129,1303,20716,4442,9627,44,3223,1632,6419,5,5,0,0,0,
30276,210,1206,138,142,4777,10819,3339,6551,16395,8588,71,6744,18,63,28,30266,0,0,0,0,
30276,11,1531,3630,15602,170,10384,3384,4624,7585,6703,65,3818,23047,20905,8,996,5,0,0,0,
30276,28,1991,163,6911,7644,13789,137,7431,19306,14759,13071,2704,49,67,221,10,0,0,0,0,
30276,25,162,9199,5122,2332,2840,8986,14791,68,18813,12531,1273,25,33,10,5,5,0,0,0,
30276,159,2335,6582,12119,5423,11160,6899,150,10902,18422,138,43,25,20,8344,10,0,0,0,0,
30276,17,155,2304,6313,3210,7476,9506,9965,6361,4304,7196,5888,521,5458,44,10,5,0,0,0,
30276,11,139,3180,6423,18607,12670,11187,68,14882,25058,17413,55,4353,20,17466,5,10,0,0,0,
30276,49,21867,125,10496,13145,11619,3515,3015,9122,73,4179,5741,1663,4658,402,0,0,0,0,0,
30276,23,106,175,163,9417,1066,3154,7381,17887,3990,4235,6617,38,2804,30271,0,0,0,0,0,
30276,147,95,6166,1409,17649,1415,2867,4733,17387,2796,533,1125,6157,13169,5,5,8,0,0,0,
30276,102,124,227,575,5577,5076,12812,3963,3544,6309,16964,1586,173,5133,0,5166,0,0,0,0,
30276,57,121,2961,12532,12435,12765,4812,4955,8833,9848,11819,8692,5340,8059,13451,0,5,0,0,0,
30276,114,123,3769,156,130,19517,17526,6851,9676,6161,11312,1440,3619,6211,29340,5,5,0,0,0,
30276,241,173,9678,12773,193,9115,10496,5275,12489,8761,18241,4137,17314,6931,6054,15,0,0,0,0,
30276,30271,207,6337,18190,9724,6239,5778,15243,13193,9913,15526,4988,4345,8,9800,5,0,5,0,0,
30276,113,1292,8410,155,7837,978,10038,10850,99,7801,4573,10378,7897,35,20,0,5,0,0,0,
30276,50,60,6047,324,10644,20367,3032,8810,96,4633,1165,780,14995,19409,21,10,10,0,0,0,
30276,11,180,139,4235,6730,13295,7158,21095,9516,3003,5303,23667,74,1757,25,30271,8,0,0,0,
