Lattice3x5043.csv,
8,5,1,0,
0,756,1512,2268,3024,3780,4536,5292,6048,6804,7560,8316,9072,9828,10584,11340,12096,12852,13608,14364,15120,
15129,34,828,91,5041,30,9794,5883,1120,9533,36,6300,7076,36,5,10,0,0,0,0,0,
15129,15124,62,71,91,54,6560,1084,8035,2863,4179,7046,15,26,31,5,5,5,0,0,0,
15129,0,12338,154,95,4158,3100,2212,11386,257,2278,7836,0,36,28,20,5,0,0,0,0,
15129,0,5308,86,6310,29,1291,12454,11244,12586,941,18,7642,12440,18,14632,0,5,0,0,0,
15129,34,56,5563,155,6383,72,1124,8491,2830,6366,7060,64,28,20,15124,5,10,0,0,0,
15129,40,99,7089,166,2847,10231,12720,14521,2374,68,24,5122,18,306,13,15,0,0,0,0,
15129,35,57,60,86,138,2491,803,2138,3864,18,1563,2890,857,13,8,15124,0,0,0,0,
15129,0,70,138,3741,7640,210,23,2839,6004,12426,4393,1988,13,196,10,0,0,5,0,0,
15129,23,3527,1563,9505,5205,48,973,1865,2597,36,559,1672,3728,4625,6773,5,0,0,0,0,
15129,0,59,1853,54,2451,3008,9722,8305,3971,15124,62,5037,1150,25,5,10,0,0,0,0,
15129,22,85,109,126,63,109,1478,12939,4538,3511,2219,4216,1673,14547,15,0,15126,0,0,0,
15129,0,1183,99,6347,610,111,11303,4743,3980,2447,167,12607,7413,0,12663,5,0,0,0,0,
15129,17,46,78,85,2305,6712,3061,29,2438,901,524,1355,139,20,5,5,0,0,0,0,
15129,49,2115,72,2988,838,1749,7128,9636,60,26,3165,5297,52,21,18,0,5,0,0,0,
15129,0,94,130,1334,6840,7348,16,1479,3832,1162,34,26,4847,10,0,485,8,0,0,0,
15129,0,101,1127,148,10771,64,13409,60,11243,15119,11725,937,21,18,0,5,13,0,0,0,
15129,112,149,58,68,9605,326,7777,981,5870,9242,29,2060,10,39,7865,15,0,0,0,0,
15129,0,94,7500,930,1385,9566,1863,2697,9666,962,33,6443,0,515,15,5958,0,0,0,0,
15129,12084,35,1121,4286,1373,3152,6277,2407,10255,26,1073,10721,20,15124,0,0,0,0,0,0,
15129,28,299,169,3979,4975,3599,113,3094,308,326,4235,9246,28,15124,5,0,0,0,0,0,
15129,60,99,6048,1213,4125,2625,82,52,3286,3344,37,31,8837,2069,23,15,0,0,0,0,
15129,0,117,3516,2107,5889,4039,2143,2626,45,414,6243,5,28,18,5,0,0,0,0,0,
15129,14,2310,82,4957,49,5142,29,10309,10258,3330,13,2663,42,5,13,8,0,0,0,0,
15129,45,5658,997,801,3111,75,54,575,42,36,4339,5930,47,5,10,5,0,0,0,0,
15129,11,59,6395,59,3010,91,4264,2784,2290,65,8783,3222,10,23,0,0,0,0,0,0,
15129,20,2932,6937,125,1820,48,634,953,11737,10769,1851,36,15,13,5,10,10,0,0,0,
15129,14,35,126,2148,1804,2227,9556,13325,1138,1067,1684,2200,8195,13,18,0,0,0,0,0,
15129,121,821,1243,55,11361,3053,343,452,66,7385,1716,23,28,18,0,5,0,0,0,0,
15129,83,7564,310,75,1071,4780,2614,2126,233,6157,21,9233,25,23,0,0,0,0,0,0,
15129,82,3933,88,4267,7559,57,1344,12990,4916,5688,23,20,5,9249,10,5,0,0,0,0,
15129,0,13,1949,4908,62,6757,37,2987,42,7602,22,2282,43,24,8,0,10,0,0,0,
15129,8,2779,14211,6105,371,4625,6218,3640,2506,38,28,8236,13,23,13,0,5,0,0,0,
15129,0,1481,2192,141,89,1028,45,1060,2879,1694,53,1571,12398,5,10,0,5,0,0,0,
15129,8,79,60,5582,1832,2739,79,7935,9060,10402,4962,10297,10647,23,0,5,0,0,0,0,
15129,61,66,11851,73,3470,66,7404,2297,1445,4567,5167,36,1931,10,15124,2887,0,0,0,0,
15129,17,81,5889,96,192,5318,545,5584,5002,10,26,203,32,4120,10,10,0,0,0,0,
15129,20,72,7501,86,3436,106,1782,79,1678,5015,6048,3836,2330,18,4787,5,0,0,0,0,
15129,52,0,101,747,4457,30,2074,48,836,57,3994,662,39,13,26,15126,0,0,0,0,
15129,22,74,91,33,1608,2388,5882,1306,37,31,2616,3374,33,26,18,5,0,0,0,0,
15129,0,81,4978,1289,2456,8321,6225,1837,63,70,34,6858,5,8206,4006,10,0,0,0,0,
15129,61,73,1306,3334,5743,67,2517,4953,57,904,88,10015,5,13,10,0,0,5,0,0,
15129,0,7836,74,7710,490,1249,83,97,3330,26,1284,774,5,23,20,0,0,0,0,0,
15129,11,5720,4211,868,111,7415,5002,531,2335,357,3162,5283,9730,13,5,0,0,0,0,0,
15129,23,84,2128,7199,8142,1332,9387,9896,10676,48,26,700,2748,5,8,5,0,0,0,0,
15129,0,45,276,2797,83,351,14421,3128,1990,6689,44,9600,23,26,15,3693,0,0,0,0,
15129,0,4999,430,3599,724,4225,0,8862,42,6970,26,15,10,15,10903,0,5,0,0,0,
15129,0,67,132,1085,2160,9378,5101,5712,2458,4812,36,23,21,2588,10,0,0,0,0,0,
15129,64,6440,93,1866,3420,13484,1750,1412,2207,9042,10250,404,1065,18,15124,0,0,0,0,0,
15129,0,2582,1349,1586,12084,68,9575,71,3188,9375,26,44,5821,15124,15124,13,0,0,0,0,
15129,32,231,110,301,75,9830,1003,4304,10323,1210,33,4720,2385,20,15124,15124,0,0,0,0,
15129,222,61,1534,1770,73,7082,11411,2721,443,70,7208,1006,6125,0,10,5,5,5,0,0,
15129,11,3200,88,6587,9857,643,946,44,1216,506,6237,5980,10,2273,5,0,0,0,0,0,
15129,82,46,96,3299,89,3790,3382,15114,5531,2755,11154,5704,28,29,10,18,0,0,0,0,
15129,8,61,76,3789,35,584,74,2141,47,4161,5900,10731,36,10,16,0,10,0,0,0,
15129,0,125,3119,149,12838,7259,8740,813,11610,5858,2383,26,1639,13,23,0,0,0,0,0,
15129,90,62,1728,7459,109,923,6404,4518,3950,6006,45,2418,49,2730,5,0,0,0,0,0,
15129,0,181,736,3135,3898,4474,2763,59,5471,3181,9152,42,899,5,5,10,0,0,0,0,
15129,0,70,814,2471,2607,15124,4961,1311,34,1833,577,9171,9363,18,5,13,5,0,0,0,
15129,40,376,7063,269,5222,3339,5576,50,5695,1720,3251,10974,3288,10,5,10,0,0,0,0,
15129,52,118,394,318,1311,15114,83,2993,5110,36,2072,4254,519,15,0,5,5,5,0,0,
15129,22,89,112,116,2060,41,6582,2936,2038,39,3200,831,15124,20,20,0,0,0,0,0,
15129,75,59,113,1243,50,36,14620,35,0,2843,539,14404,1317,8700,10,10,0,0,0,0,
15129,0,120,76,1028,5405,2500,10,5,6579,7747,18,18,958,36,8,5,5,0,0,0,
15129,14,9473,65,126,3167,2263,1302,2123,63,11393,23,65,26,15124,5,5,8,0,0,0,
15129,0,45,7546,76,13456,2067,6257,10376,8831,24,5234,7670,15,15124,5,5,0,0,0,0,
15129,73,94,7339,2114,1508,1020,814,13,8820,6490,31,28,5894,30,15124,5,15124,0,0,0,
15129,38,152,25,121,64,1018,4470,6725,41,6666,42,23,14199,18,28,0,0,0,0,0,
15129,0,5567,94,3694,4538,10574,1864,6552,4742,3525,15129,23,15,9624,20,0,5,0,0,0,
15129,0,83,65,102,57,4688,240,9147,9250,3182,1307,408,34,18,559,10,0,15124,0,0,
15129,0,56,122,9877,5464,5272,88,58,8112,492,4675,23,2360,8,10,5748,0,0,0,0,
15129,34,16,73,6396,680,43,407,89,15109,3157,5128,4716,18,20,5,5,0,0,0,0,
15129,0,118,111,59,3703,576,7005,390,1474,756,5278,34,13,5,10,5,5,5,0,0,
15129,20,13,92,8377,1933,504,2913,4710,21,6767,39,8018,5992,11427,15,5,5,0,0,0,
15129,26,35,797,948,5710,98,35,1059,1385,24,4711,4352,47,18,23,10,0,0,0,0,
15129,0,27,22,154,7608,1670,5743,1455,8687,5207,9461,3280,20,21,398,5,5,0,0,0,
15129,54,46,61,62,8266,64,55,13679,4873,3020,31,3922,13,15119,5,15124,0,0,0,0,
15129,58,2207,92,8440,3757,3368,113,332,26,4264,57,2182,29,23,15,14862,5,0,0,0,
15129,17,44,422,69,777,13140,739,10043,5040,2787,29,6257,3916,13,10,5,0,0,0,0,
15129,0,97,29,3108,6412,2718,76,806,70,23,15119,3314,31,18,31,5,0,0,0,0,
15129,0,48,81,106,3110,2383,385,29,4869,67,119,6655,8885,25,0,5,0,0,0,0,
15129,17,66,99,5537,93,1022,4620,7728,197,5541,41,4908,18,10,5,8240,0,0,0,0,
15129,0,1717,6399,1404,926,1139,76,95,50,13628,2949,10,13566,10,5,0,0,0,0,0,
15129,51,8,8645,14343,732,32,4016,2264,2611,5480,21,5601,727,15114,8999,5,5,0,0,0,
15129,0,68,90,2328,14477,9724,1398,2049,3029,4373,5,4286,6029,5140,0,0,0,0,0,0,
15129,0,22,129,4795,6353,12074,1146,5817,6600,54,2840,701,23,28,13,8,0,0,0,0,
15129,28,85,11046,307,92,29,5675,44,6410,36,458,7759,3481,14760,11033,0,0,0,0,0,
15129,31,86,111,81,4381,3938,67,2395,11331,6935,1817,21,30,10,5,5,0,0,0,0,
15129,0,4413,436,7008,1458,82,6169,7543,15109,2938,24,47,11835,20,15,0,5,0,0,0,
15129,5,1208,5582,2795,1000,2624,2554,485,6751,517,2573,14256,2428,7841,0,5,0,0,0,0,
15129,19,143,1379,945,10849,9700,102,5345,6563,1624,7134,9395,20,13,13,15119,0,0,0,0,
15129,0,93,70,91,11268,471,5834,4217,1537,36,298,39,13558,1342,13,13404,5,5,0,0,
15129,34,61,74,87,72,2415,12216,674,4897,1982,2776,260,567,5,22,0,10,0,0,0,
15129,82,41,3543,822,1167,1182,29,5159,1097,3352,29,11490,6085,16,0,0,0,0,0,0,
15129,15124,1543,61,3932,300,5719,1671,23,7649,61,79,4528,28,4992,5,5,13346,0,0,0,
15129,31,70,10203,889,12018,4585,3883,13,4953,21,31,551,1036,5,13,5,5,0,0,0,
15129,71,98,175,42,5972,10528,2964,13235,390,46,271,29,1994,3983,3209,15,0,0,0,0,
15129,23,107,85,2839,5318,2451,4123,3568,1358,6958,15119,4419,11338,7256,5,5,0,0,0,0,
15129,25,35,37,2393,9258,4002,8172,3182,1885,4476,3610,39,2268,6740,10469,15124,0,0,0,0,
15129,49,98,61,106,4652,2461,64,26,64,952,32,25,14301,18,18,18,0,0,0,0,
15129,31,38,83,4623,8339,779,3430,26,2300,16,39,898,8,7792,13,0,5,0,0,0,
15129,0,155,3308,2336,70,2650,11696,394,6721,412,686,28,20,20,0,0,0,0,0,0,
15129,0,121,4016,7507,895,7227,10424,79,61,1730,11101,2004,12637,18,20,5,0,0,0,0,
15129,0,112,8093,83,9634,6233,115,10003,6721,8324,10449,4525,5741,613,10,8,0,0,0,0,
15129,20,128,1129,53,506,357,569,4990,8033,12502,2064,29,2440,5403,15,15119,0,0,0,0,
15129,15124,1093,4487,6778,3538,4869,5219,42,48,850,5271,745,2401,1624,15,0,0,0,0,0,
15129,32,86,104,2342,320,1854,89,7471,162,10935,5,3793,8293,10,18,0,0,0,0,0,
15129,31,28,102,2064,2196,75,7178,697,890,3221,8585,499,13,273,5,0,0,0,0,0,
15129,31,6551,27,2090,690,7798,9958,10366,59,39,529,11528,7761,28,10,0,5,0,0,0,
15129,35,78,1345,92,6203,5817,162,4374,3080,7939,1130,6122,28,33,124,0,0,0,0,0,
15129,14,53,620,94,4972,40,1270,2007,9759,41,21,23,10500,7135,10,0,0,0,0,0,
15129,85,27,1985,15119,86,1117,9661,371,3326,298,1909,52,26,21,5,5,0,0,0,0,
15129,87,19,2391,125,5201,7954,1316,6684,23,26,44,226,8,10,15,0,0,0,0,0,
15129,0,25,6096,2701,4806,7411,8057,2463,971,3717,2090,23,5082,6980,1065,0,0,0,0,0,
15129,25,1661,609,2993,864,7080,1948,26,2541,9487,44,15114,8,0,0,0,5,0,0,0,
15129,187,108,67,95,5860,5119,7663,11890,1419,39,13773,3066,6140,23,5,5,0,0,0,0,
15129,0,54,61,9370,10868,3298,10057,143,1813,962,9615,10231,28,1708,5,3287,5,0,0,0,
15129,85,15119,5022,5584,1720,12911,67,9862,3822,2838,2751,2513,34,1477,25,5,0,0,0,0,
15129,8364,117,95,74,1091,2692,70,14591,2196,2414,638,13237,15119,20,13,5,5,0,0,0,
15129,53,60,2622,90,8122,8385,58,4829,9314,34,6653,29,15119,23,5,0,5,0,0,0,
15129,0,68,1014,19,24,5195,2183,1517,1180,6055,2612,11069,223,25,3983,0,5,0,0,0,
15129,0,53,25,2846,2377,3031,2921,123,805,18,23,13,5,20,3380,5,0,0,0,0,
15129,40,54,1008,11736,1163,78,8274,12073,2391,18,38,3717,123,44,7425,5,8,0,0,0,
15129,42,85,606,7626,1303,6282,3342,2641,6867,8,43,10057,8,23,0,0,0,0,0,0,
15129,0,22,0,77,1499,9234,4530,1967,8195,431,3645,3416,1536,11862,0,0,0,0,0,0,
15129,11,903,1778,1705,6521,8599,3136,841,2878,0,26,29,3903,3676,5,10,0,0,0,0,
15129,17,9720,105,4524,4612,4114,40,5334,50,198,1187,13,18,1226,10,9951,5,0,0,0,
15129,17,125,1540,9658,52,52,7232,7432,11040,9073,2343,4541,7724,15,15106,0,0,0,0,0,
15129,0,13155,2081,4699,97,1731,3540,1125,1279,598,7147,20,13,28,28,8,0,0,0,0,
15129,29,27,115,3806,56,3718,5051,15119,37,4050,47,1401,13,4555,5,5,0,0,0,0,
15129,0,31,990,74,7530,97,4085,1948,7630,173,18,4371,13,6815,6649,0,0,0,0,0,
15129,0,13391,79,1072,45,62,69,1036,3552,8373,8637,31,41,5,8760,0,5,0,0,0,
15129,20,37,157,552,214,2801,35,1262,3100,3318,2652,6713,13,0,15124,0,0,5,0,0,
15129,109,61,57,10286,5065,945,32,3570,45,1543,46,9537,13,10,5,0,5,0,0,0,
