Lattice3x5043.csv,
11,9,5,0,
0,756,1512,2268,3024,3780,4536,5292,6048,6804,7560,8316,9072,9828,10584,11340,12096,12852,13608,14364,15120,
15129,17,1666,2028,40,1165,2794,1994,4839,2280,2877,3524,3058,2772,6566,0,15,0,0,0,0,
15129,31,71,90,12336,7502,915,69,729,50,1407,2475,11547,18,11508,8,0,5,0,0,0,
15129,0,79,2431,8598,1475,96,7271,45,3833,40,399,15,1706,10812,18,15,10,5,0,0,
15129,0,123,562,43,2483,1769,83,533,26,50,2274,33,23,13,6176,5,0,0,0,0,
15129,8,67,102,877,85,115,253,61,48,696,18,39,11556,5591,0,5,5,0,0,0,
15129,0,20,74,905,134,218,6223,4737,3267,1155,2435,474,18,21,5,0,0,0,0,0,
15129,133,11823,70,35,9100,7573,3080,2796,6253,13087,11746,14957,146,5808,3885,10,0,0,0,0,
15129,38,58,88,63,70,5841,6475,0,29,204,3275,8,15,28,8,0,5,0,0,0,
15129,95,20,4866,1686,5581,7251,9078,1776,53,5995,6140,18,18,1403,10,5,0,0,0,0,
15129,0,170,68,3489,62,1912,1921,9055,8028,11378,949,544,26,15,7026,5,0,0,0,0,
15129,13,25,38,2173,51,5901,82,3106,11268,15119,38,4747,10,38,10,10,0,0,0,0,
15129,8,94,110,112,1361,1342,4102,63,56,635,7017,6791,1125,31,10,13,5,5,0,0,
15129,152,52,1705,3729,74,5130,401,1217,69,7619,2414,95,8,2036,6792,10,0,0,0,0,
15129,41,94,101,8394,265,2717,61,2236,53,13273,41,34,4247,20,1043,5,10,0,0,0,
15129,25,80,7346,138,6116,7914,3656,2825,4331,222,45,26,33,6376,3141,5,0,0,0,0,
15129,35,110,58,3126,2122,46,13001,69,1848,48,7547,9879,226,23,8,5,5,0,0,0,
15129,0,104,7938,150,1928,11655,8469,43,6802,964,5576,2020,4471,5,5779,5,0,0,0,0,
15129,11,12453,83,5013,4180,3129,293,7855,2898,26,3823,7964,4342,531,15,0,0,0,0,0,
15129,17,29,511,2817,10665,114,438,157,3344,3410,26,24,8,28,0,10,0,0,0,0,
15129,20,5825,4733,2530,4000,1743,7782,10789,13268,6950,3877,11556,4310,15119,13810,10,0,0,0,0,
15129,22,1288,93,64,76,14787,6304,1691,10054,3101,2866,13318,347,15,0,0,0,0,0,0,
15129,46,48,128,956,320,1450,72,1080,10317,33,25,13,7044,5,9964,0,0,0,0,0,
15129,98,45,124,84,60,1101,2834,3506,450,2213,12580,69,253,5,10,13947,0,0,0,0,
15129,0,66,63,3738,13,6155,5651,282,211,38,1141,4869,18,11585,0,5,0,0,0,0,
15129,17,37,4438,2525,7872,1000,83,51,9932,58,15124,571,1790,8617,0,13,0,0,0,0,
15129,0,38,52,4634,194,1215,3620,3376,6374,66,5212,1434,33,13,18,0,5,0,0,0,
15129,0,0,67,3347,2019,1285,37,6589,3735,1857,29,10967,15,20,5,5,15124,0,0,0,
15129,0,101,1171,85,77,10135,47,2646,13795,3207,1041,31,1006,35,9989,10,0,0,0,0,
15129,56,90,105,6619,8447,43,6818,5410,6924,4913,888,18,15126,13,5,0,0,0,0,0,
15129,11,62,3779,8540,81,89,3912,61,1273,2396,6565,18,28,20,10,5,0,0,0,0,
15129,28,74,120,7054,5914,2236,2373,8250,4814,1788,2138,11366,15,21,5,0,0,0,0,0,
15129,13,27,2303,57,11308,4886,2682,43,1468,26,54,12235,16,33,15124,5,0,0,0,0,
15129,0,6418,4622,67,14495,2261,640,5052,5562,13,23,1117,5,5,16,18,0,0,0,0,
15129,43,43,110,125,4692,2132,64,2883,2198,4823,36,23,13098,15,8,5,5,0,0,0,
15129,0,58,9355,94,70,2467,58,54,3119,40,3442,2944,18,8,5411,0,0,0,0,0,
15129,83,1187,32,2004,82,4668,43,6233,12144,10904,2576,13965,7259,8,0,10,0,0,0,0,
15129,40,46,2398,3686,2010,34,3521,7281,7589,50,2439,6929,7109,25,4733,0,0,0,0,0,
15129,20,56,71,103,13362,8931,1323,728,82,4244,40,1446,25,31,0,10,5,5,0,0,
15129,0,69,51,80,3598,960,29,1605,1644,4841,158,5,8,25,15,20,0,0,0,0,
15129,90,41,707,108,13,1943,6750,6128,4351,37,4538,843,15,21,5,15,5,0,0,0,
15129,0,69,30,2871,63,79,954,42,1207,42,31,60,16,15,0,5,0,0,0,0,
15129,17,135,137,101,296,4005,9315,3549,1330,2148,8015,29,5568,5,15119,0,5,0,0,0,
15129,8,60,63,1863,4383,698,8575,2638,52,2571,2702,18,0,1929,7938,10,0,0,0,0,
15129,61,147,1925,3845,1679,9203,1213,5107,3227,8049,29,28,1467,15,5,10,5,0,0,0,
15129,8,50,5652,317,1816,56,844,1158,5417,2110,28,5188,8305,5,10,10,0,0,0,0,
15129,8,10075,2031,296,1854,3149,3859,3474,1195,716,3499,7024,36,2774,13,0,0,0,0,0,
15129,37,4905,155,11787,101,2345,4228,9632,5762,1686,20,1060,36,23,15,5,0,0,0,0,
15129,22,47,105,4663,2824,40,7665,2750,2708,5515,18,5042,211,13,5,5,0,0,0,0,
15129,5,78,2968,9303,6209,12604,1542,81,15114,6190,1259,411,6068,29,13120,10,0,0,0,0,
15129,0,50,9818,10980,1488,256,3304,3997,6836,69,3582,5685,23,13,5,8,0,0,0,0,
15129,5,78,63,62,30,1671,661,5,2129,7760,4407,38,10,4543,18,15,0,0,0,0,
15129,81,87,2824,1990,1949,11116,46,4472,36,6780,26,1476,8,10,10,5,5,0,0,0,
15129,0,81,115,6801,2029,3198,3685,8844,1453,5156,3633,2766,3548,52,2838,0,0,0,0,0,
15129,36,41,102,124,4455,1110,14124,2337,2403,6004,26,10,33,3540,0,0,0,0,0,0,
15129,0,6014,2211,3137,3366,19,35,51,15124,10,1950,2844,3797,2063,18,10,5,0,0,0,
15129,37,103,203,3778,4919,2641,15054,8992,32,5278,13,41,46,3774,12616,5,0,0,0,0,
15129,11,94,115,73,88,35,1103,3797,8050,1744,18,2034,20,3653,0,15,5,0,0,0,
15129,55,66,1144,54,1353,5550,2800,3855,8718,5856,1845,8395,18,41,15,0,0,0,0,0,
15129,25,347,11,1213,5476,2226,3104,1655,89,51,8463,4476,39,28,13,0,0,5,0,0,
15129,32,5825,77,3048,9402,5351,15109,4959,2380,8547,2109,37,13,13,25,0,0,0,0,0,
15129,47,75,77,3344,9437,101,1189,7687,9388,2713,5473,10,2104,10,13104,0,0,0,0,0,
15129,0,14,56,72,15124,1130,8739,4589,8817,6646,10599,15,41,29,18,0,10,0,0,0,
15129,0,13,157,752,32,67,1476,8399,61,1946,23,13,6663,15,13,15,0,0,0,0,
15129,74,28,90,24,559,78,2552,39,42,9202,42,5,29,18,3593,5,8,0,0,0,
15129,22,146,4912,11878,2330,1609,12456,2791,10150,21,475,255,34,10,13,0,0,0,0,0,
15129,0,138,59,6732,3001,7606,3763,479,2708,5965,419,24,2263,11285,5,0,0,0,0,0,
15129,17,13,2434,2909,3010,92,43,61,5487,16,5672,33,31,3137,5,5,0,5,0,0,
15129,17,88,5646,2610,110,1739,3571,1354,16,29,23,2853,7035,2204,4073,10,10,0,0,0,
15129,14,63,117,92,41,35,1404,943,21,7175,8572,2719,4044,0,5,10,0,0,0,0,
15129,0,83,61,3647,11503,1679,51,7752,2223,3736,7695,5824,41,5,0,5,0,0,0,0,
15129,64,28,5786,2619,2573,284,1081,12376,2296,12282,3861,10800,3214,0,15,5,5,0,0,0,
15129,0,33,117,59,119,42,81,2479,1878,2225,5652,51,5,31,5,15126,0,0,0,0,
15129,0,15124,1958,109,87,7644,1286,10456,4949,5,8221,7153,26,37,11883,0,0,0,0,0,
15129,23,11936,74,5409,2933,2482,4509,12223,6514,4659,26,11389,28,15,9328,10,0,0,0,0,
15129,0,69,78,90,10218,11815,5765,83,8,73,2539,6146,28,20,10,10,5,0,0,0,
15129,17,30,4062,79,79,12484,12722,3379,57,1261,4890,5178,4522,23,11777,3938,0,0,0,0,
15129,85,67,332,4295,832,44,292,1765,655,427,4603,13,2059,1373,9710,23,0,0,0,0,
15129,15124,16,5684,4147,3326,7797,60,12113,1243,7489,3721,10,33,3654,516,0,0,0,0,0,
15129,73,10691,1935,8155,589,888,12468,3802,78,10472,3923,36,20,13,13,10,0,0,0,0,
15129,0,71,76,83,4252,1610,5123,5142,16,1628,13,31,15,20,28,0,0,0,0,0,
15129,0,71,106,123,13279,5018,20,12218,46,4794,35,41,514,10,15,18,0,0,0,0,
15129,22,88,1481,7350,5292,3465,6962,5623,50,4292,13,37,303,15,5,5,0,0,0,0,
15129,15124,36,6291,225,5173,704,3849,7913,3277,2546,16,4025,15,13,25,0,0,0,0,0,
15129,0,100,59,114,3030,4466,12584,37,45,2297,1011,21,54,10,13,0,5,0,0,0,
15129,40,85,67,4236,25,574,2621,9302,1976,14771,8312,8807,15,5,21,0,0,0,0,0,
15129,0,72,4197,8271,66,759,83,15119,46,811,6431,600,347,2228,13,0,0,0,0,0,
15129,98,105,2089,123,1243,2490,428,13400,4883,3383,172,34,21,23,5,13,5,0,0,0,
15129,0,112,85,10305,87,86,18,1523,47,43,55,3869,3025,5,5,15126,10,0,0,0,
15129,23,62,74,3510,2473,1898,1762,11944,7423,1526,26,4231,10015,6290,10,5,0,0,0,0,
15129,120,852,575,1101,6695,5226,7022,785,5642,6840,8924,4940,20,0,23,10,0,0,0,0,
15129,5,69,94,2093,1485,8667,4833,1227,379,493,18,29,30,5,0,30,0,0,0,0,
15129,0,60,866,1035,3821,13691,61,4579,5315,8584,7628,8474,13,5,0,10,0,0,0,0,
15129,26,41,1183,302,76,120,8094,8463,3442,2310,5126,6701,8,15124,18,0,0,0,0,0,
15129,0,65,66,78,5068,73,5322,4654,2916,8225,1599,4257,20,34,20,0,5,0,0,0,
15129,17,62,40,4021,57,1174,2203,3388,3928,1339,5491,23,25,15,15,5,5,0,0,0,
15129,8,27,101,76,4078,1968,29,8902,6546,5109,31,54,10674,0,5,0,0,0,0,0,
15129,20,1787,3692,908,82,1615,4975,1425,31,4411,472,5227,437,0,5,5,0,0,0,0,
15129,77,69,119,32,2955,90,3222,795,3625,68,5770,979,29,10772,15124,0,5,0,0,0,
15129,49,96,94,100,65,2022,2387,10047,290,32,2478,3814,11883,26,3273,10,5,0,0,0,
15129,0,61,133,76,48,5012,8048,5777,37,2753,30,8825,765,15124,7089,10,0,0,0,0,
15129,68,4946,630,85,1111,7037,9038,29,13,3329,9057,3082,476,31,0,0,0,0,0,0,
15129,11,127,228,986,7141,7638,5044,9604,1849,14329,30,15,8967,925,20,10,0,0,0,0,
15129,81,516,19,1538,3973,2591,52,12401,2659,47,37,20,24,23,15119,0,0,0,0,0,
15129,40,53,70,62,54,839,2429,9031,58,1098,8403,12379,2489,15,8,15124,5,5,0,0,
15129,0,107,8,190,1463,87,1236,4360,45,3422,11575,11214,23,6417,1205,10,0,0,0,0,
15129,0,14,60,85,7547,3651,2872,1950,37,565,1996,10011,10,5298,13,5,0,0,0,0,
15129,0,81,79,534,3520,4100,6857,9275,2517,4568,12815,36,10159,13,0,0,5,0,0,0,
15129,0,59,66,232,115,41,6930,1264,7970,13189,36,410,18,23,5,0,5,0,0,0,
15129,0,7088,287,3197,13775,729,6180,53,8003,4360,49,1216,25,13,23,0,0,0,0,0,
15129,73,85,2571,7680,797,2289,84,11329,59,1116,2603,18,5,8,5,8,0,0,0,0,
15129,25,83,132,9697,4263,678,2554,2360,5020,14639,557,251,5117,3274,23,5,0,0,0,0,
15129,102,198,64,62,121,9025,692,194,16,45,15119,36,10,13,0,5,0,0,0,0,
15129,17,72,75,2882,4857,6100,4918,9743,60,7330,1140,39,5037,10,11817,10,5,0,0,0,
15129,6255,108,60,306,1409,59,4267,2193,36,4966,5777,46,15,13475,13371,5,0,0,0,0,
15129,11,105,97,129,7324,10200,12660,2181,61,3159,4535,570,13,8,10,5,0,0,0,0,
15129,35,47,126,4065,3902,3929,6096,11925,68,4936,33,846,10045,2045,15,10,5,0,0,0,
15129,88,63,3031,2639,5647,7799,45,39,37,2269,9037,207,2295,15,5,0,0,0,0,0,
15129,17,30,86,126,132,85,6556,32,9531,15119,1653,45,4200,21,5,5,0,0,0,0,
15129,0,50,61,85,3497,1324,8460,7152,4763,1757,15104,7922,26,3111,5,5,0,0,0,0,
15129,15124,6495,15124,4388,1071,15109,674,11796,1190,12864,7304,1443,4226,5,10,10,0,0,0,0,
15129,32,93,78,3519,3800,103,908,2863,1891,42,6794,4628,15,2607,0,13,0,0,0,0,
15129,0,52,139,1313,88,85,11099,6356,3924,1771,33,3214,146,33,5,0,0,0,0,0,
15129,49,699,13,19,91,83,31,3710,56,2269,2923,6249,25,5,10,0,0,0,0,0,
15129,34,89,27,7243,4086,9471,56,99,1032,3370,2841,34,10,5,15124,5,0,0,0,0,
15129,0,73,78,120,35,686,47,267,11915,5,47,1821,1811,28,18,5,0,0,0,0,
15129,31,54,11795,6691,3964,32,6882,7359,66,9577,71,479,39,15,0,0,10,0,0,0,
15129,0,2858,157,73,3467,11100,4245,3263,5433,3537,38,0,30,438,732,0,0,0,0,0,
15129,53,4671,43,1367,133,3626,51,3197,11901,4110,52,5088,4268,15114,10,8,0,0,0,0,
15129,0,54,33,540,94,2220,92,12487,42,2212,3979,5588,5,33,13,0,0,0,0,0,
15129,59,44,735,681,2231,1146,97,6896,1663,97,23,930,5678,0,10,15126,0,0,0,0,
15129,44,8,80,119,2797,620,10171,13955,5108,1780,1805,23,8993,5335,5,0,1338,0,0,0,
15129,143,90,974,1064,1011,4377,3332,3152,4306,2045,10857,23,13,18,15,0,0,0,0,0,
15129,29,76,91,7409,75,9441,3965,634,8882,3533,18,4130,10,23,15119,8,0,0,0,0,
