Lattice3x10092.csv,
4,3,1,0,
0,1513,3026,4539,6052,7565,9078,10591,12104,13617,15130,16643,18156,19669,21182,22695,24208,25721,27234,28747,30260,
30276,110,178,165,6490,25682,10690,19955,13004,17161,5089,9306,8256,17225,1334,8135,5,0,0,0,0,
30276,46,162,786,2498,23551,13294,3417,387,8844,6676,4306,13367,4731,10,10,5,10,0,0,0,
30276,0,2820,2711,2259,91,5777,1922,17066,17309,6681,14462,6166,5898,52,18,0,0,0,0,0,
30276,19,1169,1413,1793,5638,14623,142,6558,21666,6294,929,6755,1428,23,21849,18,0,0,0,0,
30276,108,1243,3933,9992,3401,14576,23219,4694,3768,4029,14143,76,126,8671,28,5,5,5,0,0,
30276,22,245,6509,4268,8667,2617,818,751,17409,10696,670,1688,53,1730,30266,10,0,0,0,0,
30276,82,283,784,883,8585,3603,1789,3225,1240,3794,9874,7763,61,5282,43,10,0,0,0,0,
30276,54,51,8751,2755,4510,3395,17685,5194,3394,9210,16373,12488,2036,1019,3989,1151,8,0,0,0,
30276,5494,64,4054,3813,3963,6649,13619,9929,3004,5087,14724,701,55,955,15,15,5,0,0,0,
30276,77,72,7816,19582,125,2056,6702,20317,1664,20344,7118,1463,41,542,18,516,0,0,0,0,
30276,48,197,256,2428,2226,17142,6965,6623,735,16563,12088,3636,51,84,26,15,0,0,0,0,
30276,34,150,5185,11726,1842,4422,18803,4571,743,885,10175,12232,1291,26,30,15,5,0,0,0,
30276,30271,1420,7217,5828,2185,2111,10388,66,9454,9645,2303,9873,14079,15,18,23084,0,0,0,0,
30276,22184,123,6064,7726,10790,6206,1963,18033,2872,3051,16639,13300,22757,16987,18,10,0,0,0,0,
30276,55,105,761,9446,12857,431,9827,114,14442,9685,19710,2487,10749,53,15,8,0,0,0,0,
30276,26,777,142,2129,8010,3602,111,11471,10069,9960,3887,15075,3343,24086,1739,10,0,0,0,0,
30276,89,33,169,1679,5337,7388,4251,6721,7752,6215,2135,2314,5263,232,5,5,12693,0,0,0,
30276,52,357,1463,6510,323,4468,19618,3709,9869,12255,11309,9011,11025,872,6810,5,5,0,0,0,
30276,40,86,224,589,5127,169,18278,13039,7281,6900,1529,56,825,5,20,8,10,0,0,0,
30276,32,1199,135,1536,4322,15789,16393,7175,5217,681,8474,12352,38,31,10,15,5,0,0,0,
30276,24,179,118,294,5027,9455,12098,7571,8130,24001,17244,4149,6157,791,15,10,10,0,0,0,
30276,23,8749,4534,8240,3096,8925,13227,11168,11536,34,8340,11058,9496,20,21436,5,0,0,0,0,
30276,121,165,159,6920,2682,14937,2918,2163,17095,2635,24443,10593,8614,22292,18392,5,0,0,0,0,
30276,52,158,150,6500,4113,3809,9551,1467,12212,105,1123,2516,22843,10019,23,10,8,0,0,0,
30276,136,136,6363,2933,5412,1189,3066,56,5273,6223,1980,11315,20,5408,21306,10,5,5,0,0,
30276,53,2361,5471,209,4914,8138,9003,575,4646,7453,15690,14077,3989,33,15,13,0,0,0,0,
30276,73,233,8001,51,4914,3673,1436,5809,14391,26061,3488,11025,3681,7286,26,13,5,5,0,0,
30276,23,85,5086,17652,7122,6126,2947,4002,8093,2084,6219,19253,54,9146,36,20,5,0,0,0,
30276,201,1175,269,11633,2268,5071,16637,13131,611,11919,8419,1452,6252,17769,23,5,5,0,0,0,
30276,49,155,3897,5405,12803,14331,15028,9802,21748,4397,4271,9809,2483,10,0,5,0,0,0,0,
30276,111,186,5535,961,2317,6101,9601,17724,5445,68,18702,10899,7225,28,18,0,30271,0,0,0,
30276,0,250,192,11452,8164,180,216,1597,1128,15975,385,69,3916,19394,38,5,0,0,0,0,
30276,30066,307,181,19125,4339,7166,25980,75,8015,4548,9222,722,20278,30261,10,8,10,5,0,0,
30276,14,6562,6307,7906,16602,19921,2892,6431,17011,2498,8441,7357,13075,23,28,10,0,0,0,0,
30276,37,133,128,2311,14257,1947,1482,7737,7554,4960,93,52,4024,17143,7933,0,0,5,0,0,
30276,11,60,7252,3707,10210,16910,7628,4904,10926,8726,10776,3799,31,9754,21,23,0,0,0,0,
30276,23,175,1110,210,7078,5017,25805,19090,5499,1763,12983,2652,54,36,33,0,0,0,0,0,
30276,8,152,5317,4534,11860,48,10932,816,7323,11912,12410,12249,9770,2749,17997,8,15,0,0,0,
30276,32,194,2985,147,183,5066,724,10644,9923,7332,1412,6734,5159,17229,1433,5,5,0,0,0,
30276,153,108,9859,1869,2162,6712,11504,2065,24365,5671,9782,5172,1393,21,26,5,5,0,0,0,
30276,20,3407,141,4884,113,4350,1085,2751,1207,4978,8957,5320,61,8053,17495,5,0,0,0,0,
30276,36,4006,2084,11801,3265,9459,53,4461,3131,12556,5570,7977,8410,18022,13243,7870,5,0,0,0,
30276,0,191,5337,3989,6570,5833,2315,3160,8528,15873,9046,2295,21324,36,20,20,5,0,0,0,
30276,0,141,16350,8606,1606,21487,4968,17250,5136,7330,10604,10785,3243,46,30,0,0,0,0,0,
30276,108,95,2028,3293,7570,15372,6522,16655,9895,10861,2585,13679,1200,20,18,25,30271,0,0,0,
30276,49,198,1100,8925,1860,8947,6052,114,7751,17263,1849,6332,7027,20,23150,0,0,0,0,0,
30276,92,138,2339,179,12930,3872,2230,106,1302,3246,6033,5862,20,13740,15,5,5,0,0,0,
30276,91,291,4300,252,14074,4187,15063,111,9837,10432,1908,18555,7296,48,5,25,5,0,0,0,
30276,0,102,7567,1416,6194,14325,94,3418,3380,880,3847,3035,22607,36,5554,0,0,0,0,0,
30276,75,18831,5086,217,6063,12214,1191,147,12347,5564,20433,4033,15,13676,18,10,5,0,0,0,
30276,102,142,4981,150,158,15688,1573,8502,18873,907,8752,7068,1857,33,48,28,5,5,0,0,
30276,0,9734,7949,10196,6524,2182,9353,3053,16372,55,8997,9242,8323,28,20,15,5,0,0,0,
30276,30271,202,169,788,14264,1787,10846,4475,20992,9913,99,33,12470,15607,15,0,0,0,0,0,
30276,107,295,5285,14496,737,1269,4719,11623,11542,12951,2749,190,36,51,10129,15,5,0,0,0,
30276,89,188,189,2306,12170,3878,8256,58,14942,8044,2622,14671,7413,9933,5,10,30276,0,0,0,
30276,87,10303,8677,7599,7050,151,24980,9403,2191,20809,12911,5311,72,41,12813,24779,5,0,0,0,
30276,65,201,9511,487,134,5679,9564,4919,7873,258,21934,10040,18141,15,20,10,5,0,0,0,
30276,5,878,1818,1371,19543,13575,20789,3926,1816,3813,3282,260,11304,15308,20,6149,5,0,0,0,
30276,22,18102,2786,2165,825,4431,5038,859,59,4949,12279,1921,28,548,7500,5,0,0,0,0,
30276,49,3197,424,9977,1659,2334,9491,2613,12463,6032,113,54,15021,64,18,10,0,0,0,0,
30276,28,6491,411,1762,5207,7713,17468,1295,2130,4274,3972,8769,1239,18,18,5,5,0,0,0,
30276,49,170,2673,3088,10293,1996,2597,3349,11276,604,17301,6102,21591,5620,10,10,5,0,0,0,
30276,8450,1888,226,141,6975,5444,7985,22932,10751,2439,720,70,15263,64,15,10,0,0,0,0,
30276,144,1921,4648,6317,3453,6074,158,1755,8337,11125,14400,26,44,16414,28,5,5,0,0,0,
30276,22,4332,6246,215,1467,8488,14467,13693,7738,7896,1396,7209,11870,9005,20,0,0,0,0,0,
30276,26,10057,11486,568,13844,4516,12771,2955,900,14167,5275,2482,26,10654,5,20,5,5,0,0,
30276,25,86,181,1047,11242,6411,5252,18975,5940,2776,13139,5173,4384,40,3997,10,15,0,0,0,
30276,0,81,146,2020,6907,1685,22360,3294,8062,452,4118,2188,9870,31,30,30271,0,0,0,0,
30276,29,21847,3792,6199,6597,4126,2304,11466,5872,7728,5732,10169,15202,43,13,10,30271,0,0,0,
30276,11,1597,2375,2816,4476,2469,9746,7215,6057,3224,2496,5643,11600,200,10,20,0,0,0,0,
30276,0,755,4834,1000,6478,14213,19771,2610,7029,12382,4679,2153,7562,720,16270,15,5,0,0,0,
30276,28,1025,9388,10408,1288,11210,2281,8700,1729,52,14228,4950,2045,31,23,10,5,8,0,0,
30276,28,270,266,142,13024,2534,5462,104,9824,4568,496,804,16568,1997,10,10,0,0,0,0,
30276,46,9758,4038,15597,9750,23426,16918,8910,9031,4075,9212,800,4172,5319,5,0,0,0,0,0,
30276,54,120,170,5529,21830,6110,3472,5402,7662,989,4064,20105,7049,25,739,5,5,0,0,0,
30276,7810,4718,3850,6036,20831,10187,15672,15418,150,12528,4449,5222,72,9804,25,30276,10,0,0,0,
30276,115,10117,13580,6608,2509,6642,11204,3354,32,10361,2233,1637,1426,3410,18,5,10,0,0,0,
30276,90,777,243,576,1570,13707,12574,976,9079,3646,13446,64,5855,39,1664,5,30271,5,0,0,
30276,39,138,4823,791,11027,4523,8568,11878,10596,2004,20125,2317,8683,1059,45,5,0,0,0,0,
30276,43,8210,2468,2914,2367,16441,3924,8836,11303,2493,3247,7624,33,51,23,0,5,0,0,0,
30276,21186,3606,256,416,5345,25400,5215,11170,2149,6598,23086,168,5233,3027,36,0,5,0,0,0,
30276,5,881,11985,156,4554,4177,10664,19531,3392,10635,1209,42,1826,24590,1919,15,0,0,0,0,
30276,34,142,1437,94,4353,4035,5729,7523,8050,9047,915,9282,33,34,1876,10,5,0,0,0,
30276,0,4599,126,2399,4605,5606,2786,13886,5570,1236,5508,14170,1571,8146,10320,5,10,0,0,0,
30276,8,10628,156,88,3774,10894,8549,6940,2214,131,18784,1787,4353,13,11556,0,0,0,0,0,
30276,20,2160,2603,3874,1392,17165,3971,6436,14045,3780,74,13990,10262,38,18,30271,5,0,0,0,
30276,35,167,9679,7466,4350,1899,1872,12566,11445,7568,7765,15039,6712,41,22194,8,0,0,0,0,
30276,52,101,903,183,6825,4169,9878,7254,7014,3373,17076,7577,43,1534,5245,15,5,0,0,0,
30276,98,104,119,10606,205,4668,6612,15086,19482,10277,16794,135,785,5102,13,10,8,0,0,0,
30276,8,158,1083,14611,13922,12559,16818,18596,3378,638,4723,9278,6728,706,8,5,5,0,0,0,
30276,52,142,2636,2456,8161,5195,9093,11567,14892,3652,4819,12525,37,49,2698,15,5,5,0,0,
30276,197,10142,3035,7660,1660,1611,10570,9946,16514,6411,1604,451,59,15,10,10,0,0,0,0,
30276,25,120,10679,7518,16254,13575,1263,50,63,472,3205,56,49,29,26,5,5,0,0,0,
30276,77,182,1972,5302,7699,2396,14798,5951,11303,1433,3719,11901,11687,6493,28959,15,5,0,0,0,
30276,142,244,3109,2392,3378,13332,9672,4503,14429,8559,557,946,2533,56,22160,10,5,0,0,0,
30276,32,161,118,2419,124,15948,10204,9172,4952,12959,6953,167,19284,10616,1251,30271,30271,0,0,0,
30276,14,21530,6052,11641,8846,5458,4680,2806,5220,20074,8723,81,1421,46,2473,10,0,0,0,0,
30276,30271,16162,5239,4438,3205,4937,12865,121,12222,4947,17793,7603,79,8189,7577,15315,5,0,0,0,
30276,37,95,164,186,12297,4144,7174,6175,12390,2965,8623,7047,9242,731,2349,15,15,0,0,0,
30276,25,2477,5564,12303,5899,94,13663,5140,819,2747,3934,12506,56,12821,2806,5,0,0,0,0,
30276,0,155,806,8919,6466,11246,7343,9103,12685,12785,288,6658,23,41,49,5,30271,0,0,0,
30276,54,171,3228,575,7908,99,17646,3865,124,13965,4156,18577,2450,4572,23,0,13,5,0,0,
30276,17,1950,5928,2020,15569,8132,8251,8890,2740,9921,7891,10163,9778,6481,8,28,0,0,0,0,
30276,47,224,166,220,6437,3132,10080,15710,9487,6046,17154,14026,67,27988,13,30273,15,0,0,0,
30276,150,197,3816,3731,3080,8932,44,828,10166,3302,6693,7901,9519,26,16837,0,10,0,0,0,
30276,100,193,1078,2175,7909,748,1262,9229,13599,13185,4977,57,12489,10270,6197,13,5,0,0,0,
30276,0,162,172,807,15174,8361,23055,4029,14732,9947,1749,9094,11446,9095,10,5,5,0,0,0,
30276,83,328,140,1721,2723,14712,1321,105,2352,4007,9290,15241,9107,36,7493,23,18,0,0,0,
30276,270,290,17055,3852,2566,5111,14594,74,7673,14431,10969,356,12052,9775,13459,15,8,0,0,0,
30276,61,3202,2229,222,4151,6790,3905,4817,6803,191,14254,2598,2663,30,16755,8,5,0,0,0,
30276,95,12126,285,6746,2655,1440,6932,5810,9323,3716,6520,7215,2369,28,39,5,0,0,0,0,
30276,156,233,251,3535,7206,2045,10691,9811,9771,5408,4934,8444,3611,30266,9049,5,0,0,0,0,
30276,47,131,5800,84,196,2817,7354,5592,3570,9574,10702,12245,4851,1642,28,15,0,0,0,0,
30276,200,213,1011,2806,7850,9167,8522,9610,7250,6337,7047,1921,1107,49,25,8,0,5,0,0,
30276,3923,130,11643,187,12723,5268,8255,12765,1932,7800,11548,1789,6159,5281,20,25,0,0,0,0,
30276,126,9737,3128,8190,4418,8004,3034,1299,3110,13071,7947,2893,5274,7257,13,0,5,0,0,0,
30276,99,102,161,8775,10680,9372,11771,10226,63,8226,5368,7897,5502,1950,20,10,0,0,0,0,
30276,48,150,4620,715,7490,7846,10408,8587,20173,9949,5784,5551,15053,15,28,10,0,5,0,0,
30276,0,144,748,428,7953,2354,12284,1139,1476,9150,1322,2908,2507,7739,9833,10,0,5,0,0,
30276,120,333,1362,4991,2776,1614,4386,15509,8881,10325,11501,2669,461,3705,26,25,0,0,0,0,
30276,102,82,163,8596,2839,146,13831,8053,3299,3972,6279,9012,9168,16118,10812,10,5,0,0,0,
30276,125,7089,135,3423,18831,6124,2498,6377,7071,7023,5333,33,31,13,23,21468,0,0,0,0,
30276,89,210,1552,7095,574,175,10759,18783,7694,80,6274,3471,75,9909,5,10,0,0,0,0,
30276,58,9785,4639,2081,2742,5332,3510,12740,16849,1595,13133,6355,7474,28,5,30271,20,0,0,0,
30276,136,21674,2160,4978,1324,124,4753,22964,14492,52,3322,22269,4982,43,28,5,5,0,0,0,
30276,143,212,583,6061,2703,1563,17798,6772,6217,106,60,3299,6717,4583,5375,10,0,0,0,0,
30276,21,4504,2649,2493,6480,2607,12310,8531,5474,3037,134,2168,16390,11522,15,5,0,0,0,0,
30276,34,193,2626,75,4658,5437,10817,112,2147,4626,8896,4633,9126,631,19236,10,0,0,0,0,
30276,17,771,235,6872,6650,62,40,4739,6057,11009,4945,13262,56,7234,23,0,0,0,0,0,
30276,118,22492,2854,84,9951,108,6348,4820,7765,102,11510,31,10,5261,28,0,30276,0,0,0,
30276,136,269,16200,220,12706,14526,69,14921,7710,256,14989,16521,4487,1378,18,20,0,0,0,0,
30276,32,7143,2374,5696,17571,152,10762,985,16100,5678,8721,7008,8220,5798,8,0,0,5,0,0,
30276,5,125,200,4682,4030,6825,5416,12659,8530,5420,3547,11408,38,20,1239,5,0,0,0,0,
30276,51,1147,9528,3463,15096,10260,5416,3919,7068,21934,4325,6898,41,30266,8,18,10,0,0,0,
30276,111,150,912,38,9590,131,72,7209,5181,1549,13492,51,16756,41,15,10,5,0,0,0,
30276,26,123,129,3619,2469,4428,3423,2399,1427,14255,14862,20537,30,15,18650,20,5,0,0,0,
30276,101,194,1380,893,7330,1917,8160,6954,550,3513,14231,1918,155,509,10,18,0,0,0,0,
30276,29,149,234,1754,9874,3043,4016,4368,2388,12454,5021,649,1183,6806,28,5,10,0,0,0,
30276,22,2045,7702,9044,2688,19504,1625,4809,21,9136,743,24719,5987,13069,12169,5,10,0,0,0,
30276,20,111,144,8430,1310,3043,1963,2417,9806,10089,4306,2439,18495,5572,6683,29824,0,0,0,0,
30276,17,120,14337,6774,3579,5079,11337,9175,4916,8202,14899,83,928,15522,10,23,10,0,0,0,
30276,28,79,4423,4952,4204,3994,3185,7115,4952,7394,8878,15799,2569,26,20,23,0,0,0,0,
30276,179,22,3441,260,7093,4307,11103,3312,12295,1904,3498,59,9608,2433,8358,14993,0,0,0,0,
30276,30,264,1529,3572,7117,7672,73,19366,10239,5688,10046,6334,21487,5990,5,18,0,0,0,0,
30276,70,108,5232,2569,5681,1981,12381,1788,12615,10214,2302,23038,12219,4995,38,5,15,0,0,0,
30276,35,154,2148,985,7982,2944,12504,19890,7120,88,2475,41,6770,1663,25,5,5,5,0,0,
30276,37,59,7969,9540,4569,9273,10628,3157,8916,68,20310,96,24643,6549,18,23,5,0,0,0,
30276,8,126,3446,9746,6131,13890,6970,2110,1011,3492,3859,21632,965,46,20,5,0,0,0,0,
30276,73,8222,380,3816,16172,2116,3186,14255,9463,6585,2715,2076,38,25,20,13,0,0,0,0,
