Lattice3x5043.csv,
4,3,1,0,
0,756,1512,2268,3024,3780,4536,5292,6048,6804,7560,8316,9072,9828,10584,11340,12096,12852,13608,14364,15120,
15129,25,2866,94,4242,2398,4780,24,2662,1016,8,13285,15124,507,18,7620,0,0,0,0,0,
15129,17,42,7701,83,13129,79,72,10560,1197,28,5211,11627,2925,189,21,10,0,0,0,0,
15129,11,84,119,79,11734,7686,5088,38,12391,29,1361,18,23,18,10,5,0,0,0,0,
15129,11,9547,93,8566,210,1184,6285,6405,6945,8562,251,7126,1846,15119,8,10,0,0,0,0,
15129,96,17,9231,1033,52,4091,9747,78,69,46,2648,6571,18,7704,15124,0,0,0,0,0,
15129,183,94,116,7271,43,4904,29,9605,10,4243,729,10359,46,5,15,5,5,0,0,0,
15129,101,66,102,169,5768,2404,11510,4857,3937,18,8639,37,3845,9685,15121,5,5,0,0,0,
15129,73,8,156,5407,377,2838,13081,57,71,4171,31,2998,11748,10,5,10,0,0,0,0,
15129,91,79,87,114,1845,2887,129,4214,5923,1627,119,12828,8747,9901,13,13,5,0,0,0,
15129,20,2468,54,84,4108,292,5608,7931,3299,2956,31,5655,13053,15124,5,0,0,0,0,0,
15129,0,112,117,57,79,4849,1545,1428,59,4735,12316,452,34,15,0,0,0,0,0,0,
15129,71,161,100,8120,564,10637,402,3524,89,3075,3058,2625,4726,5,8,5,5,0,0,0,
15129,0,85,89,57,4105,2314,2747,5853,5391,39,39,28,352,5,10,0,0,0,0,0,
15129,34,152,165,204,1929,4558,4972,8335,2829,57,7274,8370,4273,5,4152,5,0,0,0,0,
15129,5,1225,49,10962,14630,10603,4295,7081,2319,2766,26,15,6044,5,0,8,5,0,0,0,
15129,0,82,137,3763,3833,4194,67,3648,1318,4129,3549,72,10921,8,20,0,5,0,0,0,
15129,32,47,46,576,586,35,2375,7415,2475,29,1501,2485,10,5117,15124,0,0,0,0,0,
15129,0,98,4793,81,4113,1378,2938,8019,15109,16,612,1175,0,5,0,10,0,15124,0,0,
15129,8,71,97,62,1893,13605,3649,4126,11852,10906,9860,3342,33,25,0,0,0,0,0,0,
15129,26,55,89,14928,6170,7788,34,6912,8155,4965,5373,1442,20,24,13,10,0,0,0,0,
15129,43,19,125,915,8940,5341,1161,71,3919,1928,4611,4179,8738,5,5,0,0,0,0,0,
15129,13157,85,111,7061,6084,2554,1681,3353,6443,1655,2606,23,1481,2808,10,10,5,0,0,0,
15129,0,123,114,3014,2207,7641,637,32,4401,60,3534,2444,26,31,4611,0,0,5,0,0,
15129,34,33,78,15124,487,8911,79,10910,637,1927,6383,5225,18,21,25,7681,5,0,0,0,
15129,0,62,2810,441,1332,1637,9552,1075,8362,2054,6612,335,41,14433,3485,0,0,0,0,0,
15129,28,112,1059,3178,4507,3731,4583,349,9624,5839,6663,8564,21,8,25,0,0,0,0,0,
15129,45,91,11142,2461,2606,4484,1009,11672,7547,36,4482,31,10,5,5,0,5,0,0,0,
15129,44,88,73,5274,3396,11908,1971,5155,26,4904,14776,5208,36,26,5,10,0,0,0,0,
15129,0,99,8816,2051,1336,4265,2582,4720,7477,31,132,943,8487,18,23,5,0,0,0,0,
15129,86,124,117,125,493,65,8728,3173,636,3370,2850,9933,10,0,0,10,5,0,0,0,
15129,0,72,55,349,3417,7662,1379,108,363,6050,14392,0,2564,8964,10,5,5,0,0,0,
15129,17,36,126,6100,121,1907,42,9150,8218,1824,32,16,1253,6428,15,0,10,0,0,0,
15129,103,47,7143,2662,2974,1296,3743,10108,4317,7732,29,6795,2604,10,5,5,0,0,0,0,
15129,17,35,393,54,8907,36,79,37,591,477,3022,934,23,6162,0,0,5,0,0,0,
15129,0,89,120,7987,60,9311,1276,13392,6070,5629,9198,3061,10,5,1917,0,10,0,0,0,
15129,57,88,99,1622,7313,2095,11992,11554,7190,5666,6105,3615,20,15,21,0,0,0,0,0,
15129,0,30,1458,15114,7227,2398,2956,45,3003,29,2073,6052,394,23,0,5,0,0,0,0,
15129,90,50,136,1817,46,793,7013,7588,6324,2848,6316,2179,26,26,15124,5,10,0,0,0,
15129,56,28,1040,238,4627,50,77,109,6597,1206,9590,42,5,0,5,5,5,0,0,0,
15129,56,0,2301,3319,139,100,483,680,4349,3411,4674,11261,5,15,13,10,0,0,0,0,
15129,22,22,2745,5882,94,2081,2167,7027,39,26,3997,2851,1897,15,13,0,5,0,0,0,
15129,20,102,9162,6624,16,9933,18,6475,3844,4511,5078,57,14384,4339,10,10,8,0,0,0,
15129,0,1506,49,892,10446,75,1598,183,40,39,3663,42,0,5,10,0,0,0,0,0,
15129,186,112,4750,7708,33,61,9022,90,2597,6616,4651,8435,13,25,13,5,5,0,0,0,
15129,28,3579,149,13,96,2243,8,68,795,1089,11094,3974,6536,113,20,5,0,0,0,0,
15129,0,69,70,4071,12820,8972,4033,8941,1270,10248,991,8,23,25,0,15124,0,0,0,0,
15129,116,81,91,2095,4759,393,72,7716,3563,42,23,5288,10,15119,5,0,0,0,0,0,
15129,0,86,160,112,7081,4363,6456,70,6995,5017,2999,2842,15126,26,5,0,0,0,0,0,
15129,34,96,77,4212,100,75,47,6681,1288,5727,35,42,1863,41,28,5,0,0,0,0,
15129,74,152,8077,1411,3669,90,2840,29,5701,3713,23,3167,41,0,5,13,0,0,0,0,
15129,172,1292,5814,95,123,1209,42,3647,7353,40,4398,12069,18,28,5,0,0,0,0,0,
15129,100,70,101,113,13857,5562,104,7141,147,15129,6845,2914,38,283,15124,5,5,0,0,0,
15129,0,76,94,1935,3771,3151,4336,21,5728,5763,26,5240,18,20,8,10,0,0,0,0,
15129,0,3545,3480,66,56,3103,8781,8104,71,3988,3132,13,2675,3622,1606,0,0,0,0,0,
15129,0,19,111,125,5899,3559,1930,69,70,4795,3050,4086,23,11858,186,0,0,0,0,0,
15129,0,60,94,85,95,1633,4355,9746,8495,249,5459,47,1627,38,5,5,0,0,0,0,
15129,0,94,923,8264,3783,7825,6923,12860,36,6817,31,2201,3001,5543,10,5,0,0,0,0,
15129,0,6095,701,1788,3558,1470,760,7781,1183,31,1583,1519,38,18,10,0,15124,0,0,0,
15129,8,46,41,110,231,72,3207,59,66,1594,1295,1610,2825,25,5,10,0,0,0,0,
15129,0,52,111,2084,5845,3399,1963,8667,6697,1292,41,36,15,1960,10,0,5,0,0,0,
15129,31,30,266,4590,3734,4953,1681,72,10441,4947,970,8178,13,13,5,15124,15126,0,0,0,
15129,15124,117,45,83,5687,61,23,2042,41,1800,49,21,28,18,8,0,0,0,0,0,
15129,38,116,2582,78,3682,12473,10134,9610,92,723,240,43,660,15,5,0,5,0,0,0,
15129,0,31,148,43,5846,49,58,2882,40,10581,1589,23,5,26,5,15121,0,0,0,0,
15129,100,33,116,2961,1000,3849,21,2531,4363,13337,6148,23,3581,15,10,13,0,0,0,0,
15129,49,33,61,7494,166,86,147,4536,15124,1080,546,4237,15,21,5,0,0,0,0,0,
15129,5,56,457,1806,4702,11277,3216,2074,60,4488,8,49,2578,26,5,15126,0,0,0,0,
15129,94,2792,6226,9005,13,8772,5948,4301,1113,4462,6334,5084,993,15,4173,10,0,0,0,0,
15129,0,56,568,2529,76,10819,2175,895,80,1180,8149,4921,36,171,10,15,8,0,0,0,
15129,0,25,91,2536,99,2738,2362,60,7498,39,37,51,18,29,15124,10,0,0,0,0,
15129,46,38,1153,2203,5659,4009,3164,4101,52,14353,11623,1728,4398,467,13,5,5,0,0,0,
15129,0,93,3767,42,1663,103,6559,10726,443,5015,998,14699,30,3270,10,10,0,0,0,0,
15129,17,57,4694,126,7158,12825,3946,36,204,1907,2665,3850,18,10,0,10,5,0,0,0,
15129,86,2800,75,7287,8381,9210,172,11107,7833,3361,7858,31,54,0,10634,10,0,5,0,0,
15129,77,36,93,133,4349,2303,4930,1522,896,31,15,10,662,31,15,5,0,0,0,0,
15129,0,146,3898,5569,201,2277,8716,3246,1894,9974,44,788,10,20,16,0,0,0,0,0,
15129,22,88,8294,958,8302,13686,5861,45,774,21,6821,49,603,10871,5,8,0,0,0,0,
15129,20,65,89,95,3527,2633,2730,58,35,31,85,15,14242,5,10,10,0,0,0,0,
15129,101,47,88,3603,4435,7949,379,1995,1987,1847,3958,4987,8243,987,15,0,5,5,0,0,
15129,0,57,1085,561,831,35,984,7541,55,8669,9348,7314,10,13,15,0,0,0,0,0,
15129,59,14,549,97,10012,68,53,1642,5124,10029,2182,38,5466,194,10,10,0,0,0,0,
15129,32,132,3310,74,1351,3562,50,1403,8069,64,542,5618,1290,16,15,5,0,5,0,0,
15129,17,150,70,936,59,848,3435,213,8,1535,13664,61,16,1676,14509,0,5,0,0,0,
15129,122,36,5930,1348,7452,1549,5436,4858,56,630,2523,23,15124,3544,15,5,5,0,0,0,
15129,161,68,2737,107,41,2196,3525,1363,664,18,6467,26,18,20,15,15,0,0,0,0,
15129,17,102,1489,63,74,4178,11699,4251,53,7584,10486,3144,28,10,15,0,0,0,0,0,
15129,60,7770,402,4388,2725,8480,350,51,315,4218,5968,16,8090,3979,0,5,0,0,0,0,
15129,49,104,1556,11790,84,2061,6759,2194,42,3499,2819,23,30,15,10,0,5,0,0,0,
15129,14,1633,105,3249,9962,3047,2902,791,6845,56,4194,21,31,13,15124,5,0,0,0,0,
15129,20,22,2731,83,1498,3759,9887,8065,13701,9564,15119,1348,31,8,5,15119,0,0,0,0,
15129,0,42,151,5938,6235,1710,7280,5690,2665,222,10,2317,36,10,10,0,0,0,0,0,
15129,0,13,65,4165,2177,10892,64,3692,6582,5,3453,23,18,15119,10,5,0,0,0,0,
15129,38,10765,2402,0,124,2404,2880,14040,11701,1925,55,21,1727,10,13,0,5,0,0,0,
15129,0,16,107,3405,88,251,50,9244,705,1619,1544,8163,43,15126,9503,0,5,0,0,0,
15129,0,64,78,821,48,3688,11640,3513,16,3334,23,21,28,20,8,0,5,0,0,0,
15129,59,77,85,70,9188,588,2642,6923,28,7303,68,4211,28,18,18,5,0,0,0,0,
15129,0,6651,3425,5034,5957,3800,8763,1040,7238,13582,4487,21,1058,6661,5,5,0,0,0,0,
15129,31,56,574,5066,987,35,78,644,5794,19,9507,18,18,5,15,0,0,0,0,0,
15129,70,11123,108,129,9132,1676,8524,7157,7433,15124,2055,15,18,685,15,10,0,0,0,0,
15129,0,335,3625,81,8639,2983,2141,5420,71,1832,521,31,5,23,10,3959,0,0,0,0,
15129,179,11,669,3405,2450,5417,75,6091,50,10805,980,9438,9286,10639,15124,5,0,0,0,0,
15129,64,9628,42,101,7850,63,43,3160,516,6678,2457,52,21,33,0,5,5,0,0,0,
15129,34,79,128,2659,98,48,94,1526,7625,8146,12462,429,5176,5,1112,0,5,0,0,0,
15129,23,31,6956,11434,105,1030,14389,48,3072,2878,26,10384,24,666,0,0,0,0,0,0,
15129,0,125,781,309,1190,892,4404,42,335,15,10869,767,10,15,0,5,0,0,0,0,
15129,0,45,59,9371,518,68,607,6786,1475,4393,11329,57,10,4252,15,5,0,0,0,0,
15129,67,13,85,1696,3871,8664,5130,335,8094,2950,13513,12119,10412,1264,5,0,0,0,0,0,
15129,117,52,2070,76,7757,3799,14281,13675,7523,64,6111,5648,60,15,15,5,0,0,0,0,
15129,23,160,631,6236,6527,1351,4081,78,2985,10777,1899,1022,15,9450,15124,15126,0,0,0,0,
15129,25,18,58,4496,5993,62,2994,5883,60,31,37,24,5098,21,0,10,0,0,0,0,
15129,86,5763,258,4840,7762,54,648,77,9303,39,1323,4838,25,21,0,8679,0,5,0,0,
15129,38,55,114,2416,12201,3126,61,5056,5443,5121,6916,4147,1367,15057,5,0,0,0,0,0,
15129,16,102,111,6234,359,3480,62,3421,1003,62,7493,83,10,20,0,5,0,0,0,0,
15129,79,104,97,98,2713,5666,5920,83,37,3319,13,2424,31,16,10,0,0,0,0,0,
15129,0,1584,50,3252,4227,4072,6612,5184,90,1006,2370,38,16,28,2264,0,0,0,0,0,
15129,79,4197,844,98,2245,1092,12006,32,2067,1259,632,3729,15,2555,20,13,0,0,0,0,
15129,41,76,4556,1137,36,9174,5308,5353,5735,36,36,29,10,4239,10,8,0,0,0,0,
15129,46,86,54,102,821,780,13779,4172,31,5434,4766,2751,25,20,3243,10,0,0,0,0,
15129,29,42,84,1080,142,95,2643,7363,8553,3876,4727,36,5745,6343,0,10,0,0,0,0,
15129,29,50,601,1576,461,3029,2462,1148,42,3141,3732,5666,41,10,5,0,5,0,0,0,
15129,196,48,74,92,509,7704,1338,6524,7423,15012,8588,8775,39,5,10,5,5,0,0,0,
15129,26,65,3665,3056,2049,443,11433,11006,7823,6386,810,1448,5,23,15,0,0,0,0,0,
15129,8,43,9293,58,120,1441,65,2373,9534,3329,1927,261,25,3445,10,0,0,0,0,0,
15129,39,5442,27,150,4735,3869,4097,10923,3980,1352,3423,6072,15109,4921,15126,10,0,0,0,0,
15129,0,79,84,10767,5811,4990,14858,21,75,36,11609,1376,367,37,5951,5,0,0,0,0,
15129,11,48,50,289,62,68,2840,6613,2667,5656,1441,37,15124,10,18,15124,0,0,0,0,
15129,11,77,807,118,53,2791,48,5170,820,2071,13145,20,10,10,18,0,0,0,0,0,
15129,58,90,710,77,2317,641,2351,66,13258,53,44,1564,25,15,4327,0,0,0,0,0,
15129,15124,4024,41,1498,2064,67,13285,4608,8910,3208,6996,1839,18,5,15119,10,0,0,0,0,
15129,20,125,98,111,155,85,4252,26,8088,1416,33,3467,21,33,667,0,0,0,0,0,
15129,0,150,56,102,1756,4083,26,3041,31,4231,2850,15114,36,11617,10,5,0,0,0,0,
15129,0,41,1624,1633,385,1688,6109,3234,1086,2265,6392,14819,9813,3395,0,0,5,0,0,0,
