Lattice3x5043.csv,
12,9,1,0,
0,756,1512,2268,3024,3780,4536,5292,6048,6804,7560,8316,9072,9828,10584,11340,12096,12852,13608,14364,15120,
15129,29,104,272,4865,8903,2367,539,2999,13714,12538,9227,4700,10232,14908,8810,8697,14876,10872,10,0,
15129,377,50,96,681,73,4101,1208,7626,15129,2456,10755,10312,14974,2283,15129,10846,11109,15129,0,0,
15129,72,171,205,152,417,1682,2906,3652,2476,10058,9349,10534,12986,6318,913,30,12774,12956,10,0,
15129,441,411,618,142,2116,13943,1159,15129,2933,6207,11670,9810,14762,11170,9653,13275,15129,15129,15129,0,
15129,246,299,1888,67,10192,1301,2755,6967,5567,4459,3277,10574,11156,14700,14418,14914,7737,13430,3150,0,
15129,169,14090,566,5898,104,3671,615,2758,6607,924,7589,12562,11053,13676,1788,10694,13999,13756,5,0,
15129,365,188,276,254,103,958,14923,1723,11108,11809,11153,8791,13989,7131,8858,10699,13652,8572,10,0,
15129,151,3480,178,3679,5274,62,10785,4060,14324,6748,12492,7014,5110,14983,14316,12580,13053,15129,15129,0,
15129,129,351,226,642,1386,237,4419,758,2860,1130,10763,14025,5285,13615,11525,14697,14975,15129,5,0,
15129,260,219,432,233,741,5835,4561,7272,1226,5757,9971,14583,5717,12016,5841,12640,15129,15129,5,0,
15129,271,238,379,1067,2242,3215,7651,82,14996,12290,13499,4831,11291,3298,9586,9929,6228,5742,5,0,
15129,159,290,121,3854,3406,1004,2531,9523,7553,1881,4191,8171,14943,11426,9484,10215,12351,6300,15129,0,
15129,162,1093,103,499,83,3115,8709,456,12019,6757,5810,11257,13319,7081,12357,9426,12842,14521,5,0,
15129,140,288,931,1453,1326,85,604,2720,5617,9888,11551,9127,13995,14158,12108,6808,9136,13781,15129,0,
15129,183,139,142,64,131,7825,9833,4360,1926,3201,6118,10434,1492,12019,11404,10244,14750,5145,15129,0,
15129,189,460,89,1144,101,3542,1831,2602,2361,6235,6646,12256,13793,3779,14750,14189,8804,12727,15,0,
15129,4949,204,244,14993,582,3866,2091,3518,10736,8817,8674,6897,10809,8016,15129,14632,12419,14212,15129,0,
15129,226,188,212,2529,174,72,364,5176,9689,10506,3654,14776,6109,11254,11067,9124,13744,15129,15129,0,
15129,60,215,5398,5064,1353,3641,415,1892,10455,6689,8220,11262,12045,6263,12001,13764,14735,15129,5,0,
15129,294,270,162,77,14774,4892,69,1131,12750,10874,11774,11507,14391,13504,13393,15129,15129,15129,5,0,
15129,315,305,782,155,4864,3098,5092,4018,5174,638,12539,13393,3367,12083,7528,13081,15076,13685,15129,0,
15129,178,39,1545,764,3366,2101,5966,3672,7664,5600,13124,6161,12496,8292,11892,13770,8567,15129,15129,0,
15129,95,149,282,3338,1939,2357,11845,4391,3797,3662,12964,3360,9454,6580,10193,10774,13955,15129,0,0,
15129,329,354,95,187,8095,544,4199,12482,1673,6743,12294,10337,1186,11839,12086,14502,9454,15129,15129,0,
15129,206,144,1978,3448,91,364,2147,14274,5858,789,7183,6573,13675,13609,10387,12504,8521,15129,0,0,
15129,199,67,4316,2197,3208,1295,5959,15129,5975,13183,9396,15129,13078,12846,13806,15129,9210,12458,0,0,
15129,271,314,286,94,2710,549,2404,526,1569,7414,12080,12904,11825,12699,10279,11104,10665,15129,15129,0,
15129,370,111,141,530,358,5902,253,4176,3791,2151,8921,7280,8353,13071,9343,10299,12606,40,0,0,
15129,143,192,541,305,593,910,3734,7276,4863,1913,6467,14728,221,9292,14510,13851,11099,50,15129,0,
15129,66,102,118,184,115,5322,3494,9264,13922,8988,8586,11919,9985,3582,9067,7269,5,15129,15,0,
15129,377,360,743,178,88,7806,771,5576,3922,12500,7818,11129,9551,11800,11361,12815,15129,15129,15129,0,
15129,154,236,167,188,3797,5153,1517,7458,3553,10457,6349,267,11717,9182,13218,12612,12085,13238,15129,0,
15129,229,184,1648,12641,4689,45,4935,3804,5533,13480,9165,7869,10983,14600,10534,13318,15129,15129,5,0,
15129,310,210,86,1046,57,3190,14291,162,10869,5806,12497,11214,9944,11476,13133,14363,2516,12169,15129,0,
15129,114,2220,161,446,2251,2962,2367,2939,9579,5232,82,11997,11008,5928,13542,10881,7527,13204,15129,0,
15129,201,89,519,245,5778,2293,5008,2001,2231,14241,7648,9600,2639,5253,11999,14495,15129,9613,0,0,
15129,207,615,62,150,520,2513,5731,3734,2072,3423,4479,11485,11093,12603,12611,13235,14391,15129,0,0,
15129,257,966,58,140,400,1587,2314,6641,2000,407,4306,6403,12345,6524,11364,14147,7791,15129,5,0,
15129,172,227,3102,346,547,5293,673,2544,8402,14627,9105,7856,6583,13328,6931,9078,12019,11792,5,0,
15129,102,5061,165,213,84,1379,2066,13640,7678,1642,5629,13064,10677,9706,9495,12577,13114,15129,10,0,
15129,127,342,92,173,478,413,5007,6872,6924,11647,3959,8040,13777,14917,15083,3076,11217,8279,20,0,
15129,46,232,2061,1974,4178,989,9783,11064,6215,14501,4726,10123,3556,11298,13946,14656,12215,15129,0,0,
15129,178,137,1644,9720,3172,7550,7848,3248,6454,9611,13310,8413,13305,8138,14251,13202,11602,13766,15129,0,
15129,259,208,163,560,2652,10922,4170,2873,6581,4955,10689,5489,12794,9096,11879,11957,15129,15129,5,0,
15129,212,2953,3118,267,3656,996,1656,780,14605,5178,6579,7702,10561,8589,9711,11634,7422,778,0,0,
15129,273,345,127,387,237,3179,2449,3682,2485,14628,14517,6830,6303,5293,13885,15129,7743,15129,15129,0,
15129,322,183,9014,2989,65,2752,3207,345,2775,10689,11091,11482,12420,10838,14407,8588,13862,15129,15129,0,
15129,323,275,2227,89,14797,278,3267,9407,13465,5067,9155,11316,7025,8631,12391,11045,11418,15129,15129,0,
15129,365,148,477,97,613,6315,2682,9211,6710,8031,8347,3207,8699,14162,7600,13350,14708,15129,15129,0,
15129,83,45,194,936,125,1769,2021,9192,6779,1973,5467,12304,12592,11230,3934,8974,9548,15129,10,0,
15129,234,62,157,1202,179,574,3607,660,963,4259,11762,9586,7084,7831,14524,12470,12259,13792,5,0,
15129,111,493,2903,1153,1000,278,6774,488,4409,8722,13399,10558,12682,6397,4491,8861,12789,15129,10,0,
15129,168,2581,200,133,136,1044,1208,3308,9244,5155,11473,6420,3792,12031,14002,15041,11095,12518,0,0,
15129,105,131,122,410,1561,1508,185,4024,8359,7361,6304,2341,14603,8368,13098,14417,9440,15129,15129,0,
15129,159,204,477,157,92,4035,3881,9705,990,14007,2232,13645,8379,8338,10449,10137,6675,15129,15129,0,
15129,146,96,4135,12840,1915,1080,1238,5754,549,7105,9242,8230,8166,8625,7868,15038,8783,12203,10,0,
15129,154,14321,8819,180,8788,2383,923,6660,14159,10058,9849,10966,8031,12508,12199,7732,13897,15129,5,0,
15129,365,3020,158,81,219,1165,2006,5390,6220,11696,10762,12473,11275,5981,6904,13975,14993,3377,15129,0,
15129,238,7259,245,110,1008,3597,13657,2394,6937,7730,495,11924,6467,11520,14719,9164,13992,12128,15,0,
15129,250,367,150,130,975,1147,6315,5893,147,8314,4089,11959,12815,7582,12548,7330,15129,12962,0,0,
15129,146,956,2877,193,359,4038,73,7167,1416,10645,8618,14926,1849,11462,9931,14228,11683,15129,15129,0,
15129,169,71,26,2514,205,1639,4586,1693,4191,6180,30,11144,12664,13592,10950,13577,13822,15129,5,0,
15129,1213,235,1276,769,272,907,7196,618,7369,3056,10848,13579,4467,10422,12855,11883,13366,13886,15,0,
15129,148,212,639,86,701,138,217,1399,3653,6795,10083,11483,7220,12203,10822,10197,11689,8570,15129,0,
15129,342,167,174,67,1390,2420,1136,2420,7539,1956,8354,11440,12819,11379,12207,14072,11592,13044,0,0,
15129,209,374,621,195,2775,12989,6503,3094,6806,526,7097,9913,6640,11143,13715,8846,8219,15129,15,0,
15129,287,190,14065,75,229,123,2077,698,7410,12907,9342,8992,9760,10380,12833,14411,14534,12550,15129,0,
15129,162,131,2235,2110,459,709,5343,2512,5310,5549,1576,10065,11853,13885,10914,11935,13938,15129,0,0,
15129,63,279,1831,159,169,28,786,11304,7941,4860,11284,10398,3832,13572,12049,14800,15129,15129,5,0,
15129,861,625,1402,3713,1180,4115,6608,3707,3902,6131,1784,10198,14489,2074,9889,4126,11169,8494,10,0,
15129,146,360,120,138,301,830,776,296,5079,437,5,11774,11066,9969,13151,12490,14565,12125,5,0,
15129,244,288,183,644,14340,3991,4145,1958,2333,633,13227,12816,10311,10459,2090,12698,13309,6730,5,0,
15129,88,122,3601,115,5350,1523,5304,1958,4205,4057,4185,6102,6866,12879,7518,11268,2274,11434,15129,0,
15129,96,357,3028,352,3053,7253,8247,5918,6457,3729,3503,10256,14100,4467,8950,11204,9601,14021,5,0,
15129,172,527,3312,799,190,2626,843,4032,5419,1037,6642,8292,12101,8652,9488,13808,14554,15129,15129,0,
15129,112,65,4499,4421,84,1751,10423,14726,354,9453,8973,8289,8426,12271,11877,6917,11110,9357,15129,0,
15129,454,183,7903,79,436,138,2374,14076,6523,11714,1063,12313,12891,11101,10751,5635,10743,15129,5,0,
15129,283,4419,86,154,5,822,4371,4801,7541,12676,2020,6082,13586,11461,10794,10715,13315,7087,15129,0,
15129,76,1088,199,365,706,45,15129,1494,7819,4040,3060,10031,13178,10171,9752,13773,10185,15129,15129,0,
15129,127,247,66,49,1458,8244,8431,747,4865,6221,1285,6438,9238,12107,14552,13238,11993,15129,10,0,
15129,145,140,2986,167,2892,370,5335,2504,13467,5747,1739,14537,13021,10752,13351,12214,14832,7362,15129,0,
15129,194,627,166,99,105,3794,12524,4441,923,7706,10120,11686,10287,11554,8182,13251,13624,10339,9691,0,
15129,284,8894,106,387,3758,11233,2476,15092,6397,6499,12435,120,13383,9238,13278,11779,6505,15129,15129,0,
15129,80,292,150,2168,1522,283,6529,4699,1511,7436,8510,9290,8133,11018,6820,15104,11814,5830,15129,0,
15129,246,71,263,78,6171,787,3263,8617,14657,15129,10424,12596,9093,7881,4128,3545,6452,14687,0,0,
15129,321,323,209,833,982,72,5971,1888,2072,14260,8561,10844,8931,13528,14481,10058,2944,12419,10,0,
15129,550,1375,149,868,12997,260,3382,2616,14882,8524,12786,8177,5293,9710,12295,11280,11632,7867,1540,0,
15129,315,332,127,7989,125,1196,3445,995,5790,13031,13586,12873,10452,9923,14432,10820,7060,11252,5,0,
15129,1496,384,1272,14648,1539,777,1041,459,4162,11776,9250,15020,7611,11971,13153,14142,11433,15129,5,0,
15129,180,809,204,81,29,1102,2986,802,5991,8390,8423,14736,10952,2657,11447,12678,15129,15129,15129,0,
15129,397,1448,194,3571,213,63,3414,41,12049,3924,10686,13022,11813,7115,11322,2742,14669,15129,0,0,
15129,1244,126,45,201,1890,2433,3806,47,6821,7033,5799,13295,10112,13956,11531,4267,14759,22,15129,0,
15129,712,186,205,1163,3596,3180,11191,12,8953,13210,7128,5439,11593,11675,8729,12054,14717,15129,15129,0,
15129,537,301,164,141,12225,3063,10141,6191,1890,6173,553,49,12292,11261,14675,10413,13868,11516,14744,0,
15129,1122,194,600,69,632,3450,4024,3783,9874,13219,952,9936,10537,7714,13112,9907,9051,15129,15129,0,
15129,249,102,301,166,304,72,3883,4270,4668,4595,14353,8113,13732,8638,9689,6934,15129,15129,5,0,
15129,243,188,3121,78,769,10279,6111,7033,9499,6486,8698,6236,4569,12813,13529,10660,15129,15129,5,0,
15129,270,170,124,5816,131,2782,6602,9056,7420,10691,7710,12701,9265,13545,11382,13004,14640,15129,5,0,
15129,145,36,9419,278,60,3041,946,43,4438,2502,5920,11629,13002,12462,3231,12999,14153,12095,5,0,
15129,355,105,419,1127,470,7642,14506,1842,1452,6685,616,13535,170,8760,13609,15023,12910,9986,15129,0,
15129,202,217,258,814,783,607,6464,6626,12684,14590,8192,13259,13110,8834,11793,9003,13198,11,10,0,
15129,258,191,512,168,925,1715,9598,804,6489,12669,13806,9853,7515,11745,7878,13372,9378,10,15,0,
15129,227,371,2612,877,1773,855,1762,5311,4953,8180,10866,8165,11474,14120,14376,12997,7070,10414,10,0,
15129,58,7063,9272,3362,13689,138,3550,5226,11499,7307,13333,5729,8095,10939,4700,8056,9737,15129,5,0,
15129,289,181,919,4112,223,135,1947,3624,12267,8284,5112,4444,11232,8135,14482,11435,10315,15129,15129,0,
15129,240,5847,447,98,1735,7280,4716,5236,4919,2081,4546,14834,4478,14398,12872,6419,10519,15129,5,0,
15129,327,238,630,899,2132,8745,360,5018,9273,11853,8866,7961,11478,9044,12106,8326,10240,15129,15129,0,
15129,229,189,2172,312,171,143,3235,982,10003,5168,6266,4640,10521,13953,13508,9507,11886,15129,15129,0,
15129,243,852,281,269,280,267,13831,4979,3526,11780,12713,11084,10761,3668,8882,4230,15129,12262,15129,0,
15129,149,6993,158,12161,2315,6108,12167,10595,7348,10073,3077,3145,10093,7917,14585,13773,12670,15129,11,0,
15129,152,268,1685,978,104,3575,3061,436,331,11390,4624,14703,4956,11766,14354,4815,11631,9627,0,0,
15129,336,122,50,542,3309,7146,6684,4195,5231,4732,13161,2624,8052,8930,14041,13991,10307,15129,5,0,
15129,261,62,457,685,9871,482,1874,10552,8562,44,10397,8894,9956,14872,12301,8653,12208,15129,10,0,
15129,164,11126,183,838,98,1319,14314,9224,5249,10960,9292,11507,11154,7819,11848,11044,10321,15129,15129,0,
15129,393,297,225,137,3105,265,5847,3329,7229,3501,3765,9352,6698,12510,11879,6598,4115,9769,5,0,
15129,166,205,732,10528,84,8637,14689,12396,2733,9081,6561,11179,6593,7964,14109,12580,9370,15129,15129,0,
15129,471,539,61,7406,1279,6618,13496,4309,2433,4294,7114,8699,7763,12260,6798,9922,15129,15129,15129,0,
15129,303,13738,276,121,87,163,8121,1784,5849,5645,13698,12464,14218,7199,8102,12476,7636,2349,5,0,
15129,269,278,5022,393,9967,1404,4530,3191,7927,10203,978,5661,10731,9460,8068,946,12505,13319,241,0,
15129,89,219,4620,279,45,13559,1589,5986,1507,5005,7376,7874,12121,12895,9388,14345,14888,6469,10,0,
15129,161,2050,838,1945,1143,798,8905,4180,11769,6673,7471,11364,13640,12563,9217,9696,14169,15129,0,0,
15129,15129,249,248,8066,71,648,3090,11442,12616,10800,20,10060,8926,7744,8344,2710,14600,4292,15129,0,
15129,144,157,2883,4176,5631,4784,12163,188,4136,7876,8677,393,8206,5154,11216,3715,9628,11241,5,0,
15129,186,14886,49,139,4887,13068,8900,5246,166,12811,132,9467,12192,12880,8707,9523,13883,14552,15,0,
15129,130,215,534,374,7449,2016,2495,6464,2901,9039,3096,7442,9668,14524,6126,11164,13891,13771,5,0,
15129,376,716,1007,809,434,4002,6437,1034,9680,11530,509,12003,8502,10420,13752,7053,10131,12578,5,0,
15129,47,157,230,90,3408,1349,7195,82,3441,1114,6857,6708,9932,8821,4307,15129,12893,15129,5,0,
15129,405,176,455,1067,600,7668,94,946,3909,5839,10443,8586,12416,9403,12324,7245,5658,15129,15129,0,
15129,174,180,192,139,6305,2054,117,5592,4623,8858,687,875,8471,7325,12233,12892,11795,15129,15129,0,
15129,325,272,540,244,6334,2441,4529,7644,8711,1297,3045,6994,13263,14649,13149,14101,13318,15129,15129,0,
15129,13223,151,2949,154,414,306,2112,1402,14164,7683,9251,4732,13678,10880,810,15129,13723,40,15129,0,
15129,225,190,6945,185,2492,2206,892,4118,13336,3343,10150,8867,5904,10326,11673,14318,15129,15129,15129,0,
15129,4755,217,115,1244,14188,7416,925,3468,1162,14437,10047,10230,4105,12690,11386,12305,771,15129,15129,0,
15129,229,249,540,1964,14341,51,985,9216,6009,6205,12333,14092,4972,13037,12705,12342,6504,15129,15129,0,
15129,148,285,1135,366,1046,806,13546,3766,9332,8349,13714,6809,10289,3463,8740,57,14822,15129,15129,0,
15129,286,157,481,75,231,2250,3429,6770,5072,12277,10665,9081,9582,10603,5263,9412,11871,14891,5,0,
15129,117,120,190,2665,620,3138,13558,4405,10710,5277,7343,8599,5586,12127,10428,6917,12620,14537,15129,0,
15129,302,1148,74,859,133,445,15074,414,247,7020,7880,12429,10603,3860,9629,14342,14180,15129,0,0,
15129,159,256,718,93,1394,1676,458,9404,22,313,7163,10281,8461,10859,8741,4448,10395,15129,15129,0,
15129,199,162,67,79,1889,5433,1389,7972,9734,10004,5645,8954,8543,11645,8899,13300,14454,15129,15129,0,
15129,217,776,253,3132,4345,1155,429,2971,6696,6553,9297,12080,9449,13896,14515,7286,13662,10159,5,0,
15129,99,3113,323,951,132,934,9860,1998,4923,12506,7480,3497,13223,12380,11269,9638,14461,15129,15129,0,
15129,320,225,179,139,5211,2347,335,1613,7320,12936,7974,13312,14582,13703,14578,13257,14185,15129,15129,0,
15129,288,244,1273,765,335,447,3986,4218,1108,3219,9767,11621,10579,11705,8404,9316,13634,9462,5,0,
15129,1942,345,148,2092,89,49,3438,621,10295,1974,9544,12039,13318,11158,11262,11339,13478,38,5,0,
15129,127,104,205,178,9171,3114,858,4801,360,276,14599,8259,14156,13128,11851,12841,14,14866,15129,0,
15129,292,2963,1577,502,104,521,1290,5000,2014,440,6392,13215,7248,13364,13295,12326,11974,9490,15129,0,
15129,6891,117,1138,126,98,647,1573,7663,2670,10195,10902,7934,12260,4010,10425,11542,13977,15129,11,0,
15129,350,153,315,251,260,4110,1211,7462,10884,10713,8653,1888,10862,9809,12585,11147,10477,13661,0,0,
15129,252,494,25,3131,380,10287,83,2943,8898,10896,8099,5283,2013,11213,6222,9040,12497,13493,5,0,
15129,202,308,171,215,50,4126,1035,921,5229,7431,30,2104,14464,13075,9373,8706,12445,14933,15129,0,
15129,63,289,288,3454,165,1882,2170,5679,2150,6981,6514,14156,9371,8684,9809,12996,13613,10222,0,0,
15129,434,204,8350,111,1783,4405,927,6160,74,9109,10945,9891,9644,10996,15129,14537,11626,9986,0,0,
15129,216,178,207,146,184,7734,5261,14654,4101,4765,5231,1683,6240,8008,12529,13955,11544,15129,5,0,
15129,55,127,374,96,2349,399,127,7549,11938,8211,6803,2326,14952,14413,12242,13516,12577,10,15129,0,
15129,242,197,231,470,96,1968,2521,6259,8358,10716,13511,10579,6383,5792,14131,7455,37,7056,15129,0,
15129,170,770,337,907,1341,55,7501,4064,10253,9040,13038,10954,10656,10582,14044,0,15129,15129,7044,0,
15129,300,318,664,410,49,169,401,4406,10526,8873,6915,12991,8234,11551,10349,10736,3261,15129,0,0,
15129,379,866,337,313,56,5180,9511,1824,7849,8932,204,14016,10371,2503,11916,12880,14977,14975,5,0,
15129,404,82,139,8391,677,1087,1598,10310,6656,13551,12040,5387,7968,10571,7940,14552,12759,6959,5,0,
15129,216,1659,103,413,639,2327,1894,3680,14295,1083,3122,11243,8691,20,11420,12401,9159,15129,10,0,
15129,840,505,511,678,203,2984,11128,4028,1995,5927,9170,45,2770,8553,14224,13757,8758,15129,15129,0,
15129,9870,429,113,375,950,3243,5855,94,1991,4968,757,11625,14613,11616,14314,12125,14576,15129,15129,0,
