Lattice3x10092.csv,
12,9,1,0,
0,1513,3026,4539,6052,7565,9078,10591,12104,13617,15130,16643,18156,19669,21182,22695,24208,25721,27234,28747,30260,
30276,256,534,482,1747,3686,262,7162,6730,13067,25243,22333,16470,21527,12117,25853,28816,22852,30276,25,0,
30276,225,297,1652,3864,10467,759,7276,1739,16823,20590,2383,14862,6970,26732,23718,17874,19215,24301,30276,0,
30276,24772,198,980,15622,791,13668,6672,7749,8499,15200,20791,26783,15259,26333,9554,14462,27036,12285,30276,0,
30276,274,820,17858,1164,1994,11414,360,4096,10822,15430,17337,27416,7482,19828,22907,21179,11400,26456,30276,0,
30276,212,474,273,353,7573,1444,27741,10789,8159,5180,17669,18108,25333,27869,27089,17204,29481,18483,30276,0,
30276,309,962,1798,4837,1673,12580,24228,15099,8106,16601,26798,17586,24169,24711,10080,25233,28817,29939,24029,0,
30276,319,408,4866,1703,9969,15953,5562,6535,8619,16709,6685,6127,18867,19626,22192,17367,29927,30276,30276,0,
30276,245,288,733,505,2860,15235,12240,22798,10886,9732,12608,24412,16051,20315,19154,28309,22742,30276,5,0,
30276,251,469,4044,28917,899,5797,10548,3282,28602,6627,18822,21139,16428,25435,25734,24403,25511,30276,30,0,
30276,2526,2919,8970,232,1047,6451,642,10271,16956,11976,24620,21537,27308,17379,15555,16625,30276,27392,30128,0,
30276,574,290,1131,2517,833,2100,165,11164,22622,15077,17680,9734,19065,14885,25950,27498,27049,29414,30276,0,
30276,347,275,378,166,7205,899,1610,6032,11505,23911,13641,9607,20916,23490,24521,27707,24956,30005,30276,0,
30276,441,317,686,212,472,9246,4079,12650,10108,21043,22269,27175,17623,19732,25772,18201,24629,30083,30276,0,
30276,486,29095,89,933,652,2055,7971,3770,11763,19306,14822,25917,16386,25069,18256,24106,22264,29192,30276,0,
30276,359,331,2656,689,377,13589,6419,6853,21591,8696,22851,20261,24783,28164,17055,27266,18507,30276,0,0,
30276,601,209,301,1832,2829,11788,6536,6226,10714,23527,131,28552,9831,21697,28252,18050,24692,21694,30276,0,
30276,1425,276,3524,2845,2979,24603,3140,5533,1363,16722,18072,20583,19986,22425,16280,26510,26062,28445,30276,0,
30276,249,190,3168,1438,6757,9094,2838,28033,12747,7994,16513,21386,10153,21589,20716,15668,28325,21249,30276,0,
30276,5338,450,25785,87,7516,891,5158,10291,10496,15646,17193,23172,20552,25494,15222,24966,24631,30276,11273,0,
30276,57,452,1919,118,3719,2037,8397,1760,12362,25435,23659,28158,22818,18953,16801,21931,28614,27511,30276,0,
30276,462,315,16401,147,24639,1041,5803,1003,10538,17012,20729,18412,22211,26782,7456,10360,29215,20734,30276,0,
30276,253,509,411,183,612,6165,24625,9512,6340,5732,12733,22767,25067,14228,20694,22765,22743,30276,25,0,
30276,645,642,821,274,389,1896,1582,7518,16487,1601,16994,23081,16095,27892,21018,19843,17365,30029,30276,0,
30276,301,201,23817,597,2768,1845,6293,9513,8688,11055,19942,26843,11424,17002,25455,21503,27222,21619,30276,0,
30276,504,278,3376,548,1117,216,17742,11943,21405,14795,1459,17280,25859,24691,15529,27463,28747,26038,30276,0,
30276,544,229,2331,3697,2675,7948,17190,13481,10100,6540,9668,7669,23012,25234,24414,12219,24974,25277,30276,0,
30276,260,605,4834,280,1663,20352,12030,11823,9885,13864,9645,18011,20279,22001,15614,18155,25029,15977,26240,0,
30276,621,4548,4020,2743,609,3867,10701,3353,12688,8997,8132,22032,14576,22911,23923,10991,24448,15820,23225,0,
30276,312,1039,374,655,535,4204,7838,5444,10084,8004,19079,5234,20626,21425,13057,26396,26812,30276,30276,0,
30276,622,1891,221,6489,6875,2716,7491,5466,7294,10223,6904,22287,20110,18451,21541,22449,8567,15073,30276,0,
30276,249,3309,8892,1112,2776,7076,6543,18052,6736,16946,30111,17924,13673,15874,21677,21092,23228,16355,30276,0,
30276,236,5213,333,8711,9739,2522,8531,19696,14309,25273,21158,15500,18108,24918,22852,27793,28974,16192,30276,0,
30276,419,251,1369,1009,13624,95,9083,25279,12531,13472,23092,4498,25245,20123,16562,25458,23759,12534,30276,0,
30276,143,661,2827,16260,5418,27811,102,14536,21943,4433,12155,27596,20547,19796,20392,17794,23882,30276,0,0,
30276,182,308,516,5134,2189,11185,26200,26457,8883,10796,15727,8598,18063,24588,24830,18555,25960,20489,30276,0,
30276,336,489,10744,1932,1484,2548,15657,9814,5313,15534,24281,22677,17866,23943,24838,23249,26417,11131,30276,0,
30276,579,266,1674,7862,5254,3244,5396,15941,16616,25337,13529,12816,11082,14172,28165,26968,26973,25778,30276,0,
30276,4156,2283,419,6604,134,1306,27572,24498,8633,16771,17210,13245,20325,22568,22383,27573,24004,29198,20,0,
30276,616,5422,169,242,390,13798,19471,7319,16620,21067,17262,22122,21137,25009,20532,20668,12070,21317,30276,0,
30276,489,379,464,3682,8374,3745,12092,1667,20047,8920,15985,15600,16626,24504,22342,27419,22234,14328,30276,0,
30276,371,546,393,3593,5321,1108,26053,12697,3081,20570,27001,13066,16473,19966,27872,22651,29320,15327,5,0,
30276,244,364,1304,19832,323,9352,33,16238,12954,16609,7623,16437,19059,21020,15281,26258,27323,26270,30276,0,
30276,460,4628,2443,604,8762,10900,16618,14377,7343,9111,6062,27139,17468,27080,17504,22364,10109,25101,30276,0,
30276,254,574,4990,646,2269,17055,19249,10220,13082,5435,18745,24988,17158,19819,10517,22493,11765,29006,30276,0,
30276,259,342,2461,1448,24353,2825,28169,7457,13966,17365,23768,22207,23543,17090,27642,15013,18790,11392,30276,0,
30276,233,238,325,6730,1255,9612,13768,5031,10406,16843,17655,19981,24925,17433,21462,28380,25038,30276,30276,0,
30276,236,4861,747,956,6886,5451,11723,24767,7742,8738,5002,17295,22005,25178,19361,20363,23869,30276,15,0,
30276,150,313,3718,3605,4120,10909,7088,17902,3255,27223,15779,18107,26846,22206,27731,29533,24868,24588,30276,0,
30276,233,1175,207,2787,3065,27113,11725,7893,14813,24924,11645,24831,17422,22452,26348,12797,27223,29798,24674,0,
30276,20378,229,227,2592,1353,1621,9640,13851,6810,17279,19516,14951,18322,26951,23016,21145,25568,25685,2523,0,
30276,514,1778,4671,1742,8574,5655,6199,3956,3622,7761,19290,14876,26366,21078,24200,26873,15264,18058,5,0,
30276,285,639,1019,1364,2187,845,3802,11779,21539,13677,19852,17614,25075,8123,25718,26412,12953,17497,10,0,
30276,592,941,6238,1270,378,6518,3693,7822,10771,18989,12381,17560,8527,6939,27751,6092,26822,30276,30276,0,
30276,362,2345,374,473,362,4113,7345,8240,15720,1424,24187,24170,20003,23794,24204,17907,23613,21605,30276,0,
30276,547,820,505,3987,7177,5145,5634,12211,11584,12953,5913,19012,18162,23470,29888,28347,20779,20270,28298,0,
30276,358,196,2219,387,9275,2882,3877,380,9683,9300,28523,20407,17649,20611,23077,20068,19357,20422,14366,0,
30276,242,1732,4618,1115,14569,4947,17754,11751,13898,17544,16688,18656,25181,20029,24325,29996,30276,12913,30276,0,
30276,252,651,1750,7790,27490,8823,699,12235,18112,14704,27482,27737,23813,19041,25375,25065,15206,30276,30276,0,
30276,426,257,726,5198,597,7560,9033,8186,6824,10227,7824,17186,24632,16649,20489,25503,30170,21225,30276,0,
30276,417,440,324,548,5261,5421,8907,10719,12041,15792,8596,19238,3701,21808,26164,27698,28197,24692,15,0,
30276,323,3567,798,442,11437,4860,4496,25658,7611,13181,24381,15871,7354,15445,19915,21428,23462,24849,30276,0,
30276,342,3724,2381,518,436,11913,8272,13666,4408,20747,16333,19343,19371,7650,20739,14965,20360,30276,30276,0,
30276,402,792,1283,5567,2321,10574,264,2892,14610,24932,6153,16203,23835,17758,21743,25443,11907,23371,30276,0,
30276,232,677,635,500,2260,27496,3956,6718,10821,6414,18143,18218,4492,22284,14892,24553,23961,28131,30276,0,
30276,519,1027,1901,3736,284,1931,6670,6845,24530,16521,16534,23438,19659,25428,26097,25102,23281,21640,30276,0,
30276,452,3037,1128,897,7172,4175,7038,20121,10197,12058,22748,23135,15221,13333,0,20024,29035,27632,30276,0,
30276,228,258,245,217,2525,4805,6793,3508,10300,19752,19220,24437,23371,24860,19963,14601,24413,28033,10,0,
30276,547,739,165,10097,6541,127,6818,2491,7932,23767,8523,18200,28590,24636,18405,27508,22605,24341,30276,0,
30276,226,240,11486,4581,4315,8900,13637,26177,18344,8470,24496,18601,27146,25999,17841,22493,26086,23782,30276,0,
30276,239,470,380,318,3379,9506,9348,6367,7012,14573,9832,23046,25384,13429,15465,24691,22942,27211,10,0,
30276,421,280,277,3746,9289,2835,13707,3027,11844,17714,17015,17379,19424,26093,29713,28232,20531,30005,30276,0,
30276,1673,627,2033,7444,619,3374,3111,1538,15004,10494,22755,23319,26011,19534,27531,29328,23365,25940,30276,0,
30276,381,105,700,374,28371,24449,17145,13937,3629,16204,12213,27642,15902,17264,27194,24590,22613,30276,30276,0,
30276,3915,236,250,4090,1974,1589,14164,2328,6145,10775,14495,15511,10525,20326,15639,26600,19631,27266,30276,0,
30276,382,18857,844,4969,6159,4411,5110,8801,29948,19561,14037,13784,24535,23649,24716,27163,25612,21682,30276,0,
30276,496,5113,4019,154,835,22756,9209,1909,4712,13998,24641,18993,16358,25190,20303,21738,26384,29332,30276,0,
30276,349,4015,1248,12937,64,191,467,6569,1573,13835,20207,12259,11234,12877,18644,26681,27635,23638,30276,0,
30276,4755,322,4850,1165,3478,5928,6588,10603,9599,8855,26650,18898,19691,27269,19216,14031,23535,30276,30276,0,
30276,375,771,16830,1344,789,24649,5290,5716,15748,6861,15033,8604,26817,22298,27470,16513,21170,30276,30276,0,
30276,425,3247,2504,11334,5114,3514,12597,6343,13726,6866,6111,22257,18838,22686,29413,27932,29278,15892,30276,0,
30276,395,2455,177,2041,151,7875,3432,10249,25444,16312,20369,16917,18379,20189,29017,17437,19540,21263,5,0,
30276,248,1517,1423,1450,1490,5730,1671,9559,12497,20028,19274,14318,15248,23557,23873,23403,28015,29753,30,0,
30276,304,523,22045,1955,414,5646,12345,3948,4181,3929,13329,18873,24924,17602,24069,20168,1009,20771,30276,0,
30276,438,381,549,5799,1241,20890,3232,5331,1428,21139,13912,21604,21980,24075,23854,17096,27267,15482,9924,0,
30276,251,197,1138,1942,1303,15294,5078,5116,26389,17577,16857,14496,25380,14054,19641,15030,25207,17278,30276,0,
30276,433,290,1266,2182,6013,6916,2887,16112,25623,16541,11829,25387,27502,19210,23509,20282,24431,30276,35,0,
30276,478,221,1967,2579,3885,6468,5342,6676,9011,7830,15292,17454,26839,24162,23935,25426,21973,28808,30276,0,
30276,390,3256,4926,135,6235,2301,3614,16,13465,25399,11577,17999,20548,28989,20251,27073,22906,20491,30276,0,
30276,377,255,825,4179,1384,2272,2341,5460,8377,20553,419,12764,28152,6681,20428,20585,18161,23521,21776,0,
30276,359,2676,2630,1474,1318,4157,3509,5830,16200,14536,12117,16956,22899,4936,30077,25356,27695,13246,30276,0,
30276,293,2528,1945,10692,11333,8149,3564,10313,18535,19419,20147,19177,27871,25561,22651,24990,20481,30276,30276,0,
30276,125,221,1393,921,2936,4935,6339,1850,17749,3173,16503,25584,16658,17731,24693,19370,22696,20134,7391,0,
30276,458,836,234,254,273,7347,3878,5696,3360,10884,23676,25428,26322,18906,27548,29217,20119,24663,23018,0,
30276,169,249,202,5279,6494,642,8828,13359,7800,7394,13660,26389,17390,25168,12541,30188,27224,27652,10,0,
30276,365,302,173,4974,9617,3501,6015,15414,11963,1326,10756,17246,24766,29333,23927,26787,24737,30276,5,0,
30276,496,353,1878,3075,2187,25008,6913,6477,17495,10094,23353,9816,29294,17457,25562,11042,23067,30276,30276,0,
30276,76,808,5637,1770,13884,971,15635,3957,17165,26435,21642,11947,17849,19171,22634,18231,28887,29465,30276,0,
30276,481,259,242,309,2552,4921,941,8196,19281,12144,18857,19861,18453,25670,25049,25979,28658,21275,30276,0,
30276,547,600,837,4016,15855,2677,12425,11687,25286,13281,12989,21986,27257,12455,19086,21668,26601,20872,30276,0,
30276,1130,508,221,580,2071,3491,9576,10119,14857,8544,3926,23331,16655,27867,23983,22755,28563,29990,29171,0,
30276,198,481,370,1037,4012,7045,5645,24517,3241,25781,12426,23078,23564,23097,23168,24715,30259,27911,10,0,
30276,820,3501,962,3523,1466,7237,16775,4076,2694,22326,15046,15619,10213,19077,29196,23772,29096,26897,3823,0,
30276,431,348,6087,501,3033,4532,12319,2722,6059,12562,23179,17263,16376,21979,26095,25616,30276,20078,20,0,
30276,668,1324,8770,28204,30109,16469,1476,15091,8491,10945,19656,27504,3649,23753,27158,23413,23536,29075,15,0,
30276,399,815,194,3791,1253,8537,2451,11167,3874,10793,9661,13135,20707,24640,22259,22763,29732,19529,10831,0,
30276,322,438,232,5755,628,2127,17149,16067,3353,9705,17424,6570,22583,16635,26682,19705,22241,24779,25025,0,
30276,5365,385,447,297,9604,3374,4330,6378,13358,16013,4208,2244,25077,25574,12217,28370,27694,20280,20600,0,
30276,329,145,3027,1514,6112,3533,1021,2917,15576,25424,22097,15315,22389,16419,18687,14042,26298,30092,30276,0,
30276,4978,1066,2793,1262,5570,1305,507,1784,14615,21171,8284,19157,20069,23272,28731,22502,30276,21403,30276,0,
30276,213,177,163,1375,2023,1769,7182,11846,19527,15171,9472,22215,22966,23065,20551,29069,29439,28382,30276,0,
30276,473,320,4077,269,4972,16427,4694,17800,18598,12746,14769,15430,18897,17439,22035,30276,29606,19665,5,0,
30276,548,246,230,706,6916,14454,6924,11197,5429,19718,27630,18268,28860,18997,26319,28724,19564,29084,30276,0,
30276,4580,208,2117,9043,680,15658,23887,9055,10801,5948,3382,24174,13521,23229,15356,28022,26123,23141,30276,0,
30276,734,362,351,3446,123,1424,3590,11922,10582,9619,28037,16443,17773,27105,20449,10075,22482,23551,30276,0,
30276,797,445,4013,395,947,523,6971,21123,24625,14650,8796,15687,15854,26374,9500,21844,26295,29465,30276,0,
30276,806,5069,1774,1158,87,25251,150,14044,5467,13930,25130,16216,19103,18800,11692,21819,25012,24770,15,0,
30276,442,206,1703,3612,5105,3659,9977,7669,4483,20630,9160,14926,18973,19452,23458,22515,28892,30276,30276,0,
30276,617,184,352,6705,2386,8950,11550,8395,24906,13224,24803,25110,14914,18153,1341,18209,26624,26790,30276,0,
30276,253,493,2876,158,9085,22286,14090,10153,6451,10579,7756,27345,22634,21176,17393,27765,21554,30276,30276,0,
30276,454,712,143,29955,20163,172,7378,4643,3133,1611,16231,16251,12790,25416,23923,18903,25688,24111,30276,0,
30276,231,3201,792,1089,30276,3602,194,91,7612,10475,15380,19309,27766,18436,16376,26353,21034,29467,30276,0,
30276,384,381,415,3413,809,2012,13345,2313,8587,19673,5126,21862,12532,28429,21455,20240,23493,29290,15,0,
30276,806,2039,254,4874,1557,9934,2543,12727,12924,4801,20466,15865,4094,21754,10632,26311,25191,28943,30276,0,
30276,411,6819,122,9178,3547,2955,4615,7357,2647,3868,17493,28557,23074,18019,9289,24543,15882,27467,0,0,
30276,387,2061,6318,4172,4059,463,688,10609,2253,4058,15201,21742,7983,17416,25368,24145,19636,22589,30276,0,
30276,1751,387,162,1965,8775,24363,3508,28946,17863,22665,18236,17475,25235,22491,22863,21195,22435,26354,1446,0,
30276,236,558,4542,3121,2413,2842,4472,3302,6722,11667,12665,22576,24203,25795,18156,21393,25115,17700,30276,0,
30276,544,768,1086,21633,10968,1038,6486,10661,9813,15126,22068,17988,21013,26130,24173,15606,28182,26155,25,0,
30276,332,327,6355,3486,19665,1652,364,18025,8882,6108,14748,7991,21425,27068,20615,23548,22168,27148,30276,0,
30276,355,308,318,8370,8112,723,26203,6753,20734,9418,21823,25338,27108,19802,27650,24926,22113,25518,30276,0,
30276,219,398,5422,5256,1127,2265,8646,15382,8797,12120,19372,24260,16948,14184,26466,25669,22817,30276,25,0,
30276,423,297,11931,850,4932,3011,5949,24145,12751,20905,8128,12368,11970,19073,23576,13775,17847,30276,25,0,
30276,528,276,16263,273,5503,2113,7111,3486,11626,20605,13812,18703,15957,27340,16465,18711,24941,26039,10,0,
30276,583,411,21584,475,2859,694,6638,17676,8029,8058,12168,14246,16687,15742,24707,24535,30276,30276,30276,0,
30276,251,738,615,4670,231,7390,3133,11879,10421,17084,11843,15479,17384,21630,24607,23487,27555,28316,15,0,
30276,347,2411,1005,179,2335,4391,11729,27303,7625,11591,11217,16368,21547,24427,23584,21459,25225,21275,30276,0,
30276,638,3001,206,401,3653,26927,11009,15285,9065,10321,21207,17363,17405,22878,27451,13103,27616,10672,10,0,
30276,199,335,24129,173,2030,11275,9410,7341,17465,20296,19962,17794,26092,25353,29228,28755,15684,17457,12,0,
30276,294,275,30276,1048,24535,27480,5843,7181,24099,21669,10622,2304,25025,23294,23947,28392,24031,10824,30,0,
30276,924,502,299,720,2871,3705,1847,22825,15262,21198,20618,18379,22212,18667,22539,23556,26173,30276,30276,0,
30276,199,11435,2120,2853,237,3327,49,1883,287,26547,14473,16562,11174,23338,15230,17486,20970,23578,30276,0,
30276,413,1409,2124,1351,1621,9460,6026,5871,19820,5691,25000,12258,20986,11779,29074,4285,22013,28069,15,0,
30276,309,412,2067,464,173,16793,6560,6258,20243,13360,21359,10334,24529,25566,21970,19961,30276,30276,20,0,
30276,324,786,1212,399,93,1236,556,4416,13791,27541,19590,10689,19562,25682,26109,23100,22472,24743,30276,0,
30276,173,231,6580,4726,6493,230,4155,26973,12679,9749,20107,15887,20338,13981,22728,6324,26273,8694,30276,0,
30276,451,2992,1535,757,2050,9711,16024,12587,10722,3615,17241,8092,18198,21194,14138,14045,26905,28952,19322,0,
30276,372,411,313,4240,137,2265,3049,8964,9931,9694,17919,22983,14814,23263,15272,25598,29093,30276,20,0,
30276,242,284,280,18965,1626,10136,117,21882,4896,23436,14784,28188,14208,26493,21577,24899,20843,21062,15,0,
30276,264,513,1759,473,932,2821,4397,6291,21535,11599,17982,13434,28952,19501,22956,20486,23691,30276,30276,0,
30276,2333,482,293,14562,1278,601,7751,7591,7629,9716,24548,2159,19070,18724,23944,23513,26751,30276,24725,0,
30276,392,558,1279,423,7972,6450,24860,5463,15670,24261,14403,23897,18481,19394,23764,25638,24130,23194,10,0,
30276,409,862,1245,2107,17087,13521,17492,4094,9980,15167,12868,13543,23614,12986,28690,27924,25248,25346,30276,0,
30276,442,6753,379,18553,1409,555,1750,9098,6841,23679,26773,20756,14561,29191,17531,19156,27540,23325,30276,0,
30276,478,445,6596,4290,514,10273,1186,12137,9872,18696,14327,14323,17244,12557,28653,13198,20130,27443,30276,0,
30276,554,1303,117,2945,94,4940,9732,19208,21442,5652,21317,21019,27401,18205,27041,28702,18744,29726,8932,0,
30276,563,291,230,200,4393,3257,7060,20157,26556,10069,12078,29186,17293,13817,26132,25759,12502,19480,5,0,
30276,453,1677,3347,5630,2644,1187,3914,13300,29616,10084,14818,24552,26784,25251,16980,26206,21686,21069,30276,0,
30276,509,624,398,541,9849,6956,3004,3202,11232,19053,8115,17904,29460,20165,25225,22765,30276,30276,30276,0,
30276,2626,276,5088,9446,412,644,1130,4280,3109,23582,13506,15335,19052,28338,18164,25476,15539,28451,19565,0,
30276,505,2170,220,2774,6721,20097,2184,5560,8745,9736,22237,19863,20750,16258,26065,16470,21528,16906,5,0,
30276,1819,360,600,672,7870,1849,10496,17020,26457,17304,10415,27205,24271,26663,22476,27163,25399,18819,15,0,
30276,234,137,7262,422,4487,8181,3095,3325,15344,19317,11822,17894,29637,20555,18561,25045,24622,27784,30276,0,
30276,77,1617,3159,184,159,3854,24534,6632,13766,16244,7237,6908,3692,23483,18125,25920,14305,14562,26594,0,
30276,174,978,594,1279,614,6836,3266,16558,12585,11061,20926,6970,19647,24985,22773,25903,26951,25807,30276,0,
30276,373,353,370,383,3502,11167,5801,3374,9054,1689,5923,12555,12086,24364,22866,20283,19751,26975,30276,0,
30276,426,9512,2828,4084,12689,250,3084,18387,15248,17487,25659,14646,8428,18344,25198,20430,24242,29658,30276,0,
30276,456,13941,1571,4141,202,3621,828,23476,6911,12413,16541,23451,17473,18169,21113,18633,27555,14544,10,0,
30276,527,163,3353,23904,130,18042,395,7267,17587,8000,21184,16308,28300,17396,20627,19590,29357,21676,10,0,
30276,353,2360,4330,3151,5270,6073,9625,12793,25955,13810,22219,24673,28676,24352,25823,18771,29804,26806,30276,0,
30276,365,705,952,1368,75,5578,351,4601,4207,8792,12829,22963,22337,25161,21432,24354,22926,27386,30276,0,
30276,183,225,499,171,5128,6364,10064,10847,9850,4479,16375,15566,20382,23064,20716,27207,27317,29566,30276,0,
