Lattice3x5043.csv,
10,9,3,0,
0,756,1512,2268,3024,3780,4536,5292,6048,6804,7560,8316,9072,9828,10584,11340,12096,12852,13608,14364,15120,
15129,11728,9356,8172,7538,6416,6986,6932,5695,5542,5677,5065,2764,3331,2787,2142,133,99,5,0,0,
15129,11735,9244,8090,7266,7008,7231,6551,6726,6503,5383,4560,3388,2170,2332,1632,161,30,25,10,0,
15129,11626,9494,7821,7101,7531,6891,6778,6100,6374,4255,4479,2809,3004,3059,739,4482,902,20,0,0,
15129,11594,9608,7864,7147,6349,7125,6341,6283,5198,6293,5859,3306,3685,2067,1679,195,69,10,0,0,
15129,11539,9156,7695,7378,7540,7280,7025,6253,5070,4408,5149,2959,3513,1238,1583,5287,50,5,0,0,
15129,11528,9023,7915,7220,7252,7643,5919,6764,5820,4682,4543,3605,4385,2557,1003,883,81,9582,5,0,
15129,11648,9323,8325,7217,6690,6989,6953,6879,4848,5585,4079,4749,4322,1504,1743,1192,65,20,0,0,
15129,11702,9287,8453,7291,6544,6120,6084,7257,4790,4819,4284,2274,3065,3226,726,1733,40,10,0,0,
15129,11709,9129,8095,7177,7260,6969,6927,5621,6788,5077,5118,2786,3188,1914,2542,1318,86,37,0,0,
15129,11652,9400,7554,7979,7167,6968,6626,7321,5258,5057,3413,3245,2929,1782,2116,2086,1130,22,5,0,
15129,11504,9621,7902,6877,6984,7592,6353,6602,5460,6097,4531,4960,2392,2675,1737,191,97,5,0,0,
15129,11594,9578,7920,7560,6922,7113,5621,7323,5502,5250,4615,5104,2205,2463,1250,1934,57,30,5,0,
15129,11663,9362,7977,7886,6636,7199,6108,6881,5982,4854,5152,4515,4077,2161,2086,110,76,22,0,0,
15129,11603,9428,8105,7617,8041,6686,6111,6052,5425,5647,5015,3223,2545,3111,1895,166,50,12,0,0,
15129,11531,9322,8033,7210,7243,6800,6908,5641,5552,5156,4510,3790,3686,1937,1379,130,60,20,10,0,
15129,11643,9004,7748,6844,7158,7167,6781,5751,5454,4627,3653,3178,3683,2628,2822,985,66,30,0,0,
15129,11714,9279,8382,7312,6765,6342,6613,7127,5099,4462,5128,4338,4142,2881,2914,2225,5192,5,0,0,
15129,11787,9330,7751,6765,7541,7032,6486,6405,6310,5084,4145,4887,2704,750,264,6585,67,5,0,0,
15129,11682,9226,8000,7610,6926,6035,6451,6027,5601,5268,4656,4224,3553,1994,332,1020,40,20,10,0,
15129,11711,9175,7959,7395,6987,7212,6539,6837,6409,6482,4660,2917,3162,3174,1888,159,35,20,5,0,
15129,11604,9412,8178,7524,6563,6919,6504,6269,4698,5399,3996,4438,4208,2982,2061,822,71,5,0,0,
15129,11520,9734,8289,7431,6746,7084,6585,5948,5769,5310,3501,2800,2767,4071,1106,450,45,27,5,0,
15129,11550,9399,7831,7710,7260,6747,6705,5718,6469,5151,3436,3218,3610,2112,1587,116,81,12,0,0,
15129,11540,9174,8066,8001,8056,6901,6444,6037,4959,4231,3599,2670,1772,4042,3335,1478,1942,20,10,0,
15129,11656,9087,8376,7279,7008,7004,5292,6226,5827,6263,3427,3225,2892,3679,948,181,3186,25,0,0,
15129,11595,9265,8118,7686,7461,6880,6719,6778,5834,3856,6404,4503,2946,1830,1617,193,39,10,0,0,
15129,11667,9181,8311,6810,7250,6819,6045,6162,5875,4994,4641,2866,4471,3006,2646,2047,102,10,12,0,
15129,11682,9480,8127,7214,7259,7284,6696,6716,4758,5982,5240,4213,4129,2465,1928,1061,45,5220,5,0,
15129,11735,9517,8145,7926,6837,6543,7060,6540,5462,4850,4615,3967,2306,2182,5303,630,1729,17,0,0,
15129,11641,9247,8311,7229,7380,6564,6369,6175,6366,5939,5829,3621,2998,873,2239,141,50,15,0,0,
15129,11604,9366,8508,7285,6956,6891,6784,6067,5850,4765,4108,3893,2768,3326,2523,131,70,0,5,0,
15129,11701,8981,8312,7491,6895,7068,7016,5615,6119,4722,3460,5416,3031,3136,1590,158,57,35,0,0,
15129,11500,9740,7971,7646,7157,6733,6279,6155,6221,6253,6456,4124,3777,3712,1433,2413,42,15,5,0,
15129,11609,8946,7938,7137,6972,6382,7070,6716,6188,6545,5553,5179,3373,2877,1532,154,69,15,0,0,
15129,11591,9207,8010,7563,6894,7475,6507,6663,5315,5004,4370,4195,4143,2009,1048,662,59,30,5,0,
15129,11653,9301,8034,7222,6498,7104,6065,5961,5431,6168,4433,4015,3552,1576,4826,3929,87,5,0,0,
15129,11554,9535,8237,7075,7267,6011,6661,6056,5448,5178,4476,4383,2595,2877,1701,299,66,20,5,0,
15129,11609,9413,7669,7761,7079,6664,6502,5487,5864,5121,3774,3386,3030,3372,901,3971,51,10,0,0,
15129,11506,9391,7895,7818,7224,7602,6936,6507,5944,5198,3966,3935,5022,2692,395,192,46,10,0,0,
15129,11782,9242,8158,7543,7038,6725,6927,6578,5586,5274,4646,3952,2923,2699,1107,1818,68,10,0,0,
15129,11696,9455,8070,7537,7771,7468,6647,5987,6085,5339,5331,3874,3061,3231,1443,596,67,10,0,0,
15129,11567,9084,8126,7450,6852,7013,6547,5807,5508,4621,4272,4612,3339,2589,1589,1220,62,20,0,0,
15129,11518,9050,7541,7523,6963,6605,6824,5986,5401,4718,4852,5225,2635,2034,1600,926,55,15,0,0,
15129,11750,9162,7961,7145,7079,6697,7053,6199,5914,3838,5617,4137,3768,3330,584,1998,3034,15,0,0,
15129,11681,9459,7898,7549,6865,6889,6933,5677,5572,4853,4842,3596,2732,3166,3319,1172,71,22,0,0,
15129,11689,9179,7926,7372,6917,7077,7531,6069,6336,4826,4958,4774,3485,2100,603,164,66,27,0,0,
15129,11636,9387,7875,7361,6545,7026,6018,6016,5659,4207,4249,5682,2637,1173,2183,2419,94,40,5,0,
15129,11681,9570,7855,7203,6756,6735,6076,5968,5859,5703,5522,3092,3063,2631,1509,856,935,15,5,0,
15129,11709,9130,7946,7177,7510,6814,6890,6467,5270,4848,3259,3226,2618,2549,1840,1342,65,3435,0,0,
15129,11636,9351,7994,6730,7135,7034,7057,6290,4803,4491,5166,3959,2580,1702,4543,110,3991,10,0,0,
15129,11613,9108,7995,7522,7360,7028,6043,5633,5780,4770,4269,3611,2830,2424,551,123,90,30,5,0,
15129,11774,8973,7679,7766,7267,6686,6694,6205,5809,4752,4628,3959,2592,1913,654,974,71,5,5,0,
15129,11793,9326,8393,7462,7120,6507,6727,5840,5789,5119,4528,3889,2917,1832,1401,165,3062,25,0,0,
15129,11756,9313,8195,7581,6828,6526,6485,5838,5002,5761,4773,4001,2803,1646,846,580,74,15,5,0,
15129,11677,9370,7812,7105,7162,6359,7000,6015,5865,4945,4732,4715,2504,2500,2014,114,42,30,0,0,
15129,11670,9148,7623,7267,6794,6571,6132,6386,5629,4985,4444,3632,2718,2726,2192,746,1640,20,0,0,
15129,11753,9252,8132,6998,7229,6860,6883,6680,5519,5883,4098,3856,5040,2149,1393,138,2706,15,5,0,
15129,11622,9350,8029,7501,6765,6709,6900,6746,5520,3710,4807,2654,4083,1880,2230,158,75,15125,0,0,
15129,11692,9320,8007,7098,7045,7156,5877,5748,5382,5496,5572,4210,2395,2238,2150,139,70,25,0,0,
15129,11630,9193,7744,7437,7089,6640,6875,6461,5090,5647,4682,3731,3263,1128,5157,2585,42,15,0,0,
15129,11597,9262,7985,7569,7186,6929,6126,5521,5544,5213,3249,4001,3563,2154,2543,2778,872,42,10,0,
15129,11579,9264,7612,7292,7256,7065,6018,5812,6104,5252,4128,4361,3264,2821,1101,1481,35,20,0,0,
15129,11575,9368,7897,7155,7616,6716,6636,5163,5942,5436,3707,3335,1861,2534,2801,120,42,15,0,0,
15129,11641,9533,7909,7047,6961,6416,6402,5564,5319,5580,4864,4757,2361,2705,1509,1333,55,20,0,0,
15129,11754,9222,8115,7722,6900,7063,5450,6677,5553,6069,4890,2439,3789,3272,2053,2423,75,5,10,0,
15129,11712,9364,8295,7501,6968,6880,6443,6540,5836,5369,5148,4787,1729,1440,713,491,71,22,0,0,
15129,11480,9384,8194,7109,7414,6730,6554,6191,6110,4955,5197,3767,2621,2893,630,522,62,15,0,0,
15129,11620,9085,8226,7497,7170,7301,6687,6922,5158,4508,4770,4392,3151,2653,983,1658,69,0,0,0,
15129,11658,9421,7906,7367,7402,6813,6631,6322,5725,4310,4752,2842,2415,4849,2407,379,81,10,0,0,
15129,11631,9747,7801,7397,7326,6910,6358,5959,5172,4617,5979,3552,3463,2689,2121,141,72,25,7,0,
15129,11505,9361,7963,7508,6833,6747,6688,5403,6302,5768,4381,4784,3064,4811,1826,1316,91,35,5,0,
15129,11586,9287,7816,7492,7578,6803,7226,6600,6156,5084,3644,4725,3912,2710,904,587,35,15,0,0,
15129,11732,9428,8290,7664,6934,7403,6608,6234,5833,5224,5230,3838,3301,1015,1058,1965,65,15,0,0,
15129,11768,9309,8104,7389,7292,6508,6556,6537,5092,4917,3816,3950,4247,1945,812,1353,82,15,0,0,
15129,11739,9448,8074,7414,6828,7043,5828,5397,5014,4509,4076,3082,2813,2402,3018,3371,81,15,0,0,
15129,11743,9281,8062,7663,7408,6846,6913,6499,4623,5228,4275,3325,2729,2227,972,1322,72,10,0,0,
15129,11713,9430,8008,6750,6906,6167,7457,6731,5861,4471,5179,3370,3445,2284,2931,1908,1230,5,0,0,
15129,11498,9244,8054,7601,7393,7023,7007,6723,6504,4297,3601,2421,2826,3081,1677,1861,1736,25,0,0,
15129,11554,9230,7791,7029,7102,7309,5914,6306,6464,5537,3537,3806,3335,3688,1119,153,60,12340,0,0,
15129,11556,9416,8131,7296,7219,6941,6741,5910,6733,5553,4212,4322,3161,6078,2907,160,87,15,5,0,
15129,11591,8906,8306,7283,7223,7457,6566,5767,6088,6368,3233,4015,2543,2007,2313,166,50,10,0,0,
15129,11648,9629,8024,7618,7454,6360,6895,6359,5872,5190,5256,2731,4989,2518,3458,152,77,20,5,0,
15129,11645,9342,8017,7032,7142,6676,7046,6310,5450,4616,4236,3862,3985,1607,1216,177,76,20,0,0,
15129,11672,9026,8257,7102,7011,6271,6330,5332,6318,5845,4505,5112,2399,1759,1791,1245,91,15,0,0,
15129,11632,9327,8121,7230,7155,6838,7447,5606,5937,6568,4405,2980,3076,2219,1818,4924,67,25,7,0,
15129,11712,9150,7597,8073,8108,7082,6296,5467,5664,5442,5852,3560,3421,1947,2716,2453,55,10,0,0,
15129,11727,9359,7955,7697,7287,6722,6427,6201,5736,5238,4084,4685,3312,1002,1639,170,31,35,5,0,
15129,11668,9176,8010,7422,6882,6973,6198,5261,6393,5387,4762,3209,3135,2821,892,3644,83,15,0,0,
15129,11589,9356,7833,7550,6654,7035,7164,5693,5191,4970,4780,2947,5405,2534,2412,803,40,35,0,0,
15129,11667,9234,7861,7630,6946,6243,6675,6261,6062,5052,4644,3480,1415,3607,1767,152,1437,25,0,0,
15129,11638,9228,7705,7461,7152,6713,7127,6341,5436,5162,4998,3610,2294,3802,1791,2225,55,15,5,0,
15129,11798,9451,8018,7146,7097,7697,6273,6673,6383,4924,5510,3825,3504,3108,2007,2673,2851,15,0,0,
15129,11641,9358,7870,7761,6943,7167,6990,6090,5881,5627,4774,4780,3649,2607,1679,3152,50,29,0,0,
15129,11571,9173,8033,7233,7797,6369,7013,6298,5766,5934,4819,4029,2981,4394,828,122,50,16,10,0,
15129,11655,9279,7856,7948,7155,7042,6481,5950,5174,5956,5014,3791,3275,2151,1448,2879,40,15,5,0,
15129,11711,9342,7794,7495,7165,6820,6582,5624,6154,5060,5603,3464,3891,532,1634,1304,1654,20,0,0,
15129,11638,9174,7815,7417,6692,7222,6060,6328,5722,4547,4461,3475,3238,2135,1104,1847,48,25,0,0,
15129,11799,9772,7963,7617,6768,6135,7154,5405,6233,6338,3868,2818,2223,3148,1075,937,870,30,5,0,
15129,11678,9442,7972,7019,6886,7260,7547,6874,5831,4838,4832,4894,3307,2275,2889,235,67,25,0,0,
15129,11652,9543,8026,7328,7263,6972,6459,6202,5227,3545,4283,3435,3845,1324,2145,159,32,25,0,0,
15129,11819,9343,7992,7201,6711,6797,6001,5739,5622,6312,3829,3284,2999,2300,826,2225,85,20,0,0,
15129,11586,9186,8383,7372,6690,7071,6205,6259,5746,6216,5255,5073,3186,3663,3681,1228,99,10,5,0,
15129,11680,9095,7861,7432,7509,5811,6359,5679,6411,5080,5031,4019,4335,2699,2080,851,59,5,0,0,
15129,11609,9254,8196,7132,7143,6690,5785,6578,5302,5440,4413,3075,2857,2883,3289,2875,70,25,0,0,
15129,11768,9204,7985,6831,7561,6886,6192,6337,5115,5167,4873,3787,2235,1799,2894,2452,60,5,0,0,
15129,11648,9282,8281,7880,6585,7287,6761,6992,5104,4318,4831,5447,4706,455,3634,563,82,20,0,0,
15129,11742,9506,8072,7232,7353,6548,6615,7055,5531,5187,3896,4110,2252,760,467,143,74,15,0,0,
15129,11633,9238,7822,7818,7383,7100,6580,5768,5850,4170,5245,3289,1440,2128,1368,145,87,27,0,0,
15129,11665,9366,7786,7769,6835,6734,7299,6507,5639,4578,4461,2832,2551,1519,3637,200,36,10,5,0,
15129,11716,9318,8167,7201,7076,7106,7264,6666,5855,5143,4100,3424,4022,2039,1163,541,88,15,0,0,
15129,11727,9189,7963,7354,6800,7352,6316,6280,6464,4275,3857,3854,2772,1410,1332,614,8400,25,0,0,
15129,11585,9491,7961,7454,7048,6115,7040,5727,5735,4022,4098,2475,3205,2344,4573,1083,100,30,0,0,
15129,11851,9478,8048,7081,7753,6588,6523,5739,6075,4312,5604,2975,4197,2531,3416,1450,943,17,5,0,
15129,11780,9414,8334,7093,7103,6200,5320,6929,5873,5000,4216,4235,3657,2682,2457,1069,56,30,0,0,
15129,11663,9144,8178,7309,6159,7388,6772,6120,5304,4474,4449,3171,3965,1845,2679,1448,4694,10,10,0,
15129,11666,9357,7650,8224,7273,6478,6469,6470,5902,5608,5623,2720,3225,2088,1959,6898,928,20,0,0,
15129,11587,9375,8072,7007,6909,7248,6600,6847,6268,5098,3227,2885,2817,3067,2355,208,36,27,0,0,
15129,11757,9409,7655,7299,7384,6714,6967,6247,5320,5273,4563,4062,3623,2253,3094,1783,2248,11890,5,0,
15129,11917,9263,7893,7155,6783,6482,7325,6393,6539,5954,4144,3567,2155,2399,1643,150,84,20,5,0,
15129,11667,9120,8148,7791,7393,6740,6504,6340,5635,4248,4834,2597,3063,2376,1245,2389,117,20,0,0,
15129,11679,9351,8027,7351,7000,7051,7419,5655,5442,5014,4670,2805,3619,1191,1115,1666,1649,10,0,0,
15129,11617,9480,7985,7334,7352,6893,6075,6236,4380,5297,4651,3623,2077,2364,2181,653,65,15,5,0,
15129,11718,9231,8117,7006,7082,7325,6890,5962,5926,5621,4805,3778,3596,2464,929,2151,65,10,0,0,
15129,11580,9030,8027,7553,6538,6224,6863,6561,5784,5169,5780,3484,4991,1126,2887,449,101,20,0,0,
15129,11577,9465,7544,7276,7181,7018,5838,6090,5981,5098,5918,3607,5360,1931,760,803,45,20,0,0,
15129,11736,9334,8275,7810,6959,6890,6920,5750,6606,5618,4305,3945,4631,1311,1279,1341,872,25,0,0,
15129,11627,9590,7466,6789,7163,6902,6002,5940,6488,4844,4443,3409,2349,2795,1656,1268,90,27,0,0,
15129,11543,9621,8047,6895,6691,7012,6439,5811,5828,5374,5452,3841,1719,3139,2643,592,61,0,0,0,
15129,11637,9469,8108,7372,6773,6519,6713,6525,6259,5531,4940,3039,2097,3683,5533,560,673,27,0,0,
15129,11867,9047,8086,7886,7275,6655,6917,7039,5667,5744,5359,4043,3881,1874,821,120,60,25,0,0,
15129,11914,9398,7825,7580,7072,7430,6368,6646,4982,5620,5511,3430,3957,2793,673,3146,45,5,0,0,
15129,11744,9269,8341,7549,7290,6449,6791,6423,5978,4864,4132,3735,3507,1417,2842,165,99,35,0,0,
15129,11723,9153,7833,7517,6739,7120,6739,6222,4626,4777,4268,3524,3246,3667,2615,2154,72,20,5,0,
15129,11571,9175,8201,7450,7679,6785,6715,6144,5394,5896,6036,3401,2819,2104,1840,1507,70,10,0,0,
15129,11640,9051,7807,7266,7065,6536,6510,5929,6204,4714,3328,4736,3588,3231,2610,1658,45,27,0,0,
15129,11801,9319,7660,7615,6605,6918,7110,6737,5686,5302,5269,3532,2390,2026,1158,2612,85,10,0,0,
15129,11682,9258,7672,7427,7360,7025,6512,6663,5645,5951,3637,3705,3343,4496,2478,2033,70,7,0,0,
15129,11552,9306,7766,7612,7189,6947,5778,5882,5334,5592,4387,3529,1820,3452,2278,2989,58,20,0,0,
15129,11722,9312,7709,6983,7007,7147,7417,6277,5632,4282,5148,3853,2766,2084,1946,1064,40,10,0,0,
15129,11672,9408,8218,7201,7317,6938,6889,6182,5100,4206,5124,4722,3221,4601,1702,4051,57,35,0,0,
15129,11696,9202,8244,7411,6993,6173,6927,5681,5652,4181,4867,5398,2618,3609,782,1904,35,5,0,0,
15129,11734,9076,8278,7094,6759,7641,6688,5856,6201,5086,4213,3979,2728,2058,3070,152,77,10,0,0,
15129,11478,9246,7878,6963,7312,6740,6409,6891,5566,4830,5601,3962,2492,2695,727,255,7136,22,0,0,
15129,11525,9640,8460,7174,7204,7077,5954,5754,5287,4779,4490,3415,3382,2087,3332,161,1358,17,0,0,
15129,11597,9394,8079,7285,6959,7279,7264,5939,5502,5080,4010,4149,3600,1471,1483,180,91,30,0,0,
15129,11703,9315,7663,7886,6917,6865,7294,6061,6301,5536,4633,2919,2875,2297,2120,984,62,20,0,0,
15129,11670,9405,7861,7598,7327,6159,6727,6430,5778,4304,4435,3800,3525,2576,2807,1337,31,45,5,0,
15129,11620,9611,8358,7395,6779,7151,6667,6058,5811,5106,6006,2925,3766,3835,3160,1501,1476,15,0,0,
15129,11709,9383,8197,7815,7360,6605,6280,5668,5019,5291,4472,4093,4188,2328,937,170,70,20,0,0,
15129,11606,9172,7811,7784,6467,7638,6942,6965,6167,5859,4793,4693,3388,2932,1089,1067,96,20,0,0,
15129,11593,9260,7801,7347,7098,6136,6410,6234,6091,4446,5094,2992,2964,2243,1157,1059,1508,20,0,0,
15129,11696,9307,8617,7707,6687,7558,7213,6397,5930,5817,4522,3554,2825,1932,530,1790,612,17,0,0,
15129,11628,9395,8105,7478,7134,6606,6867,5893,6666,4951,5392,4806,3686,1875,362,119,70,35,0,0,
15129,11626,9330,8035,7425,7384,6601,6819,6643,4815,5209,4320,2446,3783,1680,1548,1268,72,10,0,0,
15129,11568,9270,8091,7349,6963,6413,6646,6566,4999,5570,5288,5138,2748,2044,3345,221,2996,25,10,0,
15129,11660,9078,8371,7360,7421,7228,6605,5941,6118,5490,4801,3583,3587,1038,3556,185,77,30,0,0,
15129,11545,9454,8146,8253,6757,7064,6485,5650,4353,5531,5585,3353,2285,2568,1686,174,45,10,0,0,
15129,11654,9205,7960,7434,6409,6892,6421,5835,6086,5550,3481,3474,4341,2877,1177,108,65,20,0,0,
15129,11666,8984,7968,7944,7015,7039,6147,6115,5976,4539,4056,4218,3084,1256,331,196,76,16,5,0,
15129,11824,9189,8272,7440,7925,6548,6913,6690,6703,5703,3185,3476,1169,1996,1351,640,82,5,0,0,
15129,11612,9355,8340,7316,7177,6453,6022,6764,4921,4779,4078,4491,5242,2777,1810,1433,55,15,5,0,
15129,11567,9324,8361,7572,6944,6831,6395,5830,5256,5402,5007,3846,2712,1801,1706,1190,111,37,0,0,
15129,11505,9274,8175,7371,7177,6924,7469,5798,5326,5434,3644,3481,3030,2743,972,531,75,20,0,0,
15129,11704,9383,7893,7281,6945,6946,6822,5903,5824,4594,3821,3313,4226,2631,1794,1012,54,10,5,0,
15129,11535,9180,7742,7444,7308,6993,6134,6483,4786,6736,4375,2873,2736,3121,464,1871,47,15,0,0,
15129,11695,9260,7871,7002,6894,6750,7250,6064,5705,5495,3657,4188,2864,724,1678,2174,95,30,0,0,
15129,11806,9098,7993,7506,7267,7720,6312,5788,5758,5604,4302,3684,2364,1428,2420,1146,32,5,5,0,
15129,11635,9224,8250,6954,6970,7099,6709,5752,6743,4805,5449,5006,2417,2457,1967,176,50,5,5,0,
15129,11793,9440,7900,7198,7098,6808,6788,6135,5771,5580,4400,4296,2275,3588,257,3411,4430,10,0,0,
