Lattice3x5043.csv,
10,9,3,0,
0,756,1512,2268,3024,3780,4536,5292,6048,6804,7560,8316,9072,9828,10584,11340,12096,12852,13608,14364,15120,
15129,11548,9668,7996,7674,7314,7026,6772,6772,5957,5588,3650,4073,2393,2351,746,182,60,15,0,0,
15129,11727,9127,8376,7630,6967,6408,6316,6572,6829,4864,4182,4134,4939,1404,2199,163,2483,4895,5,0,
15129,11564,9227,8200,7384,7396,6621,7204,6548,5668,5981,5241,3786,2320,3676,1432,196,56,10,0,0,
15129,11713,9072,7423,7811,7083,6540,6739,6196,5690,5566,3584,4047,4375,1820,402,122,49,7,0,0,
15129,11694,9198,7953,7508,7307,7023,6665,6579,5154,5519,3838,2749,3399,2970,1225,141,72,20,0,0,
15129,11644,9358,7567,7416,7549,6383,6264,6188,5659,4991,4649,3683,5381,2841,2319,154,79,3072,5,0,
15129,11687,9341,8239,7333,7325,6979,6101,6233,5103,5637,4456,3599,4135,2237,1615,517,60,5,0,0,
15129,11523,9452,7918,7547,6982,6253,6364,6839,6408,3452,3634,4026,3226,2472,810,616,634,25,0,0,
15129,11624,8967,7879,7631,7100,7210,7278,6222,5295,4971,3335,4141,4115,1928,427,1175,51,35,10,0,
15129,11665,9146,7952,7420,7676,7232,6697,7092,5815,5163,5175,4217,2192,2972,332,1725,5008,20,0,0,
15129,11631,9287,8339,7561,7626,6547,6438,6286,5063,4869,4486,2707,5101,2505,2248,189,82,15,0,0,
15129,11605,9265,7924,7387,7055,7237,6768,6882,6206,4877,4191,4631,3037,1549,2313,2750,57,5,0,0,
15129,11800,9329,7730,7478,6891,6764,6686,5974,5856,5353,3082,3569,2141,2317,2937,2449,60,20,0,0,
15129,11539,9527,7423,7667,7122,7026,6778,6101,6038,5261,4371,2780,3409,2903,1755,139,65,15,5,0,
15129,11641,9513,8301,7434,7170,6922,6849,6868,5774,5226,5299,4905,4328,1736,2014,1250,66,20,0,0,
15129,11587,9443,8053,7901,7496,6969,5582,6273,6260,5939,3945,4091,3430,3827,1066,548,45,5,5,0,
15129,11688,9259,7716,7812,7121,6817,6362,6772,6201,5513,3846,3427,3420,1912,3649,161,62,37,0,0,
15129,11714,9509,8003,7369,6491,6359,6994,5512,4429,5908,3913,4051,1327,2549,2334,1616,40,27,0,0,
15129,11800,9325,8287,7437,6798,6775,6552,7589,5105,5985,2808,4374,2181,1651,264,194,2929,25,0,0,
15129,11701,9601,8058,7656,7162,6745,6706,6580,5331,3778,4881,4106,1931,2494,257,272,40,5,0,0,
15129,11562,9361,8018,7567,7693,7030,6318,6755,5130,5400,4177,4000,3588,1947,3228,1573,77,15,5,0,
15129,11575,9191,8197,6753,7502,7112,6507,6119,5230,4006,4409,5343,3033,2238,1312,1144,61,15,0,0,
15129,11589,9167,8160,7279,6743,6480,5849,5733,6275,6482,5364,4213,3215,2800,1272,1474,3713,10,0,0,
15129,11736,9119,7832,8176,6932,6971,6541,6624,5668,5354,4054,3824,2504,3010,557,143,2069,40,0,0,
15129,11629,9157,8048,7495,7920,7286,6559,6327,5273,7028,4380,3572,3900,3278,2245,200,78,25,0,0,
15129,11732,9132,7919,7521,6981,6560,6255,5736,5299,4801,5222,2219,2736,2657,1197,166,45,15,0,0,
15129,11688,9309,7682,8054,6645,6853,6194,6521,5797,4351,4891,3250,3543,1364,3309,1876,87,5,0,0,
15129,11641,9334,8348,7754,7092,6644,7183,6411,5340,5336,4422,3396,2782,2519,1249,3765,40,0,5,0,
15129,11748,9374,8115,7305,7220,6627,7268,6326,5312,4371,4472,2414,2732,1761,1940,2933,95,20,0,0,
15129,11747,9350,8285,7339,6847,6387,6238,6101,4712,5914,4187,2449,2783,1327,2379,190,100,10,0,0,
15129,11732,9296,8113,7217,7364,6840,5904,5507,5334,5125,2981,5732,2040,4248,1685,160,4254,10,0,0,
15129,11731,9367,7640,7508,6700,7011,5883,6005,5870,5524,4841,3807,3248,897,911,417,67,10,0,0,
15129,11732,9202,7526,7278,6968,5961,5785,5840,5997,5002,3653,2379,3285,1135,3308,629,82,36,5,0,
15129,11605,9097,7835,7193,7105,6977,7116,6323,5532,4731,4752,3997,2458,1157,2163,1818,83,30,0,0,
15129,11720,9317,8080,7523,7296,6873,6402,6107,4922,5300,4098,4692,4026,1586,749,577,80,25,0,0,
15129,11743,9045,8194,7421,7058,6833,6336,6376,5943,5354,4596,4772,3046,3037,1078,139,70,20,5,0,
15129,11765,9711,7401,7561,7065,7563,6732,6440,5361,4805,4638,5084,3231,2304,1500,1335,2010,5,0,0,
15129,11755,9343,8154,7691,7071,6951,7118,5468,5729,4593,4715,3001,4400,420,780,815,97,5,5,0,
15129,11728,9298,7986,7334,7143,6465,6177,6278,5952,4835,4143,3410,2192,1736,389,3215,80,15,0,0,
15129,11571,9481,7845,7245,7701,6649,6354,6461,5033,5191,4598,3235,3404,2442,1862,143,72,15,0,0,
15129,11480,9382,8144,7693,7004,6511,6032,6418,5485,5879,3710,5048,2903,3428,2609,159,103,20,5,0,
15129,11470,9200,7989,7547,6663,7200,6473,6624,5266,6889,4009,4968,3356,1800,1492,144,53,5,0,0,
15129,11656,9193,7988,7420,6724,7173,6460,7203,6185,4451,3883,4137,3023,1794,2219,2759,97,22,0,0,
15129,11599,9439,8104,7088,7052,7182,6797,5742,6077,4343,4660,4133,3638,3907,1145,164,57,5,5,0,
15129,11583,9341,7717,7401,7245,7083,7060,6781,5673,5412,4452,3848,2265,3062,322,152,450,17,0,0,
15129,11725,9268,7887,7433,6797,7193,6584,5636,5627,4221,3694,3837,3243,2053,1103,2921,93,45,5,0,
15129,11673,9293,8334,7261,6657,6682,6588,6780,5956,5208,6159,2323,2175,2910,453,1264,83,10,0,0,
15129,11769,9393,8070,7527,7161,6775,7243,6137,6321,6001,3404,3688,2750,2704,874,154,1340,10,0,0,
15129,11708,9352,7843,7660,6944,6647,6609,5951,5296,4867,3062,4394,2230,4129,3163,5713,211,25,0,0,
15129,11709,9413,8045,7140,6936,6888,7519,6132,7308,4857,4003,3782,1534,1987,2295,660,60,10,0,0,
15129,11713,9410,7939,7201,6957,7145,6327,6176,5685,5306,5050,3330,2731,1337,1411,1060,65,30,0,0,
15129,11608,9254,8484,7415,7578,6272,6508,5946,6118,3652,4602,3062,2482,3026,595,1016,94,20,0,0,
15129,11644,9265,8093,7094,6930,7211,6256,5202,6663,5342,5451,3610,4884,2507,1790,597,54,10,0,0,
15129,11586,9468,8069,7298,6772,7010,6151,6214,5029,4733,4334,4352,4615,2265,2157,2408,2388,5,0,0,
15129,11553,9393,8005,7283,7215,7528,6508,6566,6046,5283,3545,4223,3762,1592,1420,580,47,7,0,0,
15129,11645,9328,8030,7229,7860,6352,6445,5905,5372,5602,4629,3968,3674,3682,2087,1367,55,20,0,0,
15129,11580,9246,7919,7470,7099,7350,6739,6384,5966,5578,4498,3325,4434,2180,2379,841,57,20,0,0,
15129,11492,9352,8084,7281,6638,7387,5979,6845,4859,5930,4147,4113,4962,2467,1424,161,72,20,0,0,
15129,11651,9365,8177,7123,6690,6844,7501,5536,5240,5272,3945,4367,2455,3635,1606,690,5649,15,0,0,
15129,11569,9311,7961,7729,6447,7771,6568,5828,5857,5270,4277,3574,4429,2697,1074,160,45,5,5,0,
15129,11766,9453,7890,7394,7254,7006,6213,6223,6189,4874,4449,4368,4055,1395,1125,107,102,7739,0,0,
15129,11771,9396,8201,6926,6885,6371,6862,5818,5820,3985,3762,2755,2281,1055,261,1922,74,36,5,0,
15129,11808,9178,8364,7273,7041,6692,6698,6841,5436,4895,4184,3376,3274,1014,2961,988,97,32,0,0,
15129,11653,9327,8194,7593,6977,7256,6904,6251,6402,4612,3159,4757,3591,2228,243,781,87,0,0,0,
15129,11750,9192,8087,7395,7058,6787,6650,7307,6240,4743,5830,3337,2300,2323,983,1431,3130,16,5,0,
15129,11710,9158,8284,7271,6872,7413,6278,7039,6234,5476,5430,3900,2312,3397,2260,656,4014,10,0,0,
15129,11640,9185,8034,7166,6875,6854,6378,5649,5849,5562,4462,3748,1671,2075,1890,134,35,15,0,0,
15129,11650,9576,7907,7918,7109,6203,6926,6311,5234,4594,4243,4095,3909,1773,2452,1347,67,25,0,0,
15129,11658,9458,8214,7388,6682,6575,6300,6149,5328,5759,4280,3965,4350,3644,1491,666,602,25,0,0,
15129,11699,9153,7992,7476,7417,7032,7711,7482,5781,4462,3741,3985,2837,4168,778,999,90,15,0,0,
15129,11581,9578,7934,7082,7210,6129,7599,5240,6134,5521,4316,3407,2998,2583,4813,663,75,10,5,0,
15129,11743,9167,8066,7760,7118,6996,6509,6033,5159,6141,4239,4290,3176,2959,2189,831,62,25,0,0,
15129,11645,9127,8261,7588,7461,6399,6508,5450,6028,6211,4414,3911,3385,3300,3070,173,90,5,0,0,
15129,11641,9365,8085,7388,7518,6561,7376,5542,5687,5519,4801,3333,2782,2880,1747,2350,73,947,0,0,
15129,11580,9065,7809,7425,6289,6716,7198,6453,6707,5999,2731,2912,2489,2799,1941,367,1999,25,0,0,
15129,11723,9374,8076,7671,7777,6399,6818,6763,5822,5610,4461,3992,2947,1739,2358,147,924,15,5,0,
15129,11574,9299,8182,7506,6811,6854,5998,6383,6453,5502,5609,2699,3649,1385,1738,2795,2032,27,5,0,
15129,11657,9344,8032,7226,6830,7337,6632,5207,6992,5074,4897,3767,3164,2740,1659,215,35,30,5,0,
15129,11693,9301,7954,7486,7009,7164,6132,6347,5147,5414,3932,4234,2151,4455,1965,3206,4141,15,5,0,
15129,11743,9102,8213,6974,7005,6947,7133,6670,5899,5691,5439,3877,1889,1483,4582,1627,35,17,0,0,
15129,11646,9198,7899,7279,6711,6515,7032,6613,5794,4684,3643,4492,2609,3034,1914,3482,75,15,5,0,
15129,11726,9238,7710,7565,6798,6526,6921,5540,6429,6549,4298,4716,2990,2988,1648,3198,47,10,0,0,
15129,11679,9337,7971,7476,6946,6281,6544,5712,5041,5512,4810,4342,3341,2618,3874,1441,40,15,0,0,
15129,11522,9346,8051,7437,7318,7191,6348,6409,5804,4433,4480,3494,2892,2912,1076,317,70,10,5,0,
15129,11558,9266,8138,7715,6897,7080,6254,6254,6623,5014,4004,4046,2727,3056,3087,3286,2634,15,0,0,
15129,11793,9038,8111,7311,6989,7058,6769,6153,5694,4642,3134,2312,2166,3821,4415,541,2249,15,0,0,
15129,11634,9459,8226,7498,7336,6453,7324,5184,5911,6023,5101,3639,4235,2362,3397,1450,2359,15,0,0,
15129,11637,9212,8050,7597,6921,7109,6105,6606,6332,5844,3589,3733,2660,2224,3034,509,95,20,0,0,
15129,11659,9192,8160,7587,7644,6816,6665,6701,5240,4651,4949,3867,2606,2593,1182,179,55,25,0,0,
15129,11612,9212,7715,7562,7686,6496,6367,6293,6197,6081,4680,3316,2666,2087,1238,133,47,20,0,0,
15129,11477,9183,8233,7515,7297,6943,5786,6173,5583,5077,4777,3928,2123,2712,1528,1001,38,45,5,0,
15129,11698,9372,7818,7424,6992,7026,5991,5778,5003,4905,4261,4054,1954,1465,2821,2265,94,15,5,0,
15129,11531,9363,7902,6893,7308,6903,6654,6064,6314,5380,5274,5237,2429,3746,1511,3421,55,15,0,0,
15129,11554,9162,8622,7413,7546,6700,6146,7118,4909,4793,5134,2150,2933,3105,1640,2683,7463,25,5,0,
15129,11799,9440,8136,7261,6852,7310,5658,6336,5852,5242,4993,3475,3534,2920,1831,579,40,0,0,0,
15129,11584,9389,8303,7307,7130,7752,6286,5473,5336,4828,4665,6767,3791,3716,1419,312,42,0,5,0,
15129,11576,9304,7767,7354,7547,6731,6155,7048,6336,4726,5557,4298,4724,4118,1343,2057,70,10,5,0,
15129,11656,9283,7958,7618,7349,6216,7122,6058,6271,5286,4033,2319,2271,3034,323,2455,65,32,10,0,
15129,11644,9357,8003,7285,7058,7336,7438,5982,5408,6015,3769,3158,2548,1428,537,949,35,15,0,0,
15129,11701,9284,8335,7282,6871,7496,7059,6285,5716,4589,4006,2856,3771,2392,2027,138,40,5,0,0,
15129,11730,9144,8127,7657,6937,7468,6857,5876,5609,5426,3124,2651,1610,2817,1480,154,3410,22,0,0,
15129,11644,9343,8241,7087,6631,6552,5637,5130,5735,5223,4456,3578,2171,2554,356,940,1531,25,0,0,
15129,11655,9274,8596,6854,7220,6637,6374,5796,5830,5209,4346,3559,2390,1049,2393,165,60,25,5,0,
15129,11663,9514,8038,7099,7354,6995,6755,6962,6509,5476,4111,4337,2642,3585,1553,171,70,10,0,0,
15129,11710,9144,8407,7444,6961,6649,6211,5987,5856,5469,4081,4817,2917,1433,2560,2158,72,5,5,0,
15129,11698,9376,7872,7272,6728,6232,6249,5869,5581,4980,5217,4132,3863,2329,2091,175,5762,20,0,0,
15129,11643,9293,8090,7633,7256,6960,6700,6706,4969,4695,3747,4207,4092,4730,2704,174,60,0,0,0,
15129,11663,9084,8067,7394,6858,7314,6546,5993,5660,5645,4069,3768,3830,3227,1807,476,226,22,10,0,
15129,11601,9046,8133,7320,7238,6756,6985,5650,5509,4139,3490,3752,2883,5375,2035,907,901,10,0,0,
15129,11766,9359,7872,7212,7267,6403,6535,6403,5729,4957,4281,2444,978,1458,2292,257,83,10,0,0,
15129,11597,8961,8229,7669,7628,7255,7336,6696,5622,4790,5381,3589,2174,1806,307,656,58,47,5,0,
15129,11652,9267,7795,7298,6915,6987,6306,6102,6159,5440,4269,2737,2775,1888,1435,948,70,30,5,0,
15129,11614,9362,8240,7527,6788,6929,6310,6719,5327,5475,3812,2519,1559,2135,3541,284,80,15,5,0,
15129,11602,9053,8200,6854,6955,6742,6997,6511,6914,5561,5131,4420,2322,1346,901,1510,78,17,10,0,
15129,11776,9218,7924,7471,6683,6698,6993,6736,5694,4885,4110,4131,3603,2246,1592,165,727,15,0,0,
15129,11658,9324,8310,7217,7126,6490,7169,6299,5825,4357,4526,5202,2567,2520,360,1840,312,10,0,0,
15129,11684,9381,8274,7655,6911,7149,6715,6739,6283,5532,3602,3956,4298,1190,813,2017,76,15,5,0,
15129,11767,9349,8044,7443,7266,6829,7753,7008,5577,5681,4449,4253,2882,1835,1372,210,66,0,0,0,
15129,11672,9375,8028,7419,7381,6374,6077,6069,6180,4906,4252,5295,1314,2922,1112,2616,65,10,0,0,
15129,11663,9537,7997,7923,7449,6492,5894,5427,5387,4694,3395,4511,2951,2486,712,506,56,25,0,0,
15129,11552,9125,7984,7740,6677,6691,6790,5702,5246,4739,3872,3569,1780,3218,577,463,88,32,15,0,
15129,11768,9581,7745,7522,7909,7385,6012,6258,5630,4030,6042,4099,2094,3385,1441,699,61,15,0,0,
15129,11627,9126,7668,7204,6486,7095,6113,6278,6068,5388,4404,3694,3307,620,1394,671,55,10,0,0,
15129,11679,9338,8047,7327,7345,7099,6757,7197,5505,4680,2976,4715,2658,2725,592,191,72,17,0,0,
15129,11664,9107,8290,7775,7423,6965,6849,5846,5556,5220,4598,4136,2159,3379,2386,255,55,35,0,0,
15129,11651,9260,8159,7491,7198,6743,6798,6252,5987,6302,4742,3662,2623,2419,1383,135,75,10,5,0,
15129,11674,9256,8120,7737,6978,7403,6590,6490,5725,5608,5448,3122,2986,5527,1700,225,96,22,0,0,
15129,11801,9277,7909,7712,7141,6375,6538,6996,4977,5285,3840,3874,2885,1868,3400,165,45,30,0,0,
15129,11751,9305,8310,7184,7194,7012,6587,5795,5496,5139,3984,4462,3759,3380,2014,1020,3222,20,5,0,
15129,11663,9262,8137,7489,7304,7120,6796,6440,5919,3908,4904,3649,3323,4046,1307,2193,75,20,5,0,
15129,11676,9187,7994,7777,6820,7184,6295,6656,6165,4603,3810,3754,2300,3104,1482,4060,2038,20,5,0,
15129,11732,9514,7928,7339,6802,6959,6617,6122,6080,4358,5297,3945,3381,1902,1912,1385,82,5587,0,0,
15129,11769,9274,7896,7377,6710,6901,6692,6337,4788,5400,4146,3537,3684,1565,1715,790,69,15,0,0,
15129,11628,9445,7776,7067,7114,6827,6324,5872,6618,4185,5071,3138,2722,1625,1238,2726,78,3164,0,0,
15129,11435,9522,7713,7602,7118,6835,6310,6891,5725,4513,6142,4179,3509,812,247,2784,67,10,0,0,
15129,11614,9458,7718,7310,6790,6586,7005,5438,6040,5466,4372,3891,2301,1402,587,155,45,15,0,0,
15129,11631,9563,7967,7600,6682,7398,5666,6337,5359,4711,3512,3268,1698,1637,2817,995,91,10,0,0,
15129,11674,9525,8092,7691,6807,7050,6772,7324,5936,5728,4566,3682,1928,1911,831,211,45,5,5,0,
15129,11680,9308,8207,7582,7117,6233,6787,5518,5760,5030,4663,4145,4658,2328,859,1607,1569,25,5,0,
15129,11568,9193,7988,7453,7448,6549,5953,7055,5414,5425,4707,3743,3570,3248,2627,776,57,17,0,0,
15129,11624,9589,7731,7280,7098,7092,6818,6865,5725,5360,4608,2843,3168,1675,1494,189,71,15125,0,0,
15129,11690,9597,7933,7417,7601,6643,6296,5738,6053,4161,2615,3878,4969,2321,774,368,60,10,5,0,
15129,11752,9113,8119,7379,6821,7236,6878,6446,5203,5677,4502,4262,2784,2028,2519,1857,70,30,0,0,
15129,11652,9426,7740,7642,7187,6945,6648,6578,4723,5694,4077,2969,1833,1711,1696,144,86,10,5,0,
15129,11798,9240,8385,7474,6285,7248,6422,6382,5931,6391,5012,3388,3932,2350,2870,1697,80,15,5,0,
15129,11625,9291,7765,7282,6921,6659,7029,5858,6543,4978,5172,3860,4014,3199,651,146,3840,40,0,0,
15129,11633,9036,8000,7381,7705,6868,7221,6205,5122,6693,3708,3169,2392,3463,3025,1882,1569,10,5,0,
15129,11735,8994,7953,7590,6973,6087,7182,5916,6237,5219,5034,4520,3392,3171,1578,3203,82,20,0,0,
15129,11604,9360,8006,7568,6445,6861,7028,6431,5431,4529,5017,3809,2137,2655,2574,119,40,14263,5,0,
15129,11694,9306,8069,7004,7492,6927,6626,6685,6153,5217,3792,3435,3087,3245,1425,156,85,37,0,0,
15129,11779,9208,7799,7602,7092,6870,6435,6834,5421,5315,4266,3341,2339,4144,903,384,45,15,5,0,
15129,11729,9334,8519,7123,7018,6527,7112,6507,5938,4966,4808,3554,3648,1608,985,283,55,2723,0,0,
15129,11547,9435,8102,7364,6684,6897,6889,6235,6088,5273,4718,3748,2337,2935,818,149,88,27,5,0,
15129,11685,9252,8134,7705,7084,6946,6843,7116,6765,4970,4904,3277,3736,1935,433,180,81,15,0,0,
15129,11789,9260,7873,7368,6943,7385,6482,6555,5451,4549,4259,5225,2935,2542,575,208,451,25,0,0,
15129,11763,9402,8363,7375,6839,7043,6135,5875,5756,4858,5567,4040,2736,1991,242,2067,2260,10,0,0,
15129,11676,9419,7823,7388,7010,6990,6480,6309,5309,5001,4166,4934,1991,3238,2018,1646,75,5,0,0,
15129,11672,9085,8172,7251,7002,7159,7209,6388,5855,3749,4729,3454,2811,2089,1820,1000,92,10,5,0,
15129,11690,9300,7931,7568,7374,6242,6455,6100,5311,5240,3894,4219,3724,2117,1029,1179,45,34,5,0,
15129,11545,9112,7964,7805,7567,6642,6417,6087,6379,5043,5150,3754,3260,1829,683,159,62,15,0,0,
15129,11781,9266,8029,7130,6506,6691,5771,5912,6333,6244,4226,3766,2628,3412,3602,3744,96,15,0,0,
15129,11661,9217,7701,7256,6492,6906,7124,6868,6510,5338,4453,2192,2753,2140,476,167,77,22,0,0,
15129,11673,9270,8215,7329,6975,7481,6320,6949,5954,6412,3744,4363,3648,1397,1224,197,47,15,5,0,
15129,11616,9373,8243,7547,6974,7109,6764,6451,5342,6033,4710,3913,5120,1192,1189,2189,82,10,5,0,
15129,11717,9470,7853,7293,6876,7187,6003,6817,6117,5987,4872,5249,2882,698,4220,298,52,10,0,0,
15129,11690,9084,8138,7635,6909,6559,5830,5514,5408,6732,3198,3531,2961,1059,1349,173,744,40,0,0,
15129,11665,9366,8255,7679,7323,6874,7055,6476,5846,5146,4793,5953,2721,2919,2363,854,3230,20,0,0,
15129,11705,9216,8126,7458,6958,7318,6927,6423,5889,5385,4223,4726,3856,3947,1783,164,40,20,0,0,
15129,11743,9487,8014,7484,6954,7081,6365,6628,4653,4550,4610,4795,3081,4061,1411,290,60,16,5,0,
15129,11628,9060,8110,7330,6977,6134,6809,6374,5576,4937,4756,3599,2322,1995,2214,639,109,22,0,0,
15129,11631,9226,8015,7055,6852,7052,6432,6392,5513,5863,4447,4344,3337,3496,1739,158,65,25,5,0,
15129,11541,9063,8156,7495,7284,6961,6060,7069,5492,5221,3843,4912,2456,1492,2060,646,40,5,0,0,
15129,11517,9317,7977,7037,7078,7030,6585,6359,5571,5376,4384,2601,2444,1821,1323,1399,106,15,0,0,
15129,11644,9272,8076,7485,6683,7324,6633,6798,6230,4573,5099,4026,3916,1850,3205,519,77,10,0,0,
15129,11754,9228,8078,7635,7216,6898,6716,5843,5503,5511,3052,4206,3974,3010,2589,154,65,10,0,0,
15129,11756,9601,7933,7578,7235,7113,6453,6240,6316,5289,3900,3275,2981,4067,1372,929,35,25,0,0,
15129,11677,9292,8178,7161,7393,7119,6689,5989,6637,4010,5123,3564,3003,2395,746,1322,84,12,0,0,
15129,11601,9193,7874,7402,7547,6421,6071,6393,7110,5554,4482,2635,3239,2118,1312,165,3236,5,0,0,
15129,11658,9257,8196,7723,7455,7308,7133,6468,5724,4493,5725,4000,6093,2291,916,2330,50,5,5,0,
15129,11682,9335,7956,7705,6758,7049,6826,6425,5509,4970,4472,4526,2719,2414,555,136,81,12,10,0,
15129,11715,9106,8124,7411,7085,6522,5857,6774,5437,5978,4726,2710,2392,1483,855,125,57,0,0,0,
15129,11562,9347,8057,7723,7614,7636,6410,6063,5269,4605,3746,3667,4317,2289,4082,3521,60,12,5,0,
15129,11717,9387,8267,7529,7619,7497,6779,5675,5101,6527,3590,2714,4232,2087,639,135,234,10,5,0,
15129,11570,9205,7859,6846,7238,7340,6512,6111,5559,4853,5711,4373,3582,1502,663,2495,2126,15,0,0,
15129,11654,9419,7598,7228,7164,6435,6351,5266,5769,4785,4453,3109,3790,3352,1402,1256,48,20,0,0,
15129,11514,9356,7702,7060,7121,5887,7685,6415,5911,5134,3757,2871,3461,972,3073,151,47,10,0,0,
15129,11666,9077,8111,7264,7040,6935,7098,6374,6260,5156,5381,3749,1490,2335,3519,1129,73,6,0,0,
15129,11559,9340,8045,7609,6854,6962,6315,6112,5058,5616,5045,3901,2714,1671,898,1316,66,20,0,0,
15129,11682,9302,7752,7137,7506,6340,6365,6196,6297,5607,5424,6337,2921,1608,477,1678,64,20,0,0,
15129,11684,9383,8201,7719,6863,7398,6730,6149,5517,4447,4273,3004,2622,2895,1440,1201,62,20,0,0,
15129,11549,9281,8074,7802,6992,7035,5869,6170,5055,5089,4876,2898,2426,2780,3485,102,304,5,5,0,
15129,11603,9488,7836,6923,6696,7193,7458,6128,6355,4987,6639,3258,3594,2014,735,2137,45,20,5,0,
15129,11706,9418,7886,6976,6692,7027,6742,6211,6630,5068,5938,3757,4948,2127,1767,171,1454,10,0,0,
15129,11539,9227,8109,7117,7310,6882,7352,5615,5441,4523,4520,4065,2364,1223,464,1546,45,17,0,0,
15129,11695,9145,7960,7434,6905,6486,6626,6216,6766,4478,4559,4859,2722,2108,1334,931,64,5,0,0,
15129,11693,9524,7990,6838,7210,7407,6460,6606,5489,5335,3925,4908,3007,3477,1417,168,1832,10,0,0,
15129,11753,8987,8279,7183,7280,7045,5761,6164,5509,5291,3545,4395,3710,2443,311,143,57,3529,0,0,
15129,11524,9329,8090,7854,6824,6385,5842,6580,6061,6105,5558,3986,4616,2801,2579,1534,87,15,0,0,
15129,11670,9079,8060,8023,7256,6619,6820,6615,5518,4591,4647,4617,2751,1372,1015,469,4297,5,0,0,
15129,11626,9289,8129,7335,7136,6709,6105,5874,6401,6368,3676,3850,3655,3130,2130,1579,72,5,0,0,
15129,11760,9503,7934,7385,6937,6638,7013,6017,5536,5679,3967,4033,3220,2993,2618,189,1467,22,0,0,
15129,11458,9153,7959,7273,7441,7109,6858,6479,5459,5264,5512,2951,3954,2200,1395,1044,77,20,5,0,
15129,11825,9166,8288,7869,7169,6306,6310,5826,5680,6029,5326,4498,1507,1499,740,158,35,10,0,0,
15129,11719,9330,7881,7064,6666,6586,6095,6265,5310,4695,5400,4307,3174,2574,2126,146,52,17,0,0,
15129,11706,9320,8131,7314,7429,7044,5745,5791,6112,5035,4242,3018,3797,1886,3408,500,70,10,5,0,
15129,11654,9114,8171,7354,7089,7076,5808,6437,7613,5284,5402,5585,2306,2345,4249,1958,53,30,0,0,
15129,11575,9364,7967,7444,6652,7105,7737,6816,5517,4811,3785,4315,2949,2113,989,146,61,10,0,0,
15129,11747,9122,8024,7374,7202,7272,6464,6442,5235,6142,3762,2606,3975,3412,4055,1303,66,0,0,0,
15129,11625,9411,7965,7567,6923,6542,6693,6048,4850,4641,4416,4124,2987,1129,1651,158,75,20,5,0,
15129,11717,9499,8062,7365,6720,7207,6974,6180,6160,5280,4151,4150,3675,2114,378,122,45,12,0,0,
15129,11648,9124,8193,7352,7064,6530,7297,5807,6296,4593,3231,6008,2321,3116,2015,4507,87,15,0,0,
15129,11618,9159,7935,6897,7188,6415,7468,6494,7086,4601,4966,4228,2602,3064,1476,760,73,20,0,0,
15129,11645,9031,7621,7193,7122,6347,6957,5748,5464,6261,3624,2755,3562,1318,1058,162,92,5,10,0,
15129,11581,9477,8051,7539,7258,7261,6178,6628,5426,6605,4879,4608,2444,1423,1193,1950,72,21,0,0,
15129,11738,9102,7962,7353,7339,6961,7271,7361,6220,4701,5587,3151,2317,1615,1377,1575,100,25,0,0,
15129,11671,9105,7830,7546,7333,6328,6755,6730,6191,5699,3926,3698,3333,3697,874,375,50,35,0,0,
15129,11663,9121,8104,7316,6948,6963,6548,6143,6222,4486,5680,3328,2565,1753,711,3217,40,10,0,0,
15129,11830,9264,8263,7570,6815,6189,6776,6202,5962,4533,3408,4427,2825,1430,2181,132,52,20,5,0,
15129,11596,9296,8306,7350,7021,6049,6361,5692,5637,5340,5543,1988,3216,3151,375,1881,1015,15,0,0,
15129,11536,9780,8208,6760,7267,6275,6670,6141,5417,5452,4592,3157,3399,2685,1658,951,47,15,0,0,
15129,11568,9398,7412,7201,7337,6708,5920,5952,6423,5171,5554,4047,2335,2366,707,1318,2090,5,0,0,
15129,11570,9494,8094,7828,7145,7219,6913,5408,5133,4922,5747,4534,1913,1343,1101,143,83,22,0,0,
15129,11578,9313,7737,7795,7116,6779,5721,7046,6456,5319,4579,3687,2621,2892,2590,1410,65,10,10,0,
15129,11681,9091,7802,7527,7252,6834,6084,6238,5707,5836,4229,3859,2680,2354,668,159,41,10,0,0,
15129,11765,9305,8395,7413,6619,6508,6794,5770,6303,4653,3702,3701,4668,3194,2101,393,1683,20,0,0,
15129,11614,9463,8368,7361,7425,6416,6805,6104,5270,5067,3978,4741,2019,1308,799,207,1535,20,0,0,
15129,11819,9439,8112,7495,7481,6960,6063,6088,5898,3875,4429,4388,3219,3045,2654,144,41,20,0,0,
15129,11774,9466,7911,7380,6451,7110,6144,7082,5947,4095,4195,2951,4705,2780,4644,165,80,5,5,0,
15129,11633,9371,8059,7823,6677,7437,7218,6260,5886,4534,5501,4320,5358,1092,2510,656,55,5,0,0,
15129,11534,9779,8038,7565,7233,6468,6866,5812,4876,5504,5395,4557,2671,3661,2809,171,60,30,0,0,
15129,11724,9072,7977,7277,7277,6624,7209,6822,5948,5093,4832,4365,2696,2002,2758,163,55,10,5,0,
15129,11698,9550,7423,7421,6708,7445,6349,6313,6218,4735,4825,4194,2479,1365,1186,4838,66,26,5,0,
15129,11637,9292,7753,7416,6979,7071,6773,6589,4759,4500,5070,3645,4499,2346,3975,474,57,15,5,0,
15129,11591,9148,7788,6932,6419,6424,6117,5643,6701,4558,4563,3539,2915,1933,1379,500,35,15,0,0,
